Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-03-15,4.75,4.8,4.74,4.75,25456000,0,0
2018-03-16,4.75,4.9,4.75,4.9,24244000,0,0
2018-03-19,4.9,4.9,4.77,4.83,55496000,0,0
2018-03-20,4.84,4.84,4.7,4.72,8001000,0,0
2018-03-21,4.75,4.8,4.61,4.64,27234000,0,0
2018-03-22,4.64,4.78,4.64,4.76,19740000,0,0
2018-03-23,4.75,4.75,4.65,4.66,7310000,0,0
2018-03-26,4.68,4.7,4.53,4.53,7600000,0,0
2018-03-27,4.61,4.68,4.61,4.63,8735000,0,0
2018-03-28,4.69,4.75,4.68,4.69,13148000,0,0
2018-03-29,4.69,4.69,4.69,4.69,0,0,0
2018-04-02,4.68,4.79,4.6,4.79,11894000,0,0
2018-04-03,4.7,4.72,4.6,4.6,8940000,0,0
2018-04-04,4.69,4.74,4.63,4.65,13108000,0,0
2018-04-05,4.71,4.72,4.58,4.6,7311000,0,0
2018-04-06,4.69,4.69,4.52,4.52,14316000,0,0
2018-04-09,4.52,4.52,4.52,4.52,0,0,0
2018-04-10,4.58,4.62,4.5,4.5,24469000,0,0
2018-04-11,4.59,4.61,4.56,4.6,9069000,0,0
2018-04-12,4.6,4.7,4.6,4.7,12460000,0,0
2018-04-13,4.7,4.71,4.65,4.65,13665000,0,0
2018-04-16,4.65,4.69,4.55,4.63,10318000,0,0
2018-04-17,4.64,4.66,4.34,4.4,23899000,0,0
2018-04-18,4.4,4.5,4.4,4.5,12379000,0,0
2018-04-19,4.4,4.48,4.22,4.28,53051000,0,0
2018-04-20,4.3,4.41,4.29,4.4,16092000,0,0
2018-04-23,4.4,4.43,4.28,4.3,9025000,0,0
2018-04-24,4.3,4.42,4.22,4.25,8241000,0,0
2018-04-25,4.26,4.35,4.21,4.25,29948000,0,0
2018-04-26,4.36,4.38,4.29,4.31,5201000,0,0
2018-04-27,4.32,4.5,4.32,4.38,14816000,0,0
2018-04-30,4.43,4.5,4.38,4.5,9908000,0,0
2018-05-01,4.5,4.5,4.5,4.5,0,0,0
2018-05-02,4.5,4.55,4.47,4.52,17548000,0,0
2018-05-03,4.53,4.54,4.36,4.36,6687000,0,0
2018-05-04,4.46,4.46,4.25,4.31,11288000,0,0
2018-05-07,4.37,4.4,4.25,4.25,3784000,0,0
2018-05-08,4.26,4.35,4.21,4.25,10094000,0,0
2018-05-09,4.25,4.34,4.23,4.29,13926000,0,0
2018-05-10,4.29,4.38,4.27,4.27,12220000,0,0
2018-05-11,4.36,4.5,4.32,4.32,21740000,0,0
2018-05-14,4.32,4.32,4.32,4.32,0,0,0
2018-05-15,4.4,4.65,4.38,4.65,33461000,0,0
2018-05-16,4.67,4.78,4.55,4.75,29512000,0,0
2018-05-17,4.75,4.82,4.66,4.66,26576000,0,0
2018-05-18,4.7,4.7,4.47,4.53,21415000,0,0
2018-05-21,4.55,4.65,4.55,4.59,5016000,0,0
2018-05-22,4.59,4.72,4.59,4.68,10687000,0,0
2018-05-23,4.71,4.77,4.62,4.74,15820000,0,0
2018-05-24,4.74,4.82,4.66,4.82,14935000,0,0
2018-05-25,4.82,4.82,4.71,4.71,5128000,0,0
2018-05-29,4.75,4.81,4.73,4.8,8850000,0,0
2018-05-30,4.79,4.79,4.54,4.55,17454000,0,0
2018-05-31,4.57,4.86,4.57,4.86,48783000,0,0
2018-06-01,4.83,4.91,4.76,4.9,17702000,0,0
