Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-01-02,11.77,11.77,11.77,11.77,1200,0,0
2008-01-03,12.8,12.96,12.36,12.36,570,0,0
2008-01-04,12.35,12.35,12.35,12.35,0,0,0
2008-01-07,12.5,12.5,12.5,12.5,50,0,0
2008-01-08,11.7,12.1,11.7,12.1,500,0,0
2008-01-09,11.7,11.7,11.7,11.7,0,0,0
2008-01-10,11.37,11.37,11.37,11.37,0,0,0
2008-01-11,12.91,12.91,12.91,12.91,30,0,0
2008-01-14,11.44,11.44,11.44,11.44,1400,0,0
2008-01-15,11.03,11.11,11.03,11.11,20,0,0
2008-01-16,10.5,10.5,10.5,10.5,1000,0,0
2008-01-17,11.2,11.2,11.2,11.2,0,0,0
2008-01-18,10.67,10.67,10.67,10.67,0,0,0
2008-01-22,9.66,9.66,9.66,9.66,200,0,0
2008-01-23,10.8,10.8,10.8,10.8,1375,0,0
2008-01-24,11.5,11.5,11.5,11.5,2498,0,0
2008-01-25,11.5,11.5,11.5,11.5,2,0,0
2008-01-28,11.3,11.3,11.3,11.3,800,0,0
2008-01-29,12.0,12.0,12.0,12.0,140,0,0
2008-01-30,10.94,11.04,10.94,11.04,300,0,0
2008-01-31,10.97,10.97,10.49,10.49,350,0,0
2008-02-01,9.7,10.22,9.7,10.22,600,0,0
2008-02-04,10.45,10.45,10.45,10.45,0,0,0
2008-02-05,10.15,10.15,10.15,10.15,0,0,0
2008-02-06,9.8,10.11,9.75,9.99,3460,0,0
2008-02-07,9.9,9.9,9.9,9.9,0,0,0
2008-02-08,10.03,10.03,10.03,10.03,0,0,0
2008-02-11,10.86,10.86,10.86,10.86,130,0,0
2008-02-12,10.85,10.85,10.85,10.85,100,0,0
2008-02-13,10.32,10.32,10.32,10.32,0,0,0
2008-02-14,10.35,10.35,10.32,10.33,1597,0,0
2008-02-15,10.36,10.36,10.36,10.36,0,0,0
2008-02-19,10.55,10.55,10.55,10.55,0,0,0
2008-02-20,10.7,10.7,10.7,10.7,140,0,0
2008-02-21,10.7,10.7,10.7,10.7,360,0,0
2008-02-22,10.78,10.78,10.78,10.78,150,0,0
2008-02-25,11.04,11.04,11.04,11.04,300,0,0
2008-02-26,11.04,11.1,11.04,11.1,170,0,0
2008-02-27,11.75,11.75,11.75,11.75,220,0,0
2008-02-28,11.55,11.55,11.55,11.55,1000,0,0
2008-02-29,11.88,11.88,11.88,11.88,200,0,0
2008-03-03,11.87,11.87,11.87,11.87,700,0,0
2008-03-04,11.49,11.49,11.49,11.49,55,0,0
2008-03-05,11.2,11.21,11.2,11.21,300,0,0
2008-03-06,11.5,11.5,11.5,11.5,750,0,0
2008-03-07,11.95,11.95,11.95,11.95,400,0,0
2008-03-10,11.95,11.95,11.95,11.95,5,0,0
2008-03-11,11.0,11.26,11.0,11.26,1500,0,0
2008-03-12,11.5,11.5,11.5,11.5,0,0,0
2008-03-13,11.6,11.6,11.6,11.6,100,0,0
2008-03-14,12.2,12.2,12.2,12.2,0,0,0
2008-03-17,12.26,12.26,12.26,12.26,650,0,0
2008-03-18,11.25,11.25,11.25,11.25,400,0,0
2008-03-19,11.46,11.46,11.46,11.46,260,0,0
2008-03-20,10.6,10.6,9.95,9.95,100,0,0
2008-03-25,10.4,10.4,10.4,10.4,100,0,0
2008-03-26,10.55,10.55,10.55,10.55,0,0,0
2008-03-27,10.78,10.78,10.78,10.78,0,0,0
2008-03-28,10.5,10.5,10.5,10.5,0,0,0
2008-03-31,10.3,10.3,10.3,10.3,0,0,0
2008-04-01,9.85,9.85,9.65,9.65,280,0,0
2008-04-02,9.75,9.75,9.75,9.75,0,0,0
2008-04-03,10.1,10.1,10.1,10.1,0,0,0
2008-04-04,10.18,10.18,10.18,10.18,0,0,0
2008-04-07,10.6,10.97,10.6,10.97,320,0,0
2008-04-08,10.4,10.4,10.4,10.4,0,0,0
2008-04-09,10.25,10.25,10.25,10.25,0,0,0
2008-04-10,10.38,10.38,10.38,10.38,0,0,0
2008-04-11,11.0,11.0,11.0,11.0,10,0,0
2008-04-14,10.0,10.0,10.0,10.0,0,0,0
2008-04-15,10.2,10.2,10.2,10.2,0,0,0
2008-04-16,10.35,10.35,10.35,10.35,0,0,0
2008-04-17,11.14,11.14,11.14,11.14,90,0,0
2008-04-18,10.8,10.8,10.8,10.8,0,0,0
2008-04-21,10.3,10.3,10.3,10.3,0,0,0
2008-04-22,10.1,10.1,10.1,10.1,0,0,0
2008-04-23,9.9,9.9,9.9,9.9,0,0,0
