Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-01-02,8.0,10.5,8.0,8.0,0,0,0
2008-01-03,8.0,11.0,8.0,8.0,0,0,0
2008-01-04,8.0,11.0,8.0,8.0,0,0,0
2008-01-07,6.4,10.5,6.4,6.4,0,0,0
2008-01-08,7.1,9.0,7.1,7.1,0,0,0
2008-01-09,9.0,9.0,9.0,9.0,4000,0,0
2008-01-10,8.1,10.25,8.1,8.1,0,0,0
2008-01-11,8.1,10.5,8.1,8.1,0,0,0
2008-01-14,8.1,11.0,8.1,8.1,0,0,0
2008-01-15,8.1,10.5,8.1,8.1,0,0,0
2008-01-16,8.1,10.5,8.1,8.1,0,0,0
2008-01-17,8.1,10.5,8.1,8.1,0,0,0
2008-01-18,7.0,10.5,7.0,7.0,0,0,0
2008-01-22,7.0,10.5,7.0,7.0,0,0,0
2008-01-23,8.0,9.0,8.0,8.0,0,0,0
2008-01-24,7.1,11.0,7.1,7.1,0,0,0
2008-01-25,8.0,11.0,8.0,8.0,0,0,0
2008-01-28,7.5,11.0,7.5,7.5,0,0,0
2008-01-29,7.2,7.2,7.2,7.2,4000,0,0
2008-01-30,7.3,10.0,7.3,7.3,0,0,0
2008-01-31,7.3,7.3,7.3,7.3,1000,0,0
2008-02-01,7.3,7.3,7.3,7.3,1000,0,0
2008-02-04,7.4,7.4,7.4,7.4,4000,0,0
2008-02-05,7.4,10.0,7.4,7.4,0,0,0
2008-02-06,7.4,10.0,7.4,7.4,0,0,0
2008-02-07,7.4,10.0,7.4,7.4,0,0,0
2008-02-08,7.4,10.0,7.4,7.4,0,0,0
2008-02-11,7.4,10.5,7.4,7.4,0,0,0
2008-02-12,7.4,8.0,7.4,7.4,0,0,0
2008-02-13,7.1,7.8,7.1,7.1,0,0,0
2008-02-14,7.1,8.0,7.1,7.1,0,0,0
2008-02-15,7.2,8.0,7.2,7.2,0,0,0
2008-02-19,7.2,10.0,7.2,7.2,0,0,0
2008-02-20,7.1,7.1,7.1,7.1,4000,0,0
2008-02-21,7.1,10.0,7.1,7.1,0,0,0
2008-02-22,7.1,10.0,7.1,7.1,0,0,0
2008-02-26,7.1,10.0,7.1,7.1,0,0,0
2008-02-27,7.1,7.1,7.1,7.1,1000,0,0
2008-02-28,7.1,9.0,7.1,7.1,0,0,0
2008-02-29,7.1,8.9,7.1,7.1,0,0,0
2008-03-03,7.1,9.0,7.1,7.1,0,0,0
2008-03-04,7.1,9.0,7.1,7.1,0,0,0
2008-03-05,7.0,10.0,7.0,7.0,0,0,0
2008-03-06,7.0,10.0,7.0,7.0,0,0,0
2008-03-07,8.0,8.0,8.0,8.0,2000,0,0
2008-03-10,7.0,9.0,7.0,7.0,0,0,0
2008-03-11,5.0,9.0,5.0,5.0,0,0,0
2008-03-12,5.0,9.0,5.0,5.0,0,0,0
2008-03-13,5.0,7.9,5.0,5.0,0,0,0
2008-03-14,5.0,8.0,5.0,5.0,0,0,0
2008-03-18,5.0,8.0,5.0,5.0,0,0,0
2008-03-19,5.0,8.0,5.0,5.0,0,0,0
2008-03-24,5.0,10.0,5.0,5.0,0,0,0
2008-03-25,5.0,9.9,5.0,5.0,0,0,0
2008-03-26,5.0,10.5,5.0,5.0,0,0,0
2008-03-27,5.0,12.0,5.0,5.0,0,0,0
2008-03-28,5.0,10.0,5.0,5.0,0,0,0
2008-03-31,5.0,10.0,5.0,5.0,0,0,0
2008-04-01,8.0,8.0,8.0,8.0,5000,0,0
2008-04-02,8.0,8.0,8.0,8.0,5000,0,0
2008-04-03,5.2,8.0,5.2,5.2,0,0,0
2008-04-04,5.2,9.0,5.2,5.2,0,0,0
2008-04-08,7.0,9.3,7.0,7.0,0,0,0
2008-04-09,5.1,8.5,5.1,5.1,0,0,0
2008-04-10,7.0,8.0,7.0,7.0,0,0,0
2008-04-11,7.0,8.0,7.0,7.0,0,0,0
2008-04-14,7.0,8.0,7.0,7.0,0,0,0
2008-04-15,7.0,8.0,7.0,7.0,0,0,0
2008-04-16,7.0,8.0,7.0,7.0,0,0,0
2008-04-17,7.0,9.0,7.0,7.0,0,0,0
2008-04-18,7.0,8.0,7.0,7.0,0,0,0
2008-04-21,7.0,9.0,7.0,7.0,0,0,0
2008-04-22,7.0,7.2,5.0,7.0,123000,0,0
2008-04-23,5.2,7.3,5.2,5.2,0,0,0
2008-04-24,5.0,8.0,5.0,5.0,0,0,0
2008-04-25,5.5,5.5,5.5,5.5,7000,0,0
2008-04-28,4.6,6.5,4.6,4.6,0,0,0
2008-04-29,5.5,6.8,5.5,5.5,0,0,0
2008-04-30,5.5,7.0,5.5,5.5,0,0,0
2008-05-02,5.5,7.0,5.5,5.5,0,0,0
2008-05-05,5.5,7.5,5.5,5.5,0,0,0
2008-05-06,4.1,7.4,4.1,4.1,0,0,0
2008-05-07,4.0,7.5,4.0,4.0,0,0,0
2008-05-08,3.3,7.5,3.3,3.3,0,0,0
2008-05-09,4.0,7.5,4.0,4.0,0,0,0
2008-05-12,4.0,7.0,4.0,4.0,0,0,0
2008-05-13,3.3,3.3,3.3,3.3,0,0,0
2008-05-14,4.1,6.5,4.1,4.1,0,0,0
2008-05-15,4.0,6.5,4.0,4.0,0,0,0
2008-06-30,4.0,7.5,4.0,4.0,0,0,0
2008-07-01,7.5,7.5,7.5,7.5,0,0,0
2008-07-02,3.3,6.0,3.3,3.3,0,0,0
2008-07-03,3.3,7.5,3.3,3.3,0,0,0
2008-07-07,3.3,8.2,3.3,3.3,0,0,0
2008-07-08,3.3,6.5,3.3,3.3,0,0,0
2008-07-09,3.3,8.0,3.3,3.3,0,0,0
2008-07-10,3.3,7.0,3.3,3.3,0,0,0
2008-07-11,3.4,7.9,3.4,3.4,0,0,0
2008-07-14,3.4,7.0,3.4,3.4,0,0,0
2008-07-15,3.4,7.0,3.4,3.4,0,0,0
2008-07-16,3.4,7.5,3.4,3.4,0,0,0
2008-07-17,3.4,3.4,3.4,3.4,0,0,0
2008-07-18,3.4,8.0,3.4,3.4,0,0,0
2008-07-21,3.4,8.0,3.4,3.4,0,0,0
2008-07-22,3.4,7.5,3.4,3.4,0,0,0
2008-07-23,3.3,8.0,3.3,3.3,0,0,0
2008-07-24,3.3,7.5,3.3,3.3,0,0,0
2008-07-25,3.3,7.5,3.3,3.3,0,0,0
2008-07-28,3.3,7.5,3.3,3.3,0,0,0
2008-07-29,3.3,7.5,3.3,3.3,0,0,0
2008-07-30,3.3,7.5,3.3,3.3,0,0,0
2008-07-31,3.3,7.5,3.3,3.3,0,0,0
2008-08-01,4.0,7.5,4.0,4.0,0,0,0
2008-08-04,4.0,7.5,4.0,4.0,0,0,0
2008-08-05,4.1,7.5,4.1,4.1,0,0,0
2008-08-06,4.0,7.5,4.0,4.0,0,0,0
2008-08-07,4.0,7.4,4.0,4.0,0,0,0
2008-08-08,4.0,7.5,4.0,4.0,0,0,0
2008-08-11,4.0,7.5,4.0,4.0,0,0,0
2008-08-12,4.0,7.5,4.0,4.0,0,0,0
2008-08-13,4.0,7.5,4.0,4.0,0,0,0
2008-08-14,4.0,7.5,4.0,4.0,0,0,0
2008-08-15,4.1,7.5,4.1,4.1,0,0,0
2008-08-19,4.0,7.5,4.0,4.0,0,0,0
2008-08-20,3.3,7.5,3.3,3.3,0,0,0
2008-08-21,3.3,7.5,3.3,3.3,0,0,0
2008-08-22,3.3,7.5,3.3,3.3,0,0,0
2008-08-26,3.3,7.5,3.3,3.3,0,0,0
2008-08-27,3.3,7.5,3.3,3.3,0,0,0
2008-08-28,3.35,7.5,3.35,3.35,0,0,0
2008-08-29,3.35,7.5,3.35,3.35,0,0,0
2008-09-02,3.35,7.0,3.35,3.35,0,0,0
2008-09-03,3.5,7.0,3.5,3.5,0,0,0
2008-09-04,3.5,7.0,3.5,3.5,0,0,0
2008-09-05,3.5,7.0,3.5,3.5,0,0,0
2008-09-08,3.9,7.0,3.9,3.9,0,0,0
2008-09-09,3.9,8.2,3.9,3.9,0,0,0
2008-09-10,3.9,8.2,3.9,3.9,0,0,0
2008-09-11,4.0,4.0,4.0,4.0,5000,0,0
2008-09-12,4.2,4.2,4.2,4.2,0,0,0
2008-09-15,4.25,6.0,4.25,4.25,0,0,0
2008-09-16,4.25,4.25,4.25,4.25,0,0,0
2008-09-17,4.25,4.25,4.25,4.25,0,0,0
2008-09-18,4.2,4.2,4.2,4.2,0,0,0
2008-09-19,2.4,6.0,2.4,2.4,0,0,0
2008-09-22,2.4,6.0,2.4,2.4,0,0,0
2008-09-23,3.4,5.0,3.4,3.4,0,0,0
2008-09-24,3.5,4.8,3.5,3.5,0,0,0
2008-09-25,3.7,4.8,3.7,3.7,0,0,0
2008-09-26,3.8,4.8,3.8,3.8,0,0,0
2008-09-29,3.7,4.8,3.7,3.7,0,0,0
2008-09-30,3.7,4.8,3.7,3.7,0,0,0
2008-10-02,3.5,3.5,3.5,3.5,0,0,0
2008-10-03,4.0,4.0,4.0,4.0,0,0,0
