Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-01-02,1.34,1.37,1.32,1.35,526054,0,0.0
2008-01-03,1.35,1.35,1.32,1.33,440446,0,0.0
2008-01-04,1.33,1.34,1.3,1.31,427615,0,0.0
2008-01-07,1.28,1.29,1.25,1.26,505154,0,0.0
2008-01-08,1.24,1.26,1.2,1.21,2457084,0,0.0
2008-01-09,1.2,1.2,1.08,1.11,5092935,0,0.0
2008-01-10,1.13,1.14,1.04,1.05,2618109,0,0.0
2008-01-11,1.03,1.09,1.03,1.03,1280535,0,0.0
2008-01-14,1.03,1.03,0.93,0.99,4078679,0,0.0
2008-01-15,0.99,1.03,0.94,0.94,1560166,0,0.0
2008-01-16,0.88,0.95,0.88,0.91,2179161,0,0.0
2008-01-17,0.93,0.96,0.93,0.95,2344819,0,0.0
2008-01-18,0.92,1.03,0.92,1.02,4642087,0,0.0
2008-01-22,0.91,1.03,0.9,1.0,3122565,0,0.0
2008-01-23,1.05,1.09,0.97,1.09,5545410,0,0.0
2008-01-24,1.13,1.16,1.12,1.15,4147910,0,0.0
2008-01-25,1.18,1.19,1.12,1.15,4012668,0,0.0
2008-01-28,1.12,1.16,1.11,1.15,1192729,0,0.0
2008-01-29,1.19,1.26,1.17,1.23,4694942,0,0.0
2008-01-30,1.24,1.3,1.14,1.18,3111807,0,0.0
2008-01-31,1.18,1.18,1.14,1.14,870813,0,0.0
2008-02-01,1.18,1.23,1.17,1.23,2441274,0,0.0
2008-02-04,1.23,1.26,1.18,1.19,3894514,0,0.0
2008-02-05,1.19,1.2,1.16,1.17,3226097,0,0.0
2008-02-06,1.15,1.21,1.12,1.2,2215649,0,0.0
2008-02-07,1.19,1.21,1.17,1.19,1645949,0,0.0
2008-02-08,1.2,1.22,1.18,1.22,649754,0,0.0
2008-02-11,1.21,1.23,1.2,1.21,669635,0,0.0
2008-02-12,1.23,1.24,1.16,1.23,2350844,0,0.0
2008-02-13,1.23,1.24,1.21,1.24,1675554,0,0.0
2008-02-14,1.25,1.28,1.23,1.28,1686908,0,0.0
2008-02-15,1.29,1.35,1.26,1.31,3584130,0,0.0
2008-02-19,1.37,1.41,1.35,1.36,2328362,0,0.0
2008-02-20,1.34,1.35,1.31,1.34,851527,0,0.0
2008-02-21,1.35,1.36,1.32,1.32,1875882,0,0.0
2008-02-22,1.31,1.32,1.29,1.3,1107325,0,0.0
2008-02-25,1.31,1.32,1.27,1.29,1556551,0,0.0
2008-02-26,1.29,1.32,1.28,1.29,1043975,0,0.0
2008-02-27,1.29,1.31,1.24,1.24,744381,0,0.0
2008-02-28,1.29,1.29,1.21,1.23,808385,0,0.0
2008-02-29,1.23,1.24,1.16,1.17,1238341,0,0.0
2008-03-03,1.22,1.22,1.07,1.1,8467307,0,0.0
2008-03-04,1.11,1.12,1.07,1.08,1290581,0,0.0
2008-03-05,1.09,1.11,1.07,1.08,735669,0,0.0
2008-03-06,1.09,1.09,1.04,1.04,597703,0,0.0
2008-03-07,1.01,1.03,1.0,1.02,1771765,0,0.0
2008-03-10,1.02,1.1,1.02,1.1,947364,0,0.0
2008-03-11,1.11,1.12,1.07,1.07,990051,0,0.0
2008-03-12,1.11,1.11,1.05,1.06,1085838,0,0.0
2008-03-13,1.04,1.04,1.02,1.03,349898,0,0.0
2008-03-14,1.03,1.08,1.03,1.06,2547477,0,0.0
2008-03-17,1.03,1.03,1.0,1.01,651353,0,0.0
2008-03-18,1.03,1.04,1.02,1.03,520619,0,0.0
2008-03-19,1.04,1.04,1.02,1.03,1586080,0,0.0
2008-03-20,1.02,1.02,1.0,1.01,2518754,0,0.0
2008-03-25,1.03,1.07,1.03,1.07,3964826,0,0.0
2008-03-26,1.07,1.09,1.04,1.04,924421,0,0.0
2008-03-27,1.06,1.07,1.03,1.05,1238570,0,0.0
2008-03-28,1.05,1.09,1.05,1.06,2158625,0,0.0
2008-03-31,1.05,1.1,1.05,1.1,2267731,0,0.0
2008-04-01,1.1,1.12,1.07,1.08,1390345,0,0.0
2008-04-02,1.1,1.1,1.06,1.07,1180310,0,0.0
2008-04-03,1.07,1.08,1.04,1.04,1100331,0,0.0
2008-04-04,1.05,1.06,1.03,1.04,431245,0,0.0
2008-04-07,1.04,1.07,1.04,1.06,363783,0,0.0
2008-04-08,1.05,1.06,1.04,1.05,332919,0,0.0
2008-04-09,1.05,1.06,1.04,1.05,227969,0,0.0
2008-04-10,1.05,1.07,1.03,1.06,329762,0,0.0
2008-04-11,1.07,1.07,1.04,1.05,213251,0,0.0
2008-04-14,1.03,1.05,1.03,1.04,358953,0,0.0
2008-04-15,1.04,1.04,1.02,1.03,84949,0,0.0
2008-04-16,1.02,1.03,0.99,1.01,679741,0,0.0
2008-04-17,1.02,1.03,0.97,0.99,447522,0,0.0
2008-04-18,0.99,1.0,0.98,1.0,204213,0,0.0
2008-04-21,1.0,1.01,0.98,1.0,215833,0,0.0
2008-04-22,1.0,1.0,0.93,0.94,539658,0,0.0
2008-04-23,0.94,0.96,0.93,0.96,460950,0,0.0
2008-04-24,0.96,0.96,0.93,0.95,383857,0,0.0
2008-04-25,0.96,0.97,0.95,0.95,140081,0,0.0
2008-04-28,0.97,0.99,0.95,0.99,3659528,0,0.0
2008-04-29,1.0,1.0,0.97,0.97,295251,0,0.0
2008-04-30,0.99,1.04,0.97,1.04,563672,0,0.0
2008-05-05,1.04,1.05,1.02,1.02,2466914,0,0.0
2008-05-06,1.02,1.02,1.0,1.01,171739,0,0.0
2008-05-07,1.01,1.03,1.01,1.02,287335,0,0.0
2008-05-08,1.01,1.01,1.0,1.01,108268,0,0.0
2008-05-09,1.02,1.02,1.0,1.01,199385,0,0.0
2008-05-12,1.05,1.11,1.04,1.07,6453830,0,0.0
2008-05-13,1.09,1.1,1.04,1.04,1440519,0,0.0
2008-05-14,1.04,1.09,1.04,1.06,997641,0,0.0
2008-05-15,1.07,1.07,1.03,1.04,233542,0,0.0
2008-05-16,1.05,1.07,1.04,1.04,373361,0,0.0
2008-05-19,1.05,1.05,1.03,1.04,1188689,0,0.0
2008-05-20,1.03,1.05,1.02,1.03,3211156,0,0.0
2008-05-21,1.02,1.04,1.0,1.0,556037,0,0.0
2008-05-23,1.03,1.03,0.99,1.0,1219372,0,0.0
2008-05-27,1.0,1.0,0.99,0.99,435999,0,0.0
2008-05-28,1.01,1.01,0.99,1.0,542596,0,0.0
2008-05-29,1.0,1.01,0.99,0.99,603630,0,0.0
2008-05-30,0.99,1.01,0.99,1.0,197519,0,0.0
2008-06-02,1.01,1.01,0.98,0.99,143952,0,0.0
2008-06-03,0.98,0.99,0.97,0.97,406527,0,0.0
2008-06-04,0.97,0.98,0.96,0.96,253865,0,0.0
2008-06-05,0.97,0.98,0.97,0.97,118891,0,0.0
2008-06-06,0.98,0.99,0.96,0.96,233629,0,0.0
2008-06-09,0.96,0.96,0.92,0.92,641990,0,0.0
