Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-01-02,33.1,33.51,32.35,33.43,10660,0,0
2008-01-03,33.26,33.26,32.18,32.76,7919,0,0
2008-01-04,32.35,33.18,32.35,32.68,8633,0,0
2008-01-07,31.93,32.68,31.93,32.27,3618,0,0
2008-01-08,32.1,33.01,32.02,32.35,9330,0,0
2008-01-09,31.93,32.35,31.27,31.69,6701,0,0
2008-01-10,32.18,32.18,29.53,30.28,6730,0,0
2008-01-11,30.11,30.19,28.62,29.53,14589,0,0
2008-01-14,29.2,32.35,29.03,32.35,14522,0,0
2008-01-15,32.27,32.68,31.1,31.6,10829,0,0
2008-01-16,31.1,31.1,29.78,30.69,5053,0,0
2008-01-17,31.1,31.93,30.03,31.02,11420,0,0
2008-01-18,31.44,31.52,30.36,31.44,9825,0,0
2008-01-22,27.54,29.45,27.54,29.03,15817,0,0
2008-01-23,29.45,29.86,27.29,27.79,11875,0,0
2008-01-24,28.28,29.11,28.28,28.7,7273,0,0
2008-01-25,29.45,29.53,28.53,29.03,3142,0,0
2008-01-28,28.04,28.62,27.7,28.45,2127,0,0
2008-01-29,28.78,29.11,28.45,28.95,3587,0,0
2008-01-30,28.95,29.03,28.37,28.87,2364,0,0
2008-01-31,28.37,28.78,27.87,28.62,1530,0,0
2008-02-01,29.03,29.86,28.7,29.2,4995,0,0
2008-02-04,29.61,29.61,28.78,29.11,2188,0,0
2008-02-05,28.95,28.95,28.62,28.95,880,0,0
2008-02-06,28.53,28.78,27.95,28.7,2212,0,0
2008-02-07,28.78,28.95,27.95,28.37,2468,0,0
2008-02-08,28.95,29.03,28.37,28.62,416,0,0
2008-02-11,29.11,29.11,28.04,28.7,2678,0,0
2008-02-12,28.7,28.78,27.79,28.2,3628,0,0
2008-02-13,28.2,28.53,28.04,28.53,5110,0,0
2008-02-14,28.87,28.87,28.45,28.78,2271,0,0
2008-02-15,28.2,28.62,27.7,28.04,1224,0,0
2008-02-19,28.45,28.62,27.7,28.2,1545,0,0
2008-02-20,27.7,28.28,27.7,28.28,265,0,0
2008-02-21,28.28,28.45,27.95,28.45,506,0,0
2008-02-22,28.28,28.37,28.28,28.28,313,0,0
2008-02-25,28.04,28.2,27.7,28.12,831,0,0
2008-02-26,27.7,28.2,27.37,28.12,502,0,0
2008-02-27,27.54,28.2,27.54,28.2,109,0,0
2008-02-28,27.54,27.54,26.46,27.12,1944,0,0
2008-02-29,26.87,26.87,26.38,26.79,933,0,0
2008-03-03,26.13,28.78,26.13,28.78,2606,0,0
2008-03-06,28.37,28.45,27.54,28.2,772,0,0
2008-03-07,27.7,27.7,26.21,27.04,2799,0,0
2008-03-11,27.95,27.95,26.71,27.21,1056,0,0
2008-03-12,27.79,27.95,26.54,27.62,1872,0,0
2008-03-13,26.13,26.96,25.96,26.96,2016,0,0
2008-03-14,26.96,27.79,26.54,27.37,1575,0,0
2008-03-17,24.8,26.29,24.8,25.71,3404,0,0
2008-03-18,25.71,26.13,25.05,25.71,2417,0,0
2008-03-19,26.46,26.46,24.88,26.13,1314,0,0
2008-03-20,25.71,26.05,25.22,25.96,121734,0,0
2008-03-26,26.05,26.96,25.96,26.96,122533,0,0
2008-03-27,26.87,28.62,26.87,28.2,4671,0,0
2008-03-28,27.79,28.04,27.37,27.87,1145,0,0
2008-03-31,27.37,28.04,26.96,28.04,2824,0,0
2008-04-01,27.45,29.03,27.45,28.37,1478,0,0
2008-04-02,28.2,28.53,28.12,28.53,1399,0,0
2008-04-03,28.2,28.37,27.7,28.37,1150,0,0
2008-04-04,27.79,28.2,27.62,28.12,1994,0,0
2008-04-07,27.95,28.28,27.37,28.12,2614,0,0
2008-04-08,27.95,27.95,27.12,27.87,1881,0,0
2008-04-09,27.62,27.79,26.87,27.79,2773,0,0
2008-04-10,27.62,27.79,26.79,27.45,3207,0,0
2008-04-11,27.04,27.04,25.88,26.79,2122,0,0
2008-04-14,25.71,26.13,24.88,25.46,3249,0,0
2008-04-15,25.22,25.46,24.05,24.72,4998,0,0
2008-04-16,25.05,25.96,24.72,25.38,3495,0,0
2008-04-17,26.05,26.21,25.55,26.21,2151,0,0
2008-04-18,26.54,27.37,26.54,27.29,5289,0,0
2008-04-21,27.54,27.95,27.29,27.79,3820,0,0
2008-04-22,27.87,27.95,27.37,27.79,2882,0,0
2008-04-23,27.87,28.2,27.29,27.62,2117,0,0
2008-04-24,27.87,28.12,27.62,27.87,4907,0,0
2008-04-29,28.12,28.12,27.54,27.95,1289,0,0
2008-04-30,27.79,28.12,27.7,27.95,1782,0,0
2008-05-02,28.12,28.12,27.54,27.87,1455,0,0
2008-05-05,27.95,28.28,27.54,28.04,1841,0,0
2008-05-06,27.87,28.37,27.12,27.21,2450,0,0
2008-05-07,27.37,27.79,27.37,27.7,2666,0,0
2008-05-08,27.37,27.79,27.37,27.62,1752,0,0
2008-05-09,27.37,27.37,26.96,27.21,792,0,0
2008-05-12,26.79,27.37,26.79,26.96,941,0,0
2008-05-13,26.87,27.7,26.87,27.37,5134,0,0
2008-05-14,27.37,27.7,27.37,27.7,2346,0,0
2008-05-15,27.54,27.95,27.54,27.79,1452,0,0
2008-05-16,27.54,27.95,27.21,27.87,1787,0,0
2008-05-19,27.54,27.87,27.29,27.87,4485,0,0
2008-05-20,27.45,27.87,27.29,27.79,2751,0,0
2008-05-21,27.37,27.95,27.29,27.95,3022,0,0
2008-05-22,27.7,27.79,26.96,27.79,10094,0,0
2008-05-23,27.54,28.04,26.79,27.79,6574,0,0
2008-05-27,27.79,28.04,27.45,27.79,1083,0,0
2008-05-28,28.04,28.04,27.37,27.95,1546,0,0
2008-05-29,27.87,28.04,27.45,28.04,1235,0,0
2008-05-30,28.04,29.86,28.04,29.78,12609,0,0
2008-06-02,29.11,29.78,29.03,29.45,5302,0,0
2008-06-03,29.11,29.69,29.03,29.69,90251,0,0
2008-06-04,29.53,29.78,29.11,29.78,3383,0,0
2008-06-05,29.61,29.69,29.11,29.61,2498,0,0
2008-06-06,29.36,29.78,29.11,29.78,8073,0,0
2008-06-09,29.2,29.45,28.95,29.36,3517,0,0
2008-06-10,29.03,29.28,28.2,29.28,3953,0,0
2008-06-11,29.28,29.45,28.7,29.2,2754,0,0
2008-06-12,28.62,29.03,28.53,29.03,2438,0,0
2008-06-13,29.11,29.2,28.45,28.95,3787,0,0
2008-06-17,29.03,29.11,28.45,29.03,5806,0,0
2008-06-18,28.62,28.95,28.28,28.7,3766,0,0
2008-06-19,28.45,29.03,28.2,29.03,2075,0,0
2008-06-20,29.36,29.36,28.62,28.95,2861,0,0
2008-06-23,27.7,28.2,27.04,27.95,3105,0,0
2008-06-24,27.54,28.28,26.79,27.79,4020,0,0
2008-06-25,27.45,28.37,27.45,28.28,1922,0,0
2008-06-26,28.28,28.28,27.12,27.7,1555,0,0
2008-06-27,26.96,27.21,26.13,26.96,4680,0,0
2008-06-30,26.54,26.96,23.31,26.54,1796,0,0
2008-07-01,26.13,28.62,26.05,26.87,865,0,0
2008-07-02,26.87,27.62,25.38,26.05,4653,0,0
2008-07-03,25.96,26.13,25.22,26.13,3460,0,0
2008-07-07,25.88,26.38,25.55,25.88,3339,0,0
2008-07-08,24.88,25.55,24.05,25.55,5007,0,0
2008-07-09,25.71,26.13,25.22,25.96,1609,0,0
2008-07-10,24.72,25.71,24.72,25.71,2673,0,0
2008-07-11,25.05,25.71,24.72,24.72,2064,0,0
2008-07-14,24.72,25.38,24.05,24.05,1705,0,0
2008-07-15,24.14,24.14,21.73,21.73,2833,0,0
2008-07-16,21.9,21.98,19.82,21.4,7190,0,0
2008-07-17,21.98,22.31,21.15,22.23,5118,0,0
2008-07-18,21.48,21.9,21.4,21.9,2058,0,0
2008-07-21,21.98,22.23,21.57,22.15,2801,0,0
2008-07-22,22.4,22.4,21.98,22.31,1465,0,0
2008-07-23,23.06,23.39,21.65,22.15,2372,0,0
2008-07-24,22.15,22.64,21.81,22.15,2684,0,0
2008-07-25,22.23,22.23,20.82,21.81,2107,0,0
2008-07-28,21.9,22.15,21.9,22.15,319,0,0
2008-07-29,21.9,22.06,21.07,21.9,1447,0,0
2008-07-30,21.81,22.48,21.73,22.4,1640,0,0
2008-07-31,22.31,22.89,21.9,22.31,627,0,0
2008-08-01,22.23,24.05,22.23,24.05,916,0,0
2008-08-04,23.39,24.05,23.39,24.05,555,0,0
2008-08-05,23.72,24.72,23.64,24.63,1784,0,0
2008-08-06,24.22,25.13,24.05,24.55,1591,0,0
2008-08-07,24.22,24.55,24.22,24.47,1423,0,0
2008-08-08,24.05,24.47,24.05,24.39,3786,0,0
2008-08-11,24.05,24.55,23.64,24.14,1857,0,0
2008-08-12,24.3,24.3,23.81,24.05,458,0,0
2008-08-13,24.22,24.22,23.64,23.97,627,0,0
2008-08-14,24.05,24.05,23.64,24.05,555,0,0
2008-08-18,23.72,24.39,23.39,24.3,3267,0,0
2008-08-19,24.14,24.14,23.72,23.97,898,0,0
2008-08-20,23.64,24.05,23.56,23.89,1480,0,0
2008-08-21,23.47,23.97,23.47,23.72,1336,0,0
2008-08-22,23.64,23.64,23.14,23.56,1222,0,0
2008-08-25,23.72,23.72,23.22,23.64,496,0,0
2008-08-26,23.39,23.64,23.22,23.56,2248,0,0
2008-08-27,23.56,23.56,23.22,23.56,523,0,0
2008-08-28,23.31,23.31,22.98,23.31,590,0,0
2008-08-29,23.22,23.22,22.89,23.22,538,0,0
2008-09-02,23.06,23.06,22.48,22.81,1964,0,0
2008-09-03,22.4,22.64,21.57,22.4,3424,0,0
2008-09-04,21.98,22.06,21.15,21.57,2607,0,0
2008-09-05,20.99,21.07,20.24,20.74,3413,0,0
2008-09-08,21.07,21.07,20.49,20.74,1725,0,0
2008-09-09,20.65,20.74,19.99,20.32,3552,0,0
2008-09-10,19.91,19.91,19.24,19.66,1782,0,0
2008-09-11,19.08,19.08,17.83,18.08,3016,0,0
2008-09-12,17.83,17.83,15.84,16.42,14074,0,0
2008-09-15,15.18,15.43,14.6,14.85,7800,0,0
2008-09-16,14.35,15.26,13.85,14.1,9538,0,0
2008-09-17,14.52,14.52,13.85,14.27,2921,0,0
2008-09-18,13.85,14.6,13.69,14.6,2740,0,0
2008-09-19,15.01,15.18,14.6,15.1,2778,0,0
2008-09-22,14.76,14.93,14.6,14.68,2202,0,0
2008-09-23,14.68,14.68,14.1,14.6,1823,0,0
2008-09-24,14.43,14.6,14.1,14.35,4155,0,0
2008-09-25,14.35,14.35,14.18,14.27,376,0,0
2008-09-26,14.27,14.43,13.77,14.18,1284,0,0
2008-09-29,13.85,13.85,12.86,13.02,39656,0,0
2008-09-30,12.44,12.86,12.28,12.44,4264,0,0
2008-10-01,12.44,12.44,11.49,11.74,5254,0,0
2008-10-02,11.78,11.78,10.24,10.37,10564,0,0
2008-10-03,10.16,10.16,9.0,9.21,30322,0,0
2008-10-06,8.88,8.88,8.13,8.34,24197,0,0
2008-10-07,8.88,9.08,8.29,8.38,14596,0,0
2008-10-08,7.71,8.29,7.63,8.13,17884,0,0
2008-10-09,8.29,8.5,8.21,8.46,2292,0,0
2008-10-10,8.29,8.29,7.63,7.88,4337,0,0
2008-10-13,8.58,9.12,8.5,9.0,3385,0,0
2008-10-14,9.33,9.91,9.33,9.75,6164,0,0
2008-10-15,8.96,9.29,8.88,9.12,6491,0,0
2008-10-16,8.54,9.04,8.54,8.83,3417,0,0
2008-10-17,8.92,8.92,7.96,8.09,4043,0,0
2008-10-20,8.09,8.38,8.09,8.38,1964,0,0
2008-10-21,8.5,8.63,8.29,8.34,1754,0,0
2008-10-22,8.13,8.29,7.88,8.09,2067,0,0
2008-10-23,8.05,8.05,6.97,7.84,4216,0,0
2008-10-24,7.13,7.67,6.64,6.97,9632,0,0
2008-10-27,6.35,6.97,6.3,6.97,5258,0,0
2008-10-29,7.84,7.84,6.8,7.09,7782,0,0
2008-10-30,7.26,7.26,6.76,6.8,2921,0,0
2008-10-31,6.64,7.13,6.64,7.01,7708,0,0
2008-11-03,7.8,8.75,7.8,8.0,2713,0,0
2008-11-04,8.25,8.67,8.05,8.5,5075,0,0
2008-11-05,8.88,8.88,8.34,8.54,3417,0,0
2008-11-06,8.29,8.29,7.76,7.88,2774,0,0
2008-11-07,7.71,7.8,7.67,7.71,320,0,0
2008-11-10,8.17,8.25,7.84,7.84,1850,0,0
2008-11-11,7.59,7.59,7.38,7.47,1578,0,0
2008-11-12,7.3,7.63,7.26,7.38,2676,0,0
2008-11-13,7.17,7.42,7.05,7.38,387,0,0
2008-11-14,7.84,7.88,7.55,7.67,723,0,0
2008-11-17,7.63,7.63,7.01,7.09,26805,0,0
2008-11-18,7.01,7.17,7.01,7.17,2867,0,0
2008-11-19,7.26,7.96,7.13,7.26,62492,0,0
2008-11-20,7.01,7.22,6.97,7.05,751,0,0
2008-11-21,6.72,7.26,6.64,7.13,471,0,0
2008-11-24,7.13,7.26,6.84,7.01,36420,0,0
2008-11-25,7.22,7.22,6.88,6.93,1126,0,0
2008-11-26,6.72,7.01,6.72,6.84,609,0,0
2008-11-28,6.39,6.39,5.97,6.01,5100,0,0
2008-12-01,6.01,6.22,6.01,6.14,791,0,0
2008-12-02,5.72,6.1,5.6,6.01,3074,0,0
2008-12-03,5.97,6.18,5.97,6.06,1061,0,0
2008-12-04,6.22,6.22,5.97,6.1,1057,0,0
2008-12-05,6.06,6.06,6.01,6.01,268,0,0
2008-12-08,6.22,6.47,6.06,6.47,1435,0,0
2008-12-09,6.47,6.47,6.43,6.47,167,0,0
2008-12-10,6.47,6.47,6.14,6.22,969,0,0
2008-12-11,6.01,6.8,5.81,6.72,590,0,0
2008-12-12,6.43,6.43,6.18,6.39,486,0,0
