Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-01-04,62.83,63.87,62.72,63.78,393948,0,0
2018-03-05,83.2,83.44,83.17,83.43,711856,0,0
2018-03-13,83.47,83.61,83.32,83.32,473201,0,0
2018-03-14,83.35,83.46,83.3,83.3,403323,0,0
2018-03-15,83.35,83.56,83.35,83.36,450212,0,0
2018-03-16,83.35,83.63,83.35,83.41,1263361,0,0
2018-03-19,83.47,83.68,83.37,83.57,594196,0,0
2018-03-20,83.59,83.66,83.42,83.43,370233,0,0
2018-03-21,83.45,83.53,83.4,83.43,383723,0,0
2018-03-22,83.41,83.49,83.31,83.31,646967,0,0
2018-03-23,83.32,83.46,83.26,83.3,415421,0,0
2018-03-26,83.39,83.48,83.3,83.36,652012,0,0
2018-03-27,83.32,83.35,83.23,83.25,1267005,0,0
2018-03-28,83.27,83.39,83.25,83.26,590175,0,0
2018-03-29,83.4,83.65,83.32,83.65,988836,0,0
2018-04-02,83.6,83.75,83.46,83.5,733313,0,0
2018-04-03,83.53,83.66,83.5,83.62,1243974,0,0
2018-04-04,83.57,83.67,83.55,83.55,1005166,0,0
2018-04-05,83.62,83.75,83.57,83.67,542568,0,0
2018-04-06,83.65,83.75,83.53,83.64,537676,0,0
2018-04-09,83.6,83.72,83.6,83.64,419951,0,0
2018-04-10,83.71,83.76,83.65,83.68,691113,0,0
2018-04-11,83.65,83.71,83.65,83.71,431140,0,0
2018-04-12,83.69,83.72,83.66,83.67,336633,0,0
2018-04-13,83.66,83.71,83.63,83.67,318357,0,0
2018-04-16,83.9,84.01,83.9,83.99,1930279,0,0
