Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-07-14,6.12,6.12,6.12,6.12,0,0,0
2014-07-15,6.27,6.27,6.27,6.27,0,0,0
2014-07-16,6.07,6.07,6.07,6.07,0,0,0
2014-07-17,6.65,6.65,6.65,6.65,0,0,0
2014-07-18,6.04,6.04,6.04,6.04,0,0,0
2014-07-21,6.09,6.09,6.09,6.09,0,0,0
2014-07-22,5.95,5.95,5.93,5.93,0,0,0
2014-07-23,6.03,6.03,6.03,6.03,0,0,0
2014-07-24,6.08,6.08,6.08,6.08,0,0,0
2014-07-25,6.19,6.19,6.19,6.19,0,0,0
2014-07-28,6.01,6.01,6.01,6.01,0,0,0
2014-07-29,6.12,6.12,6.12,6.12,0,0,0
2014-07-30,5.97,5.97,5.97,5.97,0,0,0
2014-07-31,6.0,6.0,6.0,6.0,0,0,0
2014-08-01,5.85,5.85,5.85,5.85,0,0,0
2014-08-04,5.67,5.67,5.67,5.67,0,0,0
2014-08-05,5.74,5.74,5.74,5.74,0,0,0
2014-08-06,5.69,5.69,5.69,5.69,0,0,0
2014-08-07,5.63,5.85,5.63,5.85,500,0,0
2014-08-08,6.62,6.62,6.62,6.62,0,0,0
2014-08-11,6.66,6.66,6.66,6.66,0,0,0
2014-08-12,6.72,6.72,6.72,6.72,0,0,0
2014-08-13,6.7,6.7,6.7,6.7,0,0,0
2014-08-14,6.94,6.94,6.94,6.94,0,0,0
2014-08-15,6.89,6.89,6.89,6.89,0,0,0
2014-08-18,6.82,6.82,6.82,6.82,0,0,0
2014-08-19,6.97,6.97,6.97,6.97,0,0,0
2014-08-20,6.99,6.99,6.99,6.99,0,0,0
2014-08-21,6.89,6.89,6.89,6.89,0,0,0
2014-08-22,6.91,6.91,6.91,6.91,0,0,0
2014-08-25,6.83,6.83,6.83,6.83,0,0,0
2014-08-26,6.87,6.87,6.87,6.87,0,0,0
2014-08-27,7.0,7.0,7.0,7.0,0,0,0
2014-08-28,6.88,6.88,6.88,6.88,0,0,0
2014-08-29,6.75,6.75,6.75,6.75,0,0,0
2014-09-02,6.88,6.88,6.88,6.88,0,0,0
2014-09-03,6.91,6.91,6.91,6.91,0,0,0
2014-09-04,6.73,6.73,6.73,6.73,0,0,0
2014-09-05,6.81,6.81,6.81,6.81,0,0,0
2014-09-11,6.93,6.93,6.93,6.93,0,0,0
2014-09-17,6.93,6.93,6.93,6.93,0,0,0
2014-09-18,7.13,7.13,7.13,7.13,0,0,0
2014-09-19,7.36,7.36,7.36,7.36,0,0,0
2014-09-22,7.17,7.17,7.17,7.17,0,0,0
2014-09-23,6.85,6.85,6.85,6.85,0,0,0
2014-09-24,6.64,6.64,6.64,6.64,0,0,0
2014-09-25,6.9,6.9,6.9,6.9,0,0,0
2014-09-26,6.63,6.63,6.63,6.63,0,0,0
2014-10-01,6.78,6.78,6.78,6.78,0,0,0
2014-10-02,6.61,6.61,6.61,6.61,0,0,0
2014-10-03,6.71,6.71,6.71,6.71,0,0,0
2014-10-06,6.74,6.74,6.74,6.74,0,0,0
2014-10-09,6.53,6.53,6.53,6.53,0,0,0
2014-10-10,6.16,6.16,6.16,6.16,0,0,0
2014-10-13,5.92,5.92,5.92,5.92,0,0,0
2014-10-14,5.84,5.84,5.84,5.84,0,0,0
2014-10-15,6.14,6.14,6.14,6.14,0,0,0
2014-10-16,6.49,6.49,6.49,6.49,0,0,0
2014-10-17,6.19,6.19,6.19,6.19,0,0,0
2014-10-20,6.28,6.28,6.28,6.28,0,0,0
2014-10-21,6.18,6.18,6.18,6.18,0,0,0
2014-10-22,6.3,6.3,6.3,6.3,0,0,0
2014-10-23,6.08,6.08,6.08,6.08,0,0,0
2014-10-24,6.27,6.27,6.27,6.27,0,0,0
2014-10-27,6.23,6.23,6.23,6.23,0,0,0
2014-10-28,6.2,6.2,6.2,6.2,0,0,0
2014-10-29,6.48,6.48,6.48,6.48,0,0,0
2014-10-30,6.51,6.51,6.51,6.51,0,0,0
2014-10-31,6.84,6.84,6.84,6.84,0,0,0
2014-11-03,6.98,6.98,6.98,6.98,0,0,0
2014-11-04,6.85,6.85,6.85,6.85,0,0,0
2014-11-05,6.95,6.95,6.95,6.95,0,0,0
2014-11-06,6.88,6.88,6.88,6.88,0,0,0
2014-11-07,6.88,6.88,6.88,6.88,0,0,0
2014-11-10,6.81,6.81,6.81,6.81,0,0,0
2014-11-11,7.08,7.08,7.08,7.08,0,0,0
2014-11-12,7.12,7.12,7.12,7.12,0,0,0
2014-11-13,6.93,6.93,6.93,6.93,0,0,0
2014-11-14,6.94,6.94,6.94,6.94,0,0,0
2014-11-17,6.83,6.83,6.83,6.83,0,0,0
2014-11-18,6.61,6.61,6.61,6.61,0,0,0
2014-11-19,6.43,6.43,6.43,6.43,0,0,0
2014-11-20,6.19,6.19,6.19,6.19,0,0,0
2014-11-21,6.14,6.14,6.14,6.14,0,0,0
2014-11-24,6.12,6.12,6.12,6.12,0,0,0
2014-11-25,6.3,6.3,6.3,6.3,0,0,0
2014-11-26,6.27,6.27,6.27,6.27,0,0,0
2014-11-28,6.58,6.58,6.58,6.58,0,0,0
2014-12-01,6.51,6.51,6.51,6.51,0,0,0
2014-12-02,6.36,6.36,6.36,6.36,0,0,0
2014-12-03,6.56,6.56,6.56,6.56,0,0,0
2014-12-04,6.53,6.53,6.53,6.53,0,0,0
2014-12-05,6.47,6.47,6.47,6.47,0,0,0
2014-12-08,6.72,6.72,6.72,6.72,0,0,0
2014-12-09,6.51,6.51,6.51,6.51,0,0,0
2014-12-10,6.81,6.81,6.81,6.81,0,0,0
2014-12-11,6.42,6.42,6.42,6.42,0,0,0
2014-12-12,6.51,6.51,6.51,6.51,0,0,0
2014-12-15,6.37,6.37,6.37,6.37,0,0,0
2014-12-16,6.37,6.37,6.37,6.37,0,0,0
2014-12-17,6.36,6.36,6.36,6.36,0,0,0
2014-12-18,6.67,6.67,6.67,6.67,0,0,0
2014-12-19,7.03,7.03,7.03,7.03,0,0,0
2014-12-22,7.22,7.22,7.22,7.22,0,0,0
2014-12-23,7.19,7.19,7.19,7.19,0,0,0
2014-12-24,7.19,7.19,7.19,7.19,0,0,0
2014-12-26,7.19,7.19,7.19,7.19,0,0,0
2014-12-29,7.23,7.23,7.23,7.23,0,0,0
2014-12-30,7.17,7.17,7.17,7.17,0,0,0
2014-12-31,7.17,7.17,7.17,7.17,0,0,0
2015-01-02,7.15,7.15,7.15,7.15,0,0,0
2015-01-05,7.24,7.24,7.24,7.24,0,0,0
2015-01-06,7.18,7.18,7.18,7.18,0,0,0
2015-01-07,6.98,6.98,6.98,6.98,0,0,0
2015-01-08,7.22,7.22,7.22,7.22,0,0,0
2015-01-09,7.68,7.68,7.68,7.68,0,0,0
2015-01-12,7.93,7.93,7.93,7.93,0,0,0
2015-01-13,7.85,7.85,7.85,7.85,0,0,0
2015-01-14,7.83,7.83,7.83,7.83,0,0,0
2015-01-15,8.02,8.02,8.02,8.02,0,0,0
2015-01-16,7.64,7.64,7.64,7.64,0,0,0
2015-01-20,7.67,7.67,7.67,7.67,0,0,0
2015-01-21,8.06,8.06,8.06,8.06,0,0,0
2015-01-22,7.93,7.93,7.93,7.93,0,0,0
2015-01-23,8.24,8.24,8.24,8.24,0,0,0
2015-01-26,8.02,8.02,8.02,8.02,0,0,0
2015-01-27,7.91,7.91,7.91,7.91,0,0,0
2015-01-28,7.8,7.8,7.8,7.8,0,0,0
2015-01-29,7.82,7.82,7.82,7.82,0,0,0
2015-01-30,7.74,7.74,7.74,7.74,0,0,0
2015-02-02,7.43,7.43,7.43,7.43,0,0,0
2015-02-03,7.39,7.39,7.39,7.39,0,0,0
2015-02-04,7.45,7.45,7.45,7.45,0,0,0
2015-02-05,7.53,7.53,7.53,7.53,0,0,0
2015-02-06,7.72,7.72,7.72,7.72,0,0,0
2015-02-09,7.83,7.83,7.83,7.83,0,0,0
2015-02-10,7.83,7.83,7.83,7.83,0,0,0
2015-02-11,7.93,7.93,7.93,7.93,0,0,0
2015-02-12,7.94,7.94,7.94,7.94,0,0,0
2015-02-13,7.99,7.99,7.99,7.99,0,0,0
2015-02-17,8.23,8.23,8.23,8.23,0,0,0
2015-02-18,8.28,8.28,8.28,8.28,0,0,0
2015-02-19,8.38,8.38,8.38,8.38,0,0,0
2015-02-20,9.11,9.11,9.11,9.11,0,0,0
2015-02-23,9.69,9.69,9.69,9.69,0,0,0
2015-02-24,9.99,9.99,9.99,9.99,0,0,0
2015-02-25,9.65,9.65,9.65,9.65,0,0,0
2015-02-26,9.86,9.86,9.86,9.86,0,0,0
2015-02-27,10.06,10.06,10.06,10.06,0,0,0
2015-03-02,10.27,10.53,10.27,10.53,1000,0,0
2015-03-03,10.42,10.42,10.42,10.42,0,0,0
2015-03-04,10.22,10.22,10.22,10.22,0,0,0
2015-03-05,10.26,10.26,10.26,10.26,0,0,0
