Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-01-02,28.75,28.75,28.25,28.5,283600,0,0
2008-01-03,28.0,28.0,27.25,27.5,1024600,0,0
2008-01-04,27.75,27.75,26.25,26.25,1543000,0,0
2008-01-07,26.25,26.5,25.25,25.25,2717900,0,0
2008-01-08,25.5,25.5,24.2,24.8,10254700,0,0
2008-01-09,24.7,25.75,24.5,25.75,2607100,0,0
2008-01-10,25.75,26.0,25.25,25.25,1514200,0,0
2008-01-11,25.25,25.5,24.8,24.9,5847500,0,0
2008-01-14,24.7,25.5,24.7,25.25,4370400,0,0
2008-01-15,25.5,25.75,23.7,23.7,12257600,0,0
2008-01-16,23.6,25.75,23.6,25.5,7289300,0,0
2008-01-17,25.25,25.25,24.8,24.9,6473500,0,0
2008-01-18,24.7,25.0,24.4,24.8,9942700,0,0
2008-01-22,23.9,24.1,22.9,23.5,6145500,0,0
2008-01-23,24.0,24.3,23.5,23.5,6371000,0,0
2008-01-24,23.7,24.5,23.7,24.0,6671800,0,0
2008-01-25,24.5,25.75,24.4,25.0,5195000,0,0
2008-01-28,24.8,25.0,24.7,24.7,2398700,0,0
2008-01-29,24.9,25.25,24.8,24.9,4101100,0,0
2008-01-30,24.9,24.9,24.4,24.4,1988100,0,0
2008-01-31,24.6,24.9,24.6,24.8,5330300,0,0
2008-02-01,25.0,25.5,24.9,25.25,8353800,0,0
2008-02-04,25.75,25.75,25.0,25.25,6817500,0,0
2008-02-05,25.0,27.0,25.0,26.75,8525000,0,0
2008-02-06,25.25,26.5,25.25,26.0,5647300,0,0
2008-02-07,26.0,26.25,25.25,25.75,1001400,0,0
2008-02-08,26.0,26.25,25.5,26.0,936900,0,0
2008-02-11,26.0,26.25,25.0,25.75,2711500,0,0
2008-02-12,25.5,26.0,25.25,25.5,6023000,0,0
2008-02-13,25.5,26.25,25.5,26.0,2129400,0,0
2008-02-14,26.25,27.0,26.25,26.5,4425200,0,0
2008-02-15,26.25,26.75,26.0,26.75,2341100,0,0
2008-02-19,26.25,27.25,26.25,26.75,2305900,0,0
2008-02-20,26.75,27.0,24.8,25.5,4586700,0,0
2008-02-22,25.5,27.25,25.5,27.0,4082100,0,0
2008-02-25,27.25,27.5,27.0,27.25,3767400,0,0
2008-02-26,27.25,27.5,26.0,26.25,3452600,0,0
2008-02-27,26.5,27.5,26.5,27.0,3466400,0,0
2008-02-28,27.0,27.5,26.75,27.25,3229800,0,0
2008-02-29,27.0,27.5,27.0,27.5,1412700,0,0
2008-03-03,27.0,27.25,26.5,26.75,2763100,0,0
2008-03-04,27.0,27.0,26.75,26.75,1770400,0,0
2008-03-05,26.75,26.75,26.5,26.75,1786600,0,0
2008-03-06,26.75,27.0,26.0,26.0,2674200,0,0
2008-03-07,26.0,26.0,25.0,25.5,4908000,0,0
2008-03-10,25.0,25.25,24.6,24.6,4319800,0,0
