Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-01-02,1.01,1.09,1.01,1.09,276457,0,0
2008-01-03,1.06,1.06,1.01,1.03,980457,0,0
2008-01-04,1.03,1.03,1.03,1.03,0,0,0
2008-01-07,0.98,1.0,0.98,1.0,205735,0,0
2008-01-08,0.95,1.0,0.95,1.0,106082,0,0
2008-01-09,1.01,1.01,1.0,1.01,305388,0,0
2008-01-10,1.01,1.01,1.01,1.01,0,0,0
2008-01-11,1.01,1.01,1.01,1.01,0,0,0
2008-01-14,1.03,1.06,1.01,1.06,244311,0,0
2008-01-15,1.04,1.06,1.03,1.06,106082,0,0
2008-01-16,1.0,1.01,0.98,0.98,1719819,0,0
2008-01-17,0.96,1.01,0.93,1.01,453261,0,0
2008-01-18,1.01,1.01,1.01,1.01,0,0,0
2008-01-22,0.96,1.0,0.95,1.0,372895,0,0
2008-01-23,1.0,1.01,0.98,1.01,234667,0,0
2008-01-24,1.0,1.01,1.0,1.01,70722,0,0
2008-01-25,1.01,1.01,1.01,1.01,0,0,0
2008-01-28,1.0,1.01,1.0,1.01,408256,0,0
2008-01-29,1.01,1.01,1.01,1.01,80365,0,0
2008-01-30,1.01,1.01,1.01,1.01,25717,0,0
2008-01-31,1.01,1.03,1.01,1.01,2770998,0,0
2008-02-01,1.01,1.01,1.01,1.01,0,0,0
2008-02-04,1.0,1.01,1.0,1.01,797224,0,0
2008-02-05,1.0,1.01,1.0,1.01,19288,0,0
2008-02-06,1.0,1.01,0.98,1.01,530411,0,0
2008-02-07,1.0,1.0,0.98,1.0,173589,0,0
2008-02-08,1.0,1.0,1.0,1.0,0,0,0
2008-02-11,0.98,1.01,0.98,1.0,858302,0,0
2008-02-12,1.0,1.0,0.98,1.0,189662,0,0
2008-02-13,1.0,1.0,1.0,1.0,3215,0,0
2008-02-14,0.98,1.0,0.98,1.0,109297,0,0
2008-02-15,1.0,1.0,1.0,1.0,0,0,0
2008-02-19,0.98,1.0,0.98,1.0,45005,0,0
2008-02-20,0.98,1.0,0.98,1.0,16073,0,0
2008-02-21,0.96,1.0,0.96,1.0,302174,0,0
2008-02-22,1.0,1.0,1.0,1.0,0,0,0
2008-02-25,1.0,1.0,1.0,1.0,0,0,0
2008-02-26,1.0,1.0,1.0,1.0,0,0,0
2008-02-27,0.98,0.98,0.98,0.98,3215,0,0
2008-02-28,0.98,0.98,0.98,0.98,157516,0,0
2008-02-29,0.98,0.98,0.98,0.98,0,0,0
2008-03-03,0.98,1.0,0.98,1.0,440402,0,0
2008-03-04,0.98,1.0,0.98,1.0,16073,0,0
2008-03-05,0.98,1.0,0.98,0.98,0,0,0
2008-03-06,1.0,1.0,0.96,0.98,504694,0,0
2008-03-07,0.98,0.98,0.98,0.98,0,0,0
2008-03-10,1.01,1.01,1.0,1.01,122155,0,0
2008-03-11,1.01,1.01,1.01,1.01,67507,0,0
2008-03-12,1.0,1.03,1.0,1.03,147872,0,0
2008-03-13,1.0,1.01,1.0,1.0,491836,0,0
2008-03-14,1.0,1.0,1.0,1.0,0,0,0
2008-03-17,0.96,1.01,0.93,1.01,1115471,0,0
2008-03-18,0.98,1.01,0.98,1.01,170375,0,0
2008-03-19,1.0,1.01,1.0,1.01,488621,0,0
2008-03-20,1.01,1.01,1.01,1.01,0,0,0
2008-03-24,0.93,0.97,0.93,0.93,0,0,0
2008-03-25,0.97,0.98,0.93,0.98,696008,0,0
2008-03-26,0.93,0.98,0.93,0.97,483667,0,0
2008-03-27,0.93,0.95,0.92,0.95,852315,0,0
2008-03-28,0.95,0.95,0.95,0.95,0,0,0
2008-03-31,0.93,1.03,0.92,1.03,5659491,0,0
2008-04-01,0.97,1.02,0.95,1.02,171053,0,0
2008-04-02,1.0,1.0,0.93,0.97,345055,0,0
2008-04-03,0.95,0.95,0.92,0.95,156307,0,0
2008-04-04,0.95,0.95,0.95,0.95,0,0,0
2008-04-07,0.93,0.95,0.93,0.95,383394,0,0
2008-04-08,0.93,0.97,0.93,0.97,1330084,0,0
2008-04-09,0.93,0.95,0.93,0.95,312614,0,0
2008-04-10,0.92,0.95,0.92,0.92,0,0,0
2008-04-11,0.92,0.92,0.92,0.92,0,0,0
2008-04-14,0.92,0.93,0.92,0.92,0,0,0
2008-04-15,0.92,0.93,0.92,0.92,0,0,0
2008-04-16,0.93,0.95,0.93,0.95,5898,0,0
2008-04-17,0.95,0.95,0.95,0.95,2949,0,0
2008-04-18,0.95,0.95,0.95,0.95,0,0,0
2008-04-21,0.95,0.95,0.95,0.95,17695,0,0
2008-04-22,0.92,0.95,0.92,0.92,0,0,0
2008-04-23,0.93,0.95,0.93,0.95,73730,0,0
2008-04-24,0.93,0.95,0.93,0.95,26543,0,0
2008-04-25,0.95,0.95,0.95,0.95,0,0,0
2008-04-28,0.93,0.95,0.93,0.93,0,0,0
2008-04-29,0.93,0.95,0.93,0.93,188748,0,0
2008-04-30,0.95,0.97,0.93,0.97,265427,0,0
2008-05-01,0.93,0.97,0.93,0.97,120917,0,0
2008-05-02,0.97,0.97,0.97,0.97,0,0,0
2008-05-05,0.95,0.95,0.93,0.95,129764,0,0
2008-05-06,0.93,0.95,0.93,0.93,0,0,0
2008-05-07,0.93,0.95,0.93,0.93,0,0,0
2008-05-08,0.93,0.95,0.93,0.95,73730,0,0
2008-05-09,0.95,0.95,0.95,0.95,0,0,0
2008-05-12,0.97,0.97,0.95,0.97,67831,0,0
2008-05-13,0.95,0.95,0.93,0.95,103222,0,0
2008-05-14,0.95,0.95,0.95,0.95,0,0,0
2008-05-15,0.95,0.95,0.95,0.95,0,0,0
2008-05-16,0.95,0.95,0.95,0.95,0,0,0
2008-05-19,0.95,0.97,0.95,0.97,50136,0,0
2008-05-20,0.93,0.97,0.93,0.97,23593,0,0
2008-05-21,0.95,0.97,0.95,0.95,0,0,0
2008-05-22,0.97,0.97,0.97,0.97,5898,0,0
2008-05-23,0.97,0.97,0.97,0.97,0,0,0
2008-05-27,0.93,0.93,0.92,0.93,129764,0,0
2008-05-28,0.95,0.95,0.95,0.95,5898,0,0
2008-05-29,0.95,0.97,0.95,0.97,115018,0,0
2008-05-30,0.97,0.97,0.97,0.97,0,0,0
2008-06-02,0.95,0.97,0.95,0.97,138612,0,0
2008-06-03,0.93,0.97,0.93,0.97,44238,0,0
2008-06-04,0.93,0.97,0.93,0.97,209392,0,0
2008-06-05,0.93,0.97,0.93,0.97,67831,0,0
2008-06-06,0.97,0.97,0.97,0.97,0,0,0
2008-06-09,0.97,0.97,0.95,0.97,262478,0,0
2008-06-10,0.97,1.02,0.95,0.97,6122513,0,0
2008-06-11,0.95,0.97,0.95,0.97,8848,0,0
2008-06-12,0.93,0.95,0.93,0.93,0,0,0
2008-06-13,0.93,0.93,0.93,0.93,0,0,0
2008-06-16,0.95,0.97,0.95,0.97,79628,0,0
2008-06-17,0.97,0.97,0.97,0.97,64882,0,0
2008-06-18,0.95,0.98,0.95,0.98,206443,0,0
2008-06-19,0.97,0.98,0.97,0.98,82577,0,0
2008-06-20,0.98,0.98,0.98,0.98,0,0,0
2008-06-23,0.98,0.98,0.98,0.98,106171,0,0
2008-06-24,0.95,0.98,0.95,0.95,0,0,0
2008-06-25,0.97,0.97,0.93,0.97,117967,0,0
2008-06-26,0.93,0.97,0.93,0.97,206443,0,0
2008-06-27,0.97,0.97,0.97,0.97,0,0,0
2008-06-30,0.95,0.98,0.95,0.98,20644,0,0
2008-07-01,0.95,0.98,0.95,0.98,41289,0,0
2008-07-02,0.97,0.97,0.97,0.97,230037,0,0
2008-07-03,0.93,0.95,0.93,0.93,0,0,0
2008-07-07,0.95,0.97,0.93,0.97,94374,0,0
2008-07-08,0.93,0.97,0.93,0.93,0,0,0
2008-07-09,0.93,0.97,0.93,0.95,244783,0,0
2008-07-10,0.93,0.93,0.92,0.93,389293,0,0
2008-07-11,0.93,0.93,0.93,0.93,0,0,0
2008-07-14,0.92,0.95,0.92,0.95,23593,0,0
2008-07-15,0.93,0.95,0.93,0.95,126815,0,0
2008-07-16,0.93,0.95,0.92,0.95,165154,0,0
2008-07-17,0.93,0.93,0.92,0.93,64882,0,0
2008-07-18,0.93,0.93,0.93,0.93,0,0,0
2008-07-21,0.95,0.97,0.95,0.97,53085,0,0
2008-07-22,0.93,0.97,0.93,0.93,0,0,0
2008-07-23,0.93,0.97,0.93,0.97,47187,0,0
2008-07-24,0.93,0.95,0.93,0.95,159256,0,0
2008-07-25,0.95,0.95,0.95,0.95,0,0,0
2008-07-28,0.95,0.95,0.95,0.95,8848,0,0
2008-07-29,0.93,0.95,0.93,0.95,61933,0,0
2008-07-30,0.92,0.93,0.92,0.93,182850,0,0
2008-07-31,0.93,0.93,0.93,0.93,0,0,0
2008-08-01,0.93,0.93,0.93,0.93,0,0,0
2008-08-04,0.92,0.93,0.92,0.93,11797,0,0
2008-08-05,0.92,0.93,0.92,0.93,168104,0,0
2008-08-06,0.92,0.93,0.92,0.92,0,0,0
2008-08-07,0.93,0.95,0.93,0.95,126815,0,0
2008-08-08,0.95,0.95,0.95,0.95,0,0,0
2008-08-11,0.92,0.95,0.92,0.93,132713,0,0
2008-08-12,0.92,0.93,0.9,0.93,14746,0,0
2008-08-13,0.88,0.93,0.88,0.93,123866,0,0
2008-08-14,0.9,0.93,0.9,0.93,53085,0,0
2008-08-15,0.93,0.93,0.93,0.93,0,0,0
2008-08-18,0.93,0.93,0.92,0.93,73730,0,0
2008-08-19,0.92,0.93,0.92,0.93,14746,0,0
2008-08-20,0.92,0.93,0.92,0.93,41289,0,0
2008-08-21,0.9,0.93,0.9,0.93,11797,0,0
2008-08-22,0.93,0.93,0.93,0.93,0,0,0
2008-08-25,0.9,0.92,0.9,0.92,129764,0,0
2008-08-26,0.88,0.92,0.88,0.92,129764,0,0
2008-08-27,0.9,0.92,0.9,0.92,38339,0,0
2008-08-28,0.9,0.92,0.86,0.92,371598,0,0
2008-08-29,0.92,0.92,0.92,0.92,0,0,0
2008-09-02,0.95,0.98,0.92,0.97,253630,0,0
2008-09-03,0.93,0.97,0.93,0.93,0,0,0
2008-09-04,0.93,0.98,0.92,0.98,179900,0,0
2008-09-05,0.98,0.98,0.98,0.98,0,0,0
2008-09-08,0.95,0.97,0.95,0.97,82577,0,0
2008-09-09,0.97,0.97,0.95,0.97,244783,0,0
2008-09-10,0.95,0.95,0.92,0.95,88476,0,0
2008-09-11,0.92,0.95,0.92,0.95,67831,0,0
2008-09-12,0.95,0.95,0.95,0.95,0,0,0
2008-09-15,0.93,0.93,0.86,0.86,731398,0,0
2008-09-16,0.86,0.86,0.86,0.86,5898,0,0
2008-09-17,0.86,0.86,0.86,0.86,3158580,0,0
2008-09-18,0.86,0.86,0.84,0.85,1716427,0,0
2008-09-19,0.85,0.85,0.85,0.85,0,0,0
2008-09-22,0.83,0.83,0.82,0.82,35390,0,0
2008-09-23,0.82,0.82,0.8,0.82,35390,0,0
2008-09-24,0.8,0.83,0.8,0.83,41289,0,0
2008-09-25,0.8,0.83,0.8,0.83,123866,0,0
2008-09-26,0.83,0.83,0.83,0.83,0,0,0
2008-09-29,0.86,0.86,0.86,0.86,58984,0,0
2008-09-30,0.86,0.86,0.86,0.86,0,0,0
2008-10-01,0.86,0.86,0.86,0.86,0,0,0
2008-10-02,0.86,0.86,0.86,0.86,0,0,0
2008-10-03,0.86,0.86,0.86,0.86,0,0,0
2008-10-06,0.81,0.81,0.81,0.81,47187,0,0
2008-10-07,0.81,0.84,0.81,0.84,64882,0,0
2008-10-08,0.82,0.84,0.82,0.84,17695,0,0
2008-10-09,0.86,0.92,0.86,0.92,174002,0,0
2008-10-10,0.92,0.92,0.92,0.92,0,0,0
2008-10-13,0.98,1.0,0.92,0.93,2105720,0,0
2008-10-14,0.93,0.93,0.88,0.88,20644,0,0
2008-10-15,0.86,0.9,0.85,0.9,188748,0,0
2008-10-16,0.84,0.88,0.84,0.84,0,0,0
2008-10-17,0.84,0.84,0.84,0.84,0,0,0
2008-10-20,0.83,0.86,0.83,0.86,53085,0,0
2008-10-21,0.85,0.86,0.84,0.86,126815,0,0
2008-10-22,0.83,0.85,0.83,0.85,11797,0,0
2008-10-23,0.81,0.85,0.81,0.85,371598,0,0
2008-10-24,0.85,0.85,0.85,0.85,0,0,0
2008-10-27,0.81,0.81,0.81,0.81,5898,0,0
2008-10-28,0.79,0.81,0.79,0.81,147459,0,0
2008-10-29,0.81,0.83,0.81,0.83,41289,0,0
2008-10-30,0.83,0.84,0.81,0.84,123866,0,0
2008-10-31,0.84,0.84,0.84,0.84,0,0,0
2008-11-03,0.81,0.83,0.81,0.83,406988,0,0
2008-11-04,0.81,0.81,0.8,0.81,141561,0,0
2008-11-05,0.77,0.77,0.76,0.76,171053,0,0
2008-11-06,0.72,0.76,0.72,0.72,1775411,0,0
2008-11-07,0.72,0.72,0.72,0.72,0,0,0
2008-11-10,0.68,0.7,0.68,0.7,218240,0,0
2008-11-11,0.65,0.67,0.65,0.67,88476,0,0
2008-11-12,0.63,0.63,0.63,0.63,200545,0,0
2008-11-13,0.6,0.6,0.6,0.6,0,0,0
2008-11-14,0.6,0.6,0.6,0.6,0,0,0
2008-11-17,0.6,0.6,0.6,0.6,0,0,0
2008-11-18,0.64,0.66,0.62,0.66,642923,0,0
2008-11-19,0.67,0.7,0.65,0.69,1291744,0,0
2008-11-20,0.64,0.72,0.64,0.68,247732,0,0
2008-11-21,0.68,0.68,0.68,0.68,0,0,0
2008-11-24,0.64,0.64,0.64,0.64,41289,0,0
2008-11-25,0.66,0.66,0.63,0.66,206443,0,0
2008-11-26,0.64,0.66,0.64,0.64,0,0,0
2008-11-28,0.66,0.66,0.66,0.66,0,0,0
2008-12-01,0.65,0.67,0.65,0.67,82577,0,0
2008-12-02,0.64,0.67,0.64,0.64,0,0,0
2008-12-03,0.67,0.7,0.66,0.66,182850,0,0
2008-12-04,0.65,0.67,0.65,0.65,0,0,0
2008-12-05,0.65,0.65,0.65,0.65,0,0,0
2008-12-08,0.65,0.65,0.65,0.65,0,0,0
2008-12-09,0.65,0.65,0.65,0.65,0,0,0
2008-12-10,0.65,0.65,0.65,0.65,0,0,0
2008-12-11,0.65,0.65,0.65,0.65,0,0,0
2008-12-12,0.65,0.65,0.65,0.65,0,0,0
2008-12-15,0.67,0.68,0.67,0.68,11797,0,0
2008-12-16,0.67,0.68,0.67,0.68,182850,0,0
2008-12-17,0.64,0.67,0.64,0.64,0,0,0
2008-12-18,0.64,0.67,0.64,0.64,0,0,0
2008-12-19,0.64,0.64,0.64,0.64,0,0,0
2008-12-22,0.66,0.66,0.65,0.65,94374,0,0
2008-12-23,0.68,0.68,0.61,0.61,1545374,0,0
2008-12-24,0.58,0.61,0.57,0.61,666516,0,0
2008-12-26,0.6,0.6,0.6,0.6,0,0,0
2008-12-29,0.6,0.6,0.6,0.6,0,0,0
2008-12-30,0.58,0.6,0.56,0.6,241833,0,0
2008-12-31,0.58,0.62,0.58,0.62,135663,0,0
2009-01-02,0.62,0.62,0.62,0.62,0,0,0
2009-01-05,0.58,0.62,0.58,0.62,94374,0,0
2009-01-06,0.59,0.62,0.59,0.62,17695,0,0
2009-01-07,0.64,0.64,0.6,0.6,53085,0,0
2009-01-08,0.56,0.62,0.56,0.62,58984,0,0
2009-01-09,0.62,0.62,0.62,0.62,0,0,0
2009-01-12,0.54,0.58,0.54,0.58,289020,0,0
2009-01-13,0.55,0.57,0.55,0.55,0,0,0
2009-01-14,0.57,0.58,0.57,0.58,206443,0,0
2009-01-15,0.56,0.58,0.56,0.58,112069,0,0
2009-01-16,0.58,0.58,0.58,0.58,0,0,0
2009-01-20,0.52,0.54,0.52,0.54,64882,0,0
2009-01-21,0.51,0.53,0.5,0.53,159256,0,0
2009-01-22,0.5,0.51,0.49,0.51,47187,0,0
2009-01-23,0.51,0.51,0.51,0.51,0,0,0
2009-01-26,0.5,0.53,0.5,0.53,112069,0,0
2009-01-27,0.53,0.55,0.5,0.54,300817,0,0
2009-01-28,0.52,0.54,0.52,0.52,0,0,0
2009-01-29,0.53,0.53,0.52,0.52,94374,0,0
2009-01-30,0.52,0.52,0.52,0.52,0,0,0
2009-02-02,0.51,0.51,0.51,0.51,41289,0,0
2009-02-03,0.51,0.53,0.51,0.53,11797,0,0
2009-02-04,0.51,0.53,0.5,0.53,70780,0,0
2009-02-05,0.51,0.53,0.51,0.51,0,0,0
2009-02-06,0.51,0.51,0.51,0.51,0,0,0
2009-02-09,0.5,0.53,0.49,0.53,165154,0,0
2009-02-10,0.51,0.53,0.51,0.53,17695,0,0
2009-02-11,0.54,0.54,0.54,0.54,5898,0,0
2009-02-12,0.53,0.54,0.53,0.53,0,0,0
2009-02-13,0.53,0.53,0.53,0.53,0,0,0
2009-02-17,0.53,0.53,0.52,0.53,17695,0,0
2009-02-18,0.52,0.52,0.5,0.51,82577,0,0
2009-02-19,0.5,0.51,0.5,0.51,17695,0,0
2009-02-20,0.51,0.51,0.51,0.51,0,0,0
2009-02-23,0.49,0.51,0.49,0.51,29492,0,0
2009-02-24,0.49,0.49,0.49,0.49,23593,0,0
2009-02-25,0.49,0.49,0.49,0.49,0,0,0
2009-02-26,0.49,0.49,0.49,0.49,0,0,0
2009-02-27,0.49,0.49,0.49,0.49,0,0,0
2009-03-02,0.47,0.48,0.47,0.47,129764,0,0
2009-03-03,0.46,0.46,0.46,0.46,23593,0,0
2009-03-04,0.47,0.47,0.46,0.47,165154,0,0
2009-03-05,0.47,0.47,0.47,0.47,82577,0,0
2009-03-06,0.47,0.47,0.47,0.47,0,0,0
2009-03-09,0.46,0.46,0.46,0.46,35390,0,0
2009-03-10,0.44,0.46,0.44,0.46,29492,0,0
2009-03-11,0.45,0.47,0.45,0.45,0,0,0
2009-03-12,0.45,0.45,0.45,0.45,0,0,0
2009-03-13,0.45,0.45,0.45,0.45,0,0,0
2009-03-16,0.47,0.47,0.47,0.47,11797,0,0
2009-03-17,0.47,0.47,0.47,0.47,0,0,0
2009-03-18,0.45,0.47,0.45,0.45,0,0,0
2009-03-19,0.46,0.48,0.46,0.47,165154,0,0
2009-03-20,0.47,0.47,0.47,0.47,0,0,0
2009-03-23,0.44,0.46,0.42,0.46,395191,0,0
2009-03-24,0.45,0.45,0.42,0.42,230037,0,0
2009-03-25,0.42,0.44,0.42,0.44,112069,0,0
2009-03-26,0.43,0.47,0.41,0.47,318512,0,0
2009-03-27,0.47,0.47,0.47,0.47,0,0,0
2009-03-30,0.4,0.43,0.4,0.43,179760,0,0
2009-03-31,0.42,0.44,0.42,0.42,0,0,0
2009-04-01,0.42,0.44,0.42,0.44,89880,0,0
2009-04-02,0.44,0.45,0.44,0.45,44940,0,0
2009-04-03,0.45,0.45,0.45,0.45,0,0,0
2009-04-06,0.45,0.45,0.45,0.45,112350,0,0
2009-04-07,0.44,0.45,0.44,0.45,84263,0,0
2009-04-08,0.45,0.45,0.43,0.45,61793,0,0
2009-04-09,0.43,0.45,0.43,0.43,0,0,0
2009-04-13,0.45,0.45,0.45,0.45,28088,0,0
2009-04-14,0.44,0.45,0.44,0.45,44940,0,0
2009-04-15,0.45,0.45,0.44,0.45,61793,0,0
2009-04-16,0.44,0.45,0.44,0.45,84263,0,0
2009-04-17,0.45,0.45,0.45,0.45,0,0,0
2009-04-20,0.45,0.45,0.45,0.45,39323,0,0
2009-04-21,0.45,0.45,0.45,0.45,101115,0,0
2009-04-22,0.45,0.45,0.45,0.45,11235,0,0
2009-04-23,0.45,0.46,0.45,0.45,2415525,0,0
2009-04-24,0.45,0.45,0.45,0.45,0,0,0
2009-04-27,0.44,0.45,0.44,0.45,162908,0,0
2009-04-28,0.45,0.45,0.45,0.45,0,0,0
2009-04-29,0.45,0.45,0.45,0.45,73028,0,0
2009-04-30,0.45,0.46,0.44,0.45,1522343,0,0
2009-05-01,0.45,0.45,0.45,0.45,0,0,0
2009-05-04,0.44,0.45,0.44,0.45,230318,0,0
2009-05-05,0.45,0.45,0.44,0.45,477488,0,0
2009-05-06,0.45,0.45,0.44,0.45,252788,0,0
2009-05-07,0.45,0.45,0.45,0.45,39323,0,0
2009-05-08,0.45,0.45,0.45,0.45,0,0,0
2009-05-11,0.44,0.45,0.44,0.45,28088,0,0
2009-05-12,0.45,0.45,0.45,0.45,50558,0,0
2009-05-13,0.44,0.45,0.44,0.44,0,0,0
2009-05-14,0.44,0.45,0.44,0.45,44940,0,0
2009-05-15,0.45,0.45,0.45,0.45,0,0,0
2009-05-18,0.44,0.45,0.44,0.45,146055,0,0
2009-05-19,0.44,0.45,0.44,0.45,50558,0,0
2009-05-20,0.45,0.45,0.45,0.45,11235,0,0
2009-05-21,0.45,0.45,0.45,0.45,22470,0,0
2009-05-22,0.45,0.45,0.45,0.45,0,0,0
2009-05-26,0.45,0.45,0.45,0.45,471870,0,0
2009-05-27,0.45,0.45,0.44,0.45,61793,0,0
2009-05-28,0.44,0.45,0.43,0.45,207848,0,0
2009-05-29,0.45,0.45,0.45,0.45,0,0,0
2009-06-01,0.45,0.46,0.45,0.46,129203,0,0
2009-06-02,0.46,0.47,0.46,0.47,11235,0,0
2009-06-03,0.47,0.47,0.47,0.47,16853,0,0
2009-06-04,0.47,0.47,0.46,0.46,56175,0,0
2009-06-05,0.46,0.46,0.46,0.46,0,0,0
2009-06-08,0.45,0.45,0.45,0.45,11235,0,0
2009-06-09,0.45,0.45,0.45,0.45,61793,0,0
2009-06-10,0.45,0.47,0.45,0.45,0,0,0
