Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-01-02,8.43,8.6,8.34,8.36,336124,0,0
2008-01-03,8.44,8.59,8.03,8.26,401100,0,0
2008-01-04,8.07,8.09,7.73,7.88,449400,0,0
2008-01-07,7.9,8.01,7.4,7.51,479622,0,0
2008-01-08,7.58,7.77,7.3,7.38,413980,0,0
2008-01-09,7.22,7.42,6.9,7.27,599600,0,0
2008-01-10,7.29,7.3,7.02,7.19,334600,0,0
2008-01-11,7.12,7.23,6.71,6.82,407369,0,0
2008-01-14,6.73,7.46,6.73,7.4,357400,0,0
2008-01-15,7.23,7.36,6.7,6.89,435427,0,0
2008-01-16,6.81,7.46,6.79,7.16,282700,0,0
2008-01-17,7.17,7.33,6.75,6.82,169775,0,0
2008-01-18,6.71,7.22,6.68,7.18,329400,0,0
2008-01-22,6.8,7.68,6.75,7.03,275970,0,0
2008-01-23,6.75,8.42,6.7,7.86,555300,0,0
2008-01-24,7.73,7.86,7.37,7.63,600800,0,0
2008-01-25,7.72,7.82,7.29,7.36,278550,0,0
2008-01-28,7.36,7.39,7.21,7.28,137400,0,0
2008-01-29,7.38,7.52,7.38,7.52,188500,0,0
2008-01-30,7.31,7.82,7.22,7.45,84300,0,0
2008-01-31,7.27,7.65,7.27,7.44,182900,0,0
2008-02-01,7.3,7.38,6.19,7.1,831856,0,0
2008-02-04,7.05,7.07,6.9,7.0,494503,0,0
2008-02-05,7.04,7.23,7.0,7.06,386260,0,0
2008-02-06,7.06,7.07,6.86,6.95,530300,0,0
2008-02-07,6.89,7.06,6.8,7.04,275200,0,0
2008-02-08,6.95,7.06,6.54,6.57,544093,0,0
2008-02-11,6.48,6.48,5.65,5.76,838853,0,0
2008-02-12,5.8,6.18,5.51,5.92,375964,0,0
2008-02-13,6.09,6.09,5.5,5.93,544581,0,0
2008-02-14,6.04,6.11,5.81,5.92,775301,0,0
2008-02-15,5.89,6.05,5.77,5.99,391442,0,0
2008-02-19,6.09,6.09,5.8,5.85,152500,0,0
2008-02-20,5.84,6.24,5.77,6.07,276590,0,0
2008-02-21,6.1,6.27,5.88,5.93,140937,0,0
2008-02-22,5.93,6.04,5.76,5.94,244900,0,0
2008-02-25,5.93,6.3,5.74,6.05,392950,0,0
2008-02-26,5.99,6.62,5.85,6.44,261432,0,0
2008-02-27,6.44,6.53,6.13,6.25,417300,0,0
2008-02-28,6.32,6.35,5.82,6.08,542400,0,0
2008-02-29,5.94,5.99,5.61,5.7,518500,0,0
2008-03-03,5.55,5.6,5.1,5.3,543900,0,0
2008-03-04,5.23,5.93,5.23,5.83,317115,0,0
2008-03-05,5.82,6.18,5.72,6.14,88600,0,0
2008-03-06,6.07,6.15,5.91,5.99,355900,0,0
2008-03-07,5.88,6.23,5.81,6.07,399000,0,0
2008-03-10,6.02,6.24,5.66,5.76,596600,0,0
2008-03-11,5.89,6.25,5.89,6.19,405800,0,0
2008-03-12,6.23,6.28,6.0,6.19,262300,0,0
2008-03-13,6.13,6.5,5.9,6.42,589304,0,0
2008-03-14,6.58,6.58,5.72,5.79,353827,0,0
2008-03-17,5.65,6.36,5.52,6.11,341702,0,0
2008-03-18,6.25,6.4,5.89,6.39,263568,0,0
2008-03-19,6.51,6.51,5.92,5.92,200363,0,0
2008-03-20,6.09,6.45,5.97,6.31,549300,0,0
2008-03-24,6.38,6.9,6.31,6.84,270500,0,0
2008-03-25,6.74,6.99,6.5,6.92,384200,0,0
2008-03-26,6.87,6.97,6.7,6.82,124400,0,0
2008-03-27,6.95,7.0,6.54,6.82,216400,0,0
2008-03-28,6.85,6.93,6.41,6.43,198500,0,0
2008-03-31,6.42,6.8,6.36,6.57,168200,0,0
2008-04-01,6.7,6.94,6.48,6.91,250800,0,0
2008-04-02,6.9,6.9,6.49,6.65,250100,0,0
2008-04-03,6.58,6.68,5.75,5.76,828730,0,0
2008-04-04,5.76,6.2,5.76,6.2,446721,0,0
2008-04-07,5.82,6.16,5.82,6.04,230800,0,0
2008-04-08,6.07,6.07,5.77,5.91,101600,0,0
2008-04-09,5.95,5.95,5.53,5.84,178700,0,0
2008-04-10,5.85,6.09,5.75,6.01,209200,0,0
2008-04-11,5.95,5.95,5.7,5.77,141400,0,0
2008-04-14,5.82,5.9,5.68,5.85,145040,0,0
2008-04-15,5.85,5.86,5.57,5.83,218859,0,0
2008-04-16,5.9,6.16,5.9,6.16,158172,0,0
2008-04-17,6.11,6.18,6.0,6.06,122569,0,0
2008-04-18,6.15,6.32,6.11,6.27,277206,0,0
2008-04-21,6.2,6.35,6.01,6.17,140669,0,0
2008-04-22,6.13,6.2,5.84,5.96,159584,0,0
2008-04-23,5.98,6.22,5.93,6.1,189900,0,0
2008-04-24,6.09,6.38,5.92,6.24,252465,0,0
2008-04-25,6.28,6.4,6.12,6.35,185195,0,0
2008-04-28,6.38,6.6,6.16,6.43,104691,0,0
2008-04-29,6.44,6.73,6.27,6.54,184633,0,0
2008-04-30,6.57,6.76,6.29,6.5,218412,0,0
2008-05-01,5.14,5.14,3.95,4.22,4507189,0,0
2008-05-02,4.28,4.37,4.12,4.31,1810054,0,0
2008-05-05,4.24,4.48,4.24,4.38,966209,0,0
2008-05-06,4.34,4.72,4.34,4.65,753506,0,0
2008-05-07,4.65,4.97,4.61,4.67,621815,0,0
2008-05-08,4.68,4.7,4.49,4.58,383882,0,0
2008-05-09,4.49,4.64,4.42,4.57,343184,0,0
2008-05-12,4.89,5.08,4.78,5.06,571160,0,0
2008-05-13,5.1,5.32,4.92,5.3,735817,0,0
2008-05-14,5.38,5.49,5.06,5.08,1313382,0,0
2008-05-15,5.08,5.4,5.03,5.24,457626,0,0
2008-05-16,5.29,5.4,5.2,5.35,474057,0,0
2008-05-19,5.41,5.81,5.4,5.64,855162,0,0
2008-05-20,5.64,5.64,5.21,5.51,530038,0,0
2008-05-21,5.58,5.62,4.96,5.0,429802,0,0
2008-05-22,5.0,5.18,4.97,4.97,343305,0,0
2008-05-23,4.97,5.02,4.66,4.81,465222,0,0
2008-05-27,4.88,5.09,4.85,5.02,353812,0,0
2008-05-28,5.06,5.23,4.83,5.08,391740,0,0
2008-05-29,5.03,5.27,4.92,5.12,356049,0,0
2008-05-30,5.06,5.09,4.83,4.89,504284,0,0
2008-06-02,4.84,4.9,4.67,4.69,480317,0,0
2008-06-03,4.7,4.76,4.63,4.73,354916,0,0
2008-06-04,4.7,4.85,4.64,4.82,302057,0,0
2008-06-05,4.83,5.13,4.82,5.0,337442,0,0
2008-06-06,4.5,4.5,4.1,4.26,1946359,0,0
2008-06-09,4.09,4.3,3.85,3.94,868138,0,0
2008-06-10,3.99,4.01,3.8,3.86,514678,0,0
2008-06-11,3.86,4.2,3.83,4.05,624911,0,0
2008-06-12,4.03,4.1,3.86,3.92,621652,0,0
2008-06-13,3.97,4.08,3.9,4.06,439238,0,0
2008-06-16,4.05,4.08,3.91,3.95,215174,0,0
2008-06-17,3.98,4.06,3.86,3.95,187976,0,0
2008-06-18,3.9,3.9,3.82,3.84,219533,0,0
2008-06-19,3.9,3.98,3.82,3.94,256844,0,0
2008-06-20,3.9,3.99,3.84,3.89,360796,0,0
2008-06-23,3.85,3.95,3.7,3.79,231863,0,0
2008-06-24,3.76,3.95,3.7,3.75,270918,0,0
2008-06-25,3.75,3.83,3.59,3.63,263118,0,0
2008-06-26,3.6,3.8,3.2,3.72,328815,0,0
2008-06-27,3.72,3.85,3.49,3.85,1792032,0,0
2008-06-30,3.57,3.64,3.3,3.55,331390,0,0
2008-07-01,3.46,3.65,3.31,3.65,384739,0,0
2008-07-02,3.57,3.6,3.23,3.23,285871,0,0
2008-07-03,3.41,3.46,3.25,3.46,205914,0,0
2008-07-07,3.42,3.58,3.16,3.16,302730,0,0
2008-07-08,3.25,3.49,3.15,3.49,375590,0,0
2008-07-09,3.47,3.53,3.34,3.35,200873,0,0
2008-07-10,3.34,3.45,3.26,3.45,293667,0,0
2008-07-11,3.43,3.43,3.26,3.41,150386,0,0
2008-07-14,3.41,3.53,3.29,3.47,266669,0,0
2008-07-15,3.38,3.49,3.25,3.35,257706,0,0
2008-07-16,3.36,3.58,3.31,3.58,184215,0,0
2008-07-17,3.65,3.72,3.48,3.68,276418,0,0
2008-07-18,3.69,3.72,3.47,3.52,82076,0,0
2008-07-21,3.52,3.69,3.46,3.68,82759,0,0
2008-07-22,3.71,3.71,3.47,3.6,171392,0,0
2008-07-23,3.63,3.87,3.63,3.79,119910,0,0
2008-07-24,3.79,3.79,3.55,3.64,224644,0,0
2008-07-25,3.65,3.88,3.53,3.71,142992,0,0
2008-07-28,3.71,3.87,3.68,3.79,252494,0,0
2008-07-29,2.9,2.95,2.49,2.77,1093632,0,0
2008-07-30,2.77,2.87,2.67,2.83,258749,0,0
2008-07-31,2.8,2.92,2.71,2.92,304250,0,0
2008-08-01,3.0,3.06,2.89,2.97,404824,0,0
2008-08-04,3.02,3.07,2.92,2.99,399358,0,0
2008-08-05,2.95,3.03,2.84,2.9,452736,0,0
2008-08-06,2.95,3.06,2.82,2.99,282580,0,0
2008-08-07,2.94,3.0,2.89,3.0,195352,0,0
2008-08-08,2.97,3.3,2.9,3.3,416533,0,0
2008-08-11,3.24,3.43,3.2,3.41,363117,0,0
2008-08-12,3.39,3.57,3.36,3.48,416992,0,0
2008-08-13,3.54,3.8,3.4,3.67,264423,0,0
2008-08-14,3.58,3.76,3.58,3.69,260691,0,0
2008-08-15,3.75,3.75,3.56,3.63,103898,0,0
2008-08-18,3.6,3.68,3.43,3.52,84801,0,0
2008-08-19,3.5,3.5,3.21,3.21,115733,0,0
2008-08-20,3.29,3.29,3.09,3.17,143779,0,0
2008-08-21,3.11,3.21,3.11,3.14,264266,0,0
2008-08-22,3.15,3.18,3.04,3.08,271704,0,0
2008-08-25,3.06,3.29,3.0,3.1,238547,0,0
2008-08-26,3.1,3.29,3.08,3.14,155717,0,0
2008-08-27,3.22,3.46,3.14,3.37,246726,0,0
2008-08-28,3.32,3.52,3.26,3.44,108936,0,0
2008-08-29,3.44,3.44,3.26,3.26,91318,0,0
2008-09-02,3.29,3.36,3.01,3.05,152706,0,0
