Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-06-30,0.0,0.1,0.0,0.1,74,0,0
2010-07-06,1.75,1.9,1.75,1.9,1800,0,0
2010-07-07,1.9,1.9,1.9,1.9,33,0,0
2010-07-09,1.9,1.9,1.9,1.9,1700,0,0
2010-07-12,1.0,1.0,1.0,1.0,66,0,0
2010-07-13,1.85,1.85,1.85,1.85,600,0,0
2010-07-14,1.85,1.85,1.75,1.75,6500,0,0
2010-07-15,1.75,1.75,1.5,1.5,1200,0,0
2010-07-16,1.5,1.5,1.5,1.5,78,0,0
2010-07-19,1.5,1.5,1.5,1.5,1600,0,0
2010-07-20,1.5,1.5,1.5,1.5,1500,0,0
2010-07-21,1.5,1.5,1.5,1.5,700,0,0
2010-07-22,1.5,1.5,1.5,1.5,100,0,0
2010-07-23,0.75,0.75,0.75,0.75,1,0,0
2010-07-27,1.4,1.4,1.4,1.4,1100,0,0
2010-07-28,1.4,1.4,1.4,1.4,3900,0,0
2010-07-29,1.08,1.25,1.08,1.25,13500,0,0
2010-08-03,1.5,1.5,1.5,1.5,14300,0,0
2010-08-04,1.5,1.7,1.5,1.7,16800,0,0
2010-08-05,1.6,1.7,1.6,1.7,10100,0,0
2010-08-13,1.8,1.8,1.8,1.8,4800,0,0
2010-08-16,1.8,1.8,1.75,1.75,3200,0,0
2010-08-17,1.25,1.25,1.25,1.25,67,0,0
2010-08-19,1.6,1.6,1.25,1.25,7100,0,0
2010-08-20,1.6,1.6,1.6,1.6,33,0,0
2010-08-23,1.3,1.3,1.3,1.3,600,0,0
2010-08-27,1.4,1.4,1.4,1.4,100,0,0
2010-08-30,1.5,1.5,1.5,1.5,14000,0,0
2010-08-31,1.3,1.3,1.3,1.3,1200,0,0
2010-09-01,1.5,1.5,1.5,1.5,9000,0,0
2010-09-02,1.4,1.4,1.3,1.3,2100,0,0
2010-09-03,1.5,1.5,1.5,1.5,7700,0,0
2010-09-09,1.8,1.8,1.75,1.75,28400,0,0
2010-09-13,2.25,2.25,2.25,2.25,1000,0,0
