Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-01-02,15.89,15.89,15.66,15.68,1500,0,0
2008-01-03,15.56,15.68,15.49,15.51,2100,0,0
2008-01-04,15.62,15.62,15.62,15.62,400,0,0
2008-01-07,15.6,15.61,15.6,15.61,500,0,0
2008-01-08,15.61,15.61,15.61,15.61,0,0,0
2008-01-09,15.11,15.16,14.96,15.08,1500,0,0
2008-01-10,15.0,15.22,14.99,15.22,700,0,0
2008-01-11,15.0,15.11,14.98,14.98,1100,0,0
2008-01-14,14.86,14.86,14.81,14.81,1200,0,0
2008-01-15,14.85,14.89,14.85,14.89,200,0,0
2008-01-16,14.89,14.89,14.89,14.89,0,0,0
2008-01-17,14.91,14.95,14.69,14.69,1500,0,0
2008-01-18,14.34,15.5,14.34,15.5,6400,0,0
2008-01-22,14.75,14.89,14.75,14.8,5300,0,0
2008-01-23,14.8,14.8,14.8,14.8,0,0,0
2008-01-24,14.8,14.8,14.8,14.8,0,0,0
2008-01-25,14.6,14.6,14.32,14.32,1200,0,0
2008-01-28,14.42,14.72,14.42,14.65,4300,0,0
2008-01-29,14.65,14.65,14.65,14.65,100,0,0
2008-01-30,14.98,14.98,14.63,14.69,400,0,0
2008-01-31,14.69,14.69,14.69,14.69,0,0,0
2008-02-01,14.99,15.23,14.88,15.23,3200,0,0
2008-02-04,15.29,15.52,15.29,15.52,400,0,0
2008-02-05,15.7,15.7,15.7,15.7,400,0,0
2008-02-06,15.7,15.7,15.7,15.7,0,0,0
2008-02-07,15.7,15.7,15.7,15.7,0,0,0
2008-02-08,15.5,15.5,15.5,15.5,200,0,0
2008-02-11,15.42,15.7,15.42,15.54,2100,0,0
2008-02-12,15.43,15.52,15.15,15.38,7100,0,0
2008-02-13,15.24,15.24,15.23,15.23,200,0,0
2008-02-14,15.24,15.24,15.24,15.24,100,0,0
2008-02-15,15.22,15.22,15.22,15.22,100,0,0
2008-02-19,15.14,15.14,14.77,15.03,1200,0,0
2008-02-20,14.84,15.13,13.88,14.12,15000,0,0
2008-02-21,14.51,14.51,14.26,14.5,6000,0,0
2008-02-22,14.51,14.76,14.51,14.76,1500,0,0
2008-02-25,14.65,14.91,14.65,14.9,1400,0,0
2008-02-26,15.41,15.87,15.41,15.87,6200,0,0
2008-02-27,15.5,16.0,15.5,16.0,2500,0,0
2008-02-28,15.32,15.75,15.32,15.75,2900,0,0
2008-02-29,15.56,15.57,15.1,15.57,2000,0,0
2008-03-03,15.51,15.52,15.51,15.52,300,0,0
2008-03-04,15.75,15.95,15.75,15.91,800,0,0
2008-03-05,15.91,15.91,15.91,15.91,0,0,0
2008-03-06,15.77,15.77,15.77,15.77,100,0,0
2008-03-07,15.71,15.71,15.71,15.71,100,0,0
2008-03-10,15.8,16.07,15.78,16.07,7900,0,0
2008-03-11,16.09,16.42,16.09,16.42,2000,0,0
2008-03-12,16.5,16.61,16.28,16.28,500,0,0
2008-03-13,17.08,17.42,16.75,17.1,5500,0,0
2008-03-14,16.71,16.75,16.25,16.75,400,0,0
2008-03-17,16.75,16.75,16.75,16.75,0,0,0
2008-03-18,16.31,16.81,16.31,16.57,500,0,0
2008-03-19,16.57,16.57,16.57,16.57,0,0,0
2008-03-20,16.57,16.57,16.57,16.57,0,0,0
2008-03-24,16.1,16.6,16.1,16.26,500,0,0
2008-03-25,16.01,17.06,16.01,16.67,8300,0,0
2008-03-26,16.31,16.89,16.31,16.87,1700,0,0
2008-03-27,17.24,17.62,16.82,17.06,16300,0,0
2008-03-28,17.27,17.56,17.01,17.21,2600,0,0
2008-03-31,17.99,17.99,17.12,17.12,1200,0,0
2008-04-01,17.88,18.0,17.29,17.95,1800,0,0
2008-04-02,18.2,18.68,18.2,18.34,2100,0,0
2008-04-03,18.99,18.99,18.46,18.46,200,0,0
2008-04-04,19.0,19.85,18.52,18.84,4900,0,0
2008-04-07,18.84,19.04,18.55,18.55,2500,0,0
2008-04-08,18.93,18.94,18.15,18.35,5400,0,0
2008-04-09,18.02,18.29,18.02,18.04,4700,0,0
2008-04-10,18.07,18.92,18.07,18.42,11100,0,0
2008-04-11,18.26,18.62,18.25,18.5,8600,0,0
2008-04-14,18.74,18.8,18.56,18.75,4200,0,0
2008-04-15,19.0,19.5,18.62,19.25,4000,0,0
2008-04-16,19.25,20.49,19.25,20.49,3000,0,0
2008-04-17,20.5,20.5,20.5,20.5,800,0,0
2008-04-18,19.75,19.89,19.75,19.75,400,0,0
2008-04-21,19.75,20.29,19.38,19.38,5300,0,0
2008-04-22,19.5,19.5,19.0,19.09,6500,0,0
2008-04-23,18.98,19.48,17.21,18.5,5200,0,0
2008-04-24,18.41,18.41,18.0,18.0,600,0,0
2008-04-25,18.45,18.46,17.99,17.99,4800,0,0
2008-04-28,17.86,18.74,17.86,18.67,4900,0,0
2008-04-29,18.99,19.0,18.51,19.0,7800,0,0
2008-04-30,18.79,18.79,18.79,18.79,100,0,0
2008-05-01,18.79,18.79,18.79,18.79,0,0,0
2008-05-02,18.79,18.99,18.79,18.98,2800,0,0
2008-05-05,18.65,18.65,17.86,17.86,1900,0,0
2008-05-06,17.86,17.86,17.86,17.86,0,0,0
2008-05-07,17.68,17.68,17.17,17.17,900,0,0
2008-05-08,17.5,19.05,16.39,18.81,9600,0,0
2008-05-09,18.63,18.63,18.63,18.63,200,0,0
2008-05-12,18.38,18.38,18.38,18.38,100,0,0
2008-05-13,18.21,18.21,18.01,18.01,300,0,0
2008-05-14,18.49,18.49,17.5,17.84,11100,0,0
2008-05-15,17.68,18.55,17.67,18.55,8200,0,0
2008-05-16,18.14,18.19,18.14,18.19,300,0,0
2008-05-19,18.0,19.25,17.75,18.44,6600,0,0
2008-05-20,18.21,18.5,17.9,17.92,2400,0,0
2008-05-21,17.69,18.04,17.6,18.0,5000,0,0
2008-05-22,18.0,18.0,18.0,18.0,0,0,0
2008-05-23,17.41,17.75,17.41,17.75,200,0,0
2008-05-27,17.9,17.9,16.21,16.98,11100,0,0
