Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-01-02,54.06,55.4,54.06,55.36,1796300,0,0
2008-01-03,38.67,38.67,38.67,38.67,67,0,0
2008-01-04,0.61,0.61,0.61,0.61,1200,0,0
2008-01-07,53.54,53.57,51.5,52.63,1779998,0,0
2008-01-08,53.29,53.52,51.84,52.12,1120065,0,0
2008-01-09,94.0,94.0,94.0,94.0,5,0,0
2008-01-10,52.34,52.56,51.39,52.41,1180078,0,0
2008-01-11,52.0,52.25,51.38,51.61,673902,0,0
2008-01-14,12.72,12.72,12.72,12.72,69,0,0
2008-01-15,0.16,0.16,0.16,0.16,25,0,0
2008-01-16,12.23,12.23,12.23,12.23,90,0,0
2008-01-17,48.28,49.12,45.0,45.16,2091927,0,0
2008-01-18,26.12,26.12,26.12,26.12,20,0,0
2008-01-22,42.52,43.9,41.22,43.47,2790516,0,0
2008-01-23,0.8,0.8,0.8,0.8,200,0,0
2008-01-24,44.45,45.84,43.95,45.3,1425410,0,0
2008-01-25,46.2,46.7,43.77,44.0,964413,0,0
2008-01-28,43.9,45.48,43.3,45.46,1654675,0,0
2008-01-29,1.03,1.03,1.03,1.03,450,0,0
2008-01-30,47.22,48.04,46.32,46.71,1260188,0,0
2008-01-31,3.51,3.51,3.51,3.51,90,0,0
2008-02-01,5.21,5.21,5.21,5.21,22,0,0
2008-02-04,51.21,51.65,50.5,51.15,1068670,0,0
2008-02-05,50.75,51.16,49.39,49.5,1761356,0,0
2008-02-06,34.3,34.3,34.3,34.3,252,0,0
2008-02-07,46.79,48.3,46.29,48.15,1187250,0,0
2008-02-08,22.27,22.27,22.27,22.27,240,0,0
2008-02-11,49.77,50.31,48.68,49.71,1282961,0,0
2008-02-12,49.76,50.11,48.66,49.1,713724,0,0
2008-02-13,49.69,50.03,49.22,49.99,1272375,0,0
2008-02-14,49.99,51.21,49.86,50.21,808241,0,0
2008-02-15,50.12,50.41,49.23,49.63,1098398,0,0
2008-02-19,1.34,1.34,1.34,1.34,491,0,0
2008-02-20,10.93,10.93,10.93,10.93,8,0,0
2008-02-21,1.65,1.65,1.65,1.65,1028,0,0
2008-02-22,50.64,51.82,49.99,51.7,982471,0,0
2008-02-25,24.8,24.8,24.8,24.8,99,0,0
2008-02-26,52.85,53.91,51.82,53.59,909816,0,0
2008-02-27,53.59,56.03,53.19,54.55,1436662,0,0
2008-02-28,31.99,31.99,31.99,31.99,200,0,0
2008-02-29,55.52,55.6,53.17,54.0,1529848,0,0
2008-03-03,53.8,55.19,52.82,55.08,1481837,0,0
2008-03-04,54.64,55.3,53.0,53.83,1562161,0,0
2008-03-05,55.22,56.25,55.1,56.11,1730610,0,0
2008-03-06,55.9,56.36,54.07,54.27,1432375,0,0
2008-03-07,1.89,1.89,1.89,1.89,5000,0,0
