Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-01-02,37.36,37.52,35.35,35.92,85000,0.0,0
2008-01-03,37.99,42.05,37.92,38.4,430800,0.0,0
2008-01-04,36.87,39.76,35.98,38.97,159000,0.0,0
2008-01-07,39.68,41.17,38.27,40.36,156300,0.0,0
2008-01-08,40.62,41.38,38.67,38.79,92900,0.0,0
2008-01-09,38.69,39.42,38.02,38.79,104400,0.0,0
2008-01-10,38.3,40.7,38.3,40.02,74100,0.0,0
2008-01-11,39.78,39.78,37.73,37.88,74200,0.0,0
2008-01-14,38.22,38.47,37.39,37.57,81900,0.0,0
2008-01-15,36.76,37.23,35.82,36.74,140100,0.0,0
2008-01-16,36.81,37.23,36.13,36.88,150000,0.0,0
2008-01-17,37.35,37.93,36.02,36.56,142500,0.0,0
2008-01-18,35.82,37.06,34.52,35.36,183200,0.0,0
2008-01-22,33.95,37.98,33.95,37.62,117700,0.0,0
2008-01-23,36.54,39.63,36.46,39.18,114600,0.0,0
2008-01-24,39.28,39.74,37.4,37.74,101700,0.0,0
2008-01-25,38.8,38.8,36.94,37.18,96300,0.0,0
2008-01-28,36.97,38.06,36.37,37.98,72100,0.0,0
2008-01-29,38.15,38.24,36.74,38.24,57200,0.0,0
2008-01-30,37.9,38.58,37.05,37.14,58300,0.0,0
2008-01-31,36.46,40.07,36.38,39.7,90300,0.0,0
2008-02-01,39.37,39.47,37.25,38.89,88800,0.0,0
2008-02-04,38.69,38.89,37.97,38.81,73200,0.0,0
2008-02-05,37.87,38.16,36.95,37.15,93100,0.0,0
2008-02-06,37.38,38.06,36.43,36.63,85000,0.0,0
2008-02-07,36.5,38.06,36.42,37.5,96000,0.0,0
2008-02-08,37.37,37.37,35.66,35.93,137900,0.0,0
2008-02-11,35.98,37.48,35.5,36.87,204100,0.0,0
2008-02-12,36.98,38.34,36.56,38.13,112000,0.0,0
2008-02-13,38.89,40.24,38.64,40.14,133000,0.0,0
2008-02-14,40.07,40.07,36.96,37.38,95000,0.0,0
2008-02-15,37.09,37.09,35.99,36.48,115600,0.0,0
2008-02-19,36.83,36.96,35.79,36.23,59300,0.0,0
2008-02-20,36.04,37.64,35.65,37.6,197300,0.0,0
2008-02-21,37.87,38.11,35.15,35.33,194600,0.0,0
2008-02-22,35.33,36.09,34.74,35.98,293100,0.0,0
2008-02-25,36.06,38.27,35.58,38.07,124700,0.0,0
2008-02-26,37.77,39.37,37.57,38.49,202600,0.0,0
2008-02-27,38.1,38.86,37.41,37.43,151700,0.0,0
2008-02-28,37.23,39.86,36.82,38.87,252200,0.0,0
2008-02-29,38.11,38.89,37.11,37.56,356900,0.0,0
2008-03-03,37.43,38.94,37.15,38.85,649600,0.0,0
2008-03-04,38.4,39.34,37.77,38.73,485500,0.0,0
2008-03-05,38.5,38.92,37.85,38.32,472000,0.0,0
2008-03-06,38.19,38.45,36.7,37.11,553600,0.0,0
2008-03-07,36.63,38.05,36.53,37.22,337000,0.0,0
2008-03-10,37.42,37.77,35.93,36.17,188900,0.0,0
2008-03-11,37.32,37.61,35.83,37.29,208600,0.0375,0
2008-03-12,37.51,37.84,36.1,36.11,306700,0.0,0
2008-03-13,35.67,38.33,35.67,38.03,197200,0.0,0
2008-03-14,38.28,38.33,35.75,36.62,280200,0.0,0
2008-03-17,35.42,36.31,34.74,34.9,303600,0.0,0
2008-03-18,35.58,36.45,34.26,36.26,200500,0.0,0
2008-03-19,36.59,36.92,34.9,34.9,287200,0.0,0
2008-03-20,35.18,35.81,34.56,35.57,259400,0.0,0
2008-03-24,35.77,36.4,35.57,36.08,112000,0.0,0
2008-03-25,36.15,37.11,35.51,37.04,133400,0.0,0
2008-03-26,36.79,38.21,36.34,38.16,131500,0.0,0
2008-03-27,38.31,38.62,35.04,36.09,242800,0.0,0
2008-03-28,36.21,37.17,35.45,35.73,121400,0.0,0
2008-03-31,35.88,37.27,35.35,36.09,107800,0.0,0
2008-04-01,36.63,37.39,36.4,37.06,70200,0.0,0
2008-04-02,38.93,41.38,38.29,38.31,322800,0.0,0
2008-04-03,38.31,40.96,38.31,40.78,250400,0.0,0
2008-04-04,40.87,42.66,40.8,42.45,246700,0.0,0
2008-04-07,42.29,43.96,41.86,43.0,207500,0.0,0
2008-04-08,42.75,44.69,42.65,43.66,188100,0.0,0
2008-04-09,43.66,44.18,42.13,42.19,184600,0.0,0
2008-04-10,42.08,43.94,42.08,43.42,179300,0.0,0
2008-04-11,43.2,43.81,42.58,43.36,219300,0.0,0
2008-04-14,43.43,44.19,43.43,43.65,140800,0.0,0
2008-04-15,43.76,44.5,43.76,44.28,139500,0.0,0
2008-04-16,44.78,45.93,44.31,45.47,194600,0.0,0
2008-04-17,45.42,45.8,44.65,45.31,154800,0.0,0
2008-04-18,46.2,46.78,45.49,45.74,216100,0.0,0
2008-04-21,45.3,46.77,45.28,46.23,215700,0.0,0
2008-04-22,45.91,46.51,45.04,46.28,162800,0.0,0
2008-04-23,46.49,47.12,45.55,46.63,121900,0.0,0
2008-04-24,46.75,47.57,46.1,47.03,165900,0.0,0
2008-04-25,47.63,47.85,46.44,46.93,125100,0.0,0
2008-04-28,46.72,47.34,46.61,47.03,130500,0.0,0
2008-04-29,46.9,46.9,45.2,46.07,192900,0.0,0
2008-04-30,45.9,47.89,45.33,45.55,312200,0.0,0
2008-05-01,45.64,48.27,45.64,48.07,237600,0.0,0
2008-05-02,48.37,49.11,46.96,47.25,129700,0.0,0
2008-05-05,46.88,47.87,46.51,47.34,133000,0.0,0
2008-05-06,46.96,47.7,46.65,47.32,182900,0.0,0
2008-05-07,47.47,47.85,46.08,46.3,208900,0.0,0
2008-05-08,46.4,46.55,45.39,45.45,100900,0.0,0
2008-05-09,45.4,46.09,45.17,45.89,87700,0.0,0
2008-05-12,46.12,46.77,45.81,46.52,93000,0.0,0
2008-05-13,46.52,47.38,46.07,46.93,60200,0.0,0
2008-05-14,47.4,47.71,46.99,47.39,87300,0.0,0
2008-05-15,47.2,47.5,46.24,47.39,63200,0.0,0
2008-05-16,47.5,47.5,45.38,45.84,91100,0.0,0
2008-05-19,46.93,48.86,46.93,48.23,311100,0.0,0
2008-05-20,47.83,47.85,46.52,47.18,97400,0.0,0
2008-05-21,47.42,47.98,46.06,46.49,98900,0.0,0
2008-05-22,46.46,47.9,46.17,47.23,120800,0.0,0
2008-05-23,46.71,46.71,44.5,44.69,123700,0.0,0
2008-05-27,44.53,47.15,44.48,46.69,135200,0.0,0
2008-05-28,47.1,47.9,46.4,46.91,82900,0.0,0
2008-05-29,46.86,48.17,46.28,47.85,202700,0.0,0
2008-05-30,47.95,47.95,46.56,46.71,84400,0.0,0
2008-06-02,46.83,46.83,44.08,45.14,103400,0.0,0
2008-06-03,45.22,45.63,43.71,43.95,111100,0.0,0
2008-06-04,43.95,46.29,43.75,45.15,127700,0.0,0
2008-06-05,45.1,47.38,45.03,46.6,107900,0.0,0
2008-06-06,46.37,46.52,45.31,45.36,92400,0.0,0
2008-06-09,45.11,45.89,43.74,44.56,106200,0.0,0
2008-06-10,44.18,45.41,44.18,45.21,94300,0.0375,0
2008-06-11,45.55,45.55,44.12,44.13,78500,0.0,0
2008-06-12,44.7,45.78,44.51,44.7,115900,0.0,0
2008-06-13,45.28,46.1,45.05,46.1,106200,0.0,0
2008-06-16,46.26,47.71,45.91,46.63,176100,0.0,0
2008-06-17,46.6,47.15,46.0,46.05,127100,0.0,0
2008-06-18,45.73,46.84,45.66,46.4,80800,0.0,0
2008-06-19,46.47,47.41,46.47,47.1,132000,0.0,0
2008-06-20,46.92,47.17,44.72,46.12,198100,0.0,0
2008-06-23,46.68,46.86,45.06,45.25,96900,0.0,0
2008-06-24,44.99,45.96,43.95,44.85,127800,0.0,0
2008-06-25,44.9,45.91,44.65,45.62,129200,0.0,0
2008-06-26,45.62,46.35,44.56,44.97,165700,0.0,0
2008-06-27,44.97,45.87,44.2,44.72,271600,0.0,0
2008-06-30,44.33,45.13,43.41,43.5,253300,0.0,0
2008-07-01,43.36,43.67,41.66,43.51,184600,0.0,0
2008-07-02,46.57,49.13,45.96,46.73,525900,0.0,0
2008-07-03,46.66,46.66,43.81,45.63,157900,0.0,0
2008-07-07,46.15,47.03,45.19,45.72,289400,0.0,0
2008-07-08,45.89,46.74,44.46,46.08,248400,0.0,0
2008-07-09,46.25,46.78,45.65,45.77,188800,0.0,0
2008-07-10,45.78,46.16,44.72,45.39,203200,0.0,0
2008-07-11,44.77,45.39,43.43,44.24,233200,0.0,0
2008-07-14,44.52,44.6,42.69,43.12,169500,0.0,0
2008-07-15,42.57,45.03,42.55,44.07,193800,0.0,0
2008-07-16,44.27,45.68,43.68,44.95,174000,0.0,0
2008-07-17,45.09,45.81,44.33,45.8,175700,0.0,0
