Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-08-27,45.6,45.6,45.6,45.6,494,0,0
2008-08-28,46.0,46.0,46.0,46.0,242,0,0
2008-08-29,46.0,46.0,46.0,46.0,7,0,0
2008-09-09,48.76,48.76,48.76,48.76,36,0,0
2008-09-15,45.9,45.9,45.9,45.9,17,0,0
2008-09-16,47.2,47.2,47.2,47.2,62,0,0
2008-10-10,41.0,41.0,41.0,41.0,36,0,0
2008-10-13,48.0,48.0,48.0,48.0,25,0,0
2008-10-15,47.8,47.8,47.8,47.8,20,0,0
2008-10-16,44.01,44.01,44.01,44.01,20,0,0
2008-10-22,50.79,50.79,50.79,50.79,83,0,0
2008-11-06,53.0,53.0,53.0,53.0,18,0,0
2008-11-10,53.0,53.0,53.0,53.0,79,0,0
2008-11-11,53.0,53.0,53.0,53.0,19,0,0
2008-11-12,52.0,52.0,52.0,52.0,10,0,0
2008-12-03,49.07,49.07,49.07,49.07,15,0,0
2008-12-08,50.77,50.77,50.77,50.77,56,0,0
2008-12-10,49.7,49.7,49.7,49.7,7,0,0
2008-12-12,41.52,41.52,41.52,41.52,200,0,0
2008-12-15,45.0,45.0,45.0,45.0,83,0,0
2008-12-19,39.1,39.1,39.1,39.1,17,0,0
2008-12-23,40.0,40.0,40.0,40.0,20,0,0
2009-12-17,50.55,50.55,50.55,50.55,8,0,0
2009-12-22,49.2,49.2,49.2,49.2,80,0,0
2009-12-28,50.0,50.0,50.0,50.0,72,0,0
2010-01-04,49.7,49.7,49.7,49.7,36,0,0
2010-01-05,49.35,49.35,49.35,49.35,4964,0,0
2010-01-21,49.2,49.2,49.2,49.2,210,0,0
2010-02-01,56.6,56.6,56.6,56.6,4,0,0
2010-02-03,49.2,49.2,49.2,49.2,70,0,0
2010-02-10,51.43,51.43,51.43,51.43,20,0,0
2010-02-18,52.7,52.7,52.7,52.7,38,0,0
2010-02-19,53.48,53.48,53.48,53.48,40,0,0
2010-02-22,52.46,52.46,52.46,52.46,20,0,0
2010-02-26,53.38,53.38,53.38,53.38,60,0,0
2010-03-01,55.5,55.5,55.5,55.5,6,0,0
2010-03-05,53.95,53.95,53.95,53.95,230,0,0
2010-03-08,55.5,55.5,55.5,55.5,32,0,0
2010-03-09,55.5,55.5,55.5,55.5,10,0,0
2010-03-10,55.5,55.5,55.5,55.5,18,0,0
2010-03-15,55.5,55.5,55.5,55.5,18,0,0
2010-03-26,55.5,55.5,55.5,55.5,29,0,0
2010-03-30,55.8,55.8,55.8,55.8,18,0,0
2010-04-08,52.41,52.41,52.41,52.41,600,0,0
2010-04-12,52.41,52.41,52.41,52.41,20,0,0
2010-04-26,53.56,53.56,53.56,53.56,50,0,0
2010-04-30,54.36,54.36,54.36,54.36,19,0,0
2010-05-06,57.08,57.08,57.08,57.08,6,0,0
2010-05-07,56.9,56.9,56.9,56.9,17,0,0
2010-05-11,57.9,57.9,57.9,57.9,10,0,0
2010-05-12,57.11,57.11,57.11,57.11,25,0,0
2010-05-18,61.75,61.75,61.75,61.75,170,0,0
2010-06-03,60.7,60.7,60.7,60.7,49,0,0
2010-06-09,31.8,31.8,31.8,31.8,55,0,0
2010-06-11,34.8,34.8,34.8,34.8,5,0,0
2010-06-14,31.39,31.39,31.39,31.39,100,0,0
2010-06-16,32.45,32.45,32.45,32.45,30,0,0
2010-06-17,32.45,32.45,32.45,32.45,64,0,0
2010-06-24,31.0,31.0,31.0,31.0,1275,0,0
2010-06-25,32.43,32.43,32.43,32.43,70,0,0
2010-06-28,31.0,31.0,31.0,31.0,14,0,0
2010-06-29,30.0,30.0,30.0,30.0,1,0,0
2010-07-02,28.02,28.02,28.02,28.02,800,0,0
2010-07-06,28.0,28.0,28.0,28.0,18,0,0
2010-07-07,29.08,29.08,29.08,29.08,55,0,0
2010-07-14,29.0,29.0,29.0,29.0,69,0,0
2010-07-23,27.93,27.93,27.93,27.93,60,0,0
2010-08-04,25.48,25.48,25.48,25.48,149,0,0
