Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-08-08,0.74,0.88,0.74,0.88,3119,0,0
2011-08-09,0.83,1.04,0.7,1.04,3014,0,0
2011-08-10,0.89,1.12,0.89,1.12,1639,0,0
2011-08-11,0.93,0.93,0.89,0.89,410,0,0
2011-08-12,0.88,0.88,0.7,0.77,3297,0,0
2011-08-15,0.77,0.77,0.77,0.77,0,0,0
2011-08-16,0.78,0.82,0.78,0.82,496,0,0
2011-08-17,0.82,0.84,0.74,0.81,677,0,0
2011-08-18,0.78,0.78,0.71,0.71,161,0,0
2011-08-19,0.69,0.85,0.69,0.77,2109,0,0
2011-08-22,0.74,0.93,0.74,0.93,884,0,0
2011-08-23,0.93,0.93,0.93,0.93,0,0,0
2011-08-24,0.93,0.93,0.93,0.93,0,0,0
2011-08-25,0.78,0.78,0.78,0.78,145,0,0
2011-08-26,0.74,0.74,0.74,0.74,336,0,0
2011-08-29,0.72,0.72,0.72,0.72,349,0,0
2011-08-30,0.69,0.69,0.67,0.67,739,0,0
2011-08-31,0.71,0.71,0.68,0.68,739,0,0
2011-09-01,0.71,0.71,0.71,0.71,27,0,0
2011-09-02,0.71,0.71,0.71,0.71,1,0,0
2011-09-06,0.71,0.71,0.71,0.71,0,0,0
2011-09-07,0.71,0.71,0.71,0.71,0,0,0
2011-09-08,0.71,0.71,0.71,0.71,0,0,0
2011-09-09,0.71,0.71,0.71,0.71,0,0,0
2011-09-12,0.71,0.71,0.71,0.71,0,0,0
2011-09-13,0.71,0.71,0.71,0.71,0,0,0
2011-09-14,0.71,0.71,0.71,0.71,0,0,0
2011-09-15,0.71,0.71,0.71,0.71,0,0,0
2011-09-16,0.71,0.71,0.71,0.71,0,0,0
2011-09-19,0.71,0.71,0.71,0.71,0,0,0
2011-09-20,0.71,0.71,0.71,0.71,0,0,0
2011-09-21,0.71,0.71,0.71,0.71,0,0,0
2011-09-22,0.71,0.71,0.71,0.71,0,0,0
2011-09-23,0.71,0.71,0.71,0.71,0,0,0
2011-09-26,0.67,0.67,0.67,0.67,376,0,0
2011-09-27,0.67,0.67,0.67,0.67,0,0,0
2011-09-28,0.67,0.67,0.67,0.67,0,0,0
2011-09-29,0.71,0.71,0.71,0.71,94,0,0
2011-09-30,0.73,0.85,0.73,0.85,484,0,0
2011-10-03,0.85,0.85,0.85,0.85,0,0,0
2011-10-04,0.71,0.71,0.68,0.68,739,0,0
2011-10-05,0.68,0.68,0.68,0.68,551,0,0
2011-10-06,0.68,0.68,0.68,0.68,0,0,0
2011-10-07,0.68,0.68,0.68,0.68,0,0,0
2011-10-10,0.68,0.68,0.63,0.68,204,0,0
2011-10-11,0.68,0.68,0.68,0.68,1,0,0
2011-10-12,0.68,0.68,0.68,0.68,1,0,0
2011-10-13,0.68,0.68,0.68,0.68,0,0,0
2011-10-14,0.68,0.68,0.68,0.68,0,0,0
2011-10-17,0.68,0.68,0.62,0.62,403,0,0
2011-10-18,0.62,0.62,0.62,0.62,0,0,0
2011-10-19,0.62,0.62,0.62,0.62,0,0,0
2011-10-20,0.62,0.62,0.62,0.62,0,0,0
2011-10-21,0.62,0.62,0.62,0.62,0,0,0
2011-10-24,0.63,0.63,0.63,0.63,1,0,0
2011-10-25,0.63,0.63,0.51,0.51,2795,0,0
2011-10-26,0.52,0.52,0.52,0.52,672,0,0
2011-10-27,0.52,0.52,0.52,0.52,0,0,0
2011-10-28,0.52,0.52,0.52,0.52,0,0,0
2011-10-31,0.52,0.52,0.52,0.52,0,0,0
2011-11-01,0.52,0.52,0.52,0.52,0,0,0
2011-11-02,0.52,0.52,0.52,0.52,0,0,0
2011-11-03,0.52,0.52,0.52,0.52,0,0,0
2011-11-04,0.52,0.52,0.52,0.52,0,0,0
2011-11-07,0.55,0.55,0.55,0.55,1,0,0
2011-11-08,0.55,0.55,0.55,0.55,1,0,0
2011-11-09,0.55,0.55,0.55,0.55,1,0,0
2011-11-10,0.55,0.55,0.53,0.54,9,0,0
2011-11-11,0.54,0.54,0.54,0.54,0,0,0
2011-11-14,0.55,0.55,0.55,0.55,1,0,0
2011-11-15,0.54,0.54,0.54,0.54,1,0,0
2011-11-16,0.55,0.55,0.55,0.55,1,0,0
2011-11-17,0.55,0.55,0.53,0.53,3,0,0
2011-11-18,0.54,0.54,0.54,0.54,1,0,0
2011-11-21,0.55,0.55,0.47,0.47,3762,0,0
2011-11-22,0.51,0.51,0.51,0.51,1,0,0
2011-11-23,0.47,0.47,0.47,0.47,537,0,0
2011-11-25,0.47,0.47,0.47,0.47,0,0,0
2011-11-28,0.45,0.45,0.45,0.45,578,0,0
2011-11-29,0.45,0.45,0.45,0.45,0,0,0
2011-11-30,0.45,0.45,0.45,0.45,0,0,0
2011-12-01,0.45,0.45,0.45,0.45,0,0,0
2011-12-02,0.45,0.45,0.45,0.45,0,0,0
2011-12-05,0.45,0.45,0.45,0.45,0,0,0
2011-12-06,0.45,0.45,0.45,0.45,0,0,0
2011-12-07,0.45,0.45,0.45,0.45,0,0,0
2011-12-08,0.45,0.45,0.45,0.45,0,0,0
2011-12-09,0.45,0.45,0.45,0.45,0,0,0
2011-12-12,0.45,0.45,0.45,0.45,0,0,0
2011-12-13,0.45,0.45,0.45,0.45,0,0,0
2011-12-14,0.45,0.45,0.45,0.45,0,0,0
2011-12-15,0.45,0.45,0.45,0.45,0,0,0
2011-12-16,0.45,0.45,0.45,0.45,0,0,0
2011-12-19,0.45,0.45,0.45,0.45,0,0,0
2011-12-20,0.45,0.45,0.45,0.45,0,0,0
2011-12-21,0.45,0.45,0.45,0.45,0,0,0
2011-12-22,0.45,0.45,0.45,0.45,0,0,0
2011-12-23,0.47,0.47,0.47,0.47,537,0,0
2011-12-27,0.47,0.47,0.47,0.47,0,0,0
2011-12-28,0.47,0.47,0.47,0.47,0,0,0
2011-12-29,0.47,0.47,0.47,0.47,0,0,0
2011-12-30,0.49,0.56,0.49,0.56,2310,0,0
2012-01-03,0.51,0.51,0.44,0.44,1250,0,0
2012-01-04,0.44,0.44,0.44,0.44,0,0,0
2012-01-05,0.47,0.47,0.47,0.47,67,0,0
2012-01-06,0.47,0.47,0.47,0.47,0,0,0
2012-01-09,0.47,0.47,0.47,0.47,0,0,0
2012-01-10,0.47,0.47,0.47,0.47,0,0,0
2012-01-11,0.47,0.47,0.47,0.47,0,0,0
2012-01-12,0.47,0.47,0.47,0.47,0,0,0
2012-01-13,0.47,0.47,0.47,0.47,0,0,0
2012-01-17,0.43,0.43,0.43,0.43,173,0,0
2012-01-18,0.43,0.43,0.43,0.43,0,0,0
2012-01-19,0.43,0.43,0.43,0.43,0,0,0
2012-01-20,0.43,0.43,0.43,0.43,0,0,0
2012-01-23,0.43,0.43,0.43,0.43,0,0,0
2012-01-24,0.42,0.42,0.42,0.42,604,0,0
2012-01-25,0.42,0.42,0.42,0.42,0,0,0
2012-01-26,0.42,0.42,0.42,0.42,0,0,0
2012-01-27,0.42,0.42,0.42,0.42,0,0,0
2012-01-30,0.42,0.42,0.42,0.42,0,0,0
2012-01-31,0.42,0.42,0.42,0.42,0,0,0
2012-02-01,0.42,0.42,0.42,0.42,0,0,0
2012-02-02,0.42,0.42,0.42,0.42,0,0,0
2012-02-03,0.4,0.4,0.4,0.4,672,0,0
2012-02-06,0.4,0.4,0.4,0.4,0,0,0
2012-02-07,0.4,0.4,0.4,0.4,0,0,0
2012-02-08,0.4,0.4,0.4,0.4,0,0,0
2012-02-09,0.4,0.4,0.4,0.4,0,0,0
2012-02-10,0.41,0.42,0.4,0.4,2149,0,0
2012-02-13,0.39,0.41,0.39,0.41,672,0,0
2012-02-14,0.36,0.37,0.36,0.37,672,0,0
2012-02-15,0.35,0.35,0.35,0.35,418,0,0
2012-02-16,0.35,0.35,0.35,0.35,0,0,0
2012-02-17,0.35,0.35,0.35,0.35,0,0,0
2012-02-21,0.35,0.35,0.35,0.35,0,0,0
2012-02-22,0.35,0.35,0.35,0.35,0,0,0
2012-02-23,0.35,0.35,0.35,0.35,0,0,0
2012-02-24,0.35,0.35,0.35,0.35,0,0,0
2012-02-27,0.35,0.35,0.35,0.35,0,0,0
2012-02-28,0.35,0.35,0.35,0.35,0,0,0
2012-02-29,0.35,0.35,0.35,0.35,0,0,0
2012-03-01,0.35,0.35,0.35,0.35,0,0,0
2012-03-02,0.35,0.35,0.35,0.35,0,0,0
2012-03-05,0.35,0.35,0.35,0.35,0,0,0
2012-03-06,0.35,0.35,0.35,0.35,0,0,0
2012-03-07,0.35,0.35,0.35,0.35,0,0,0
2012-03-08,0.35,0.35,0.35,0.35,0,0,0
2012-03-09,0.35,0.35,0.35,0.35,0,0,0
2012-03-12,0.35,0.35,0.35,0.35,0,0,0
2012-03-13,0.34,0.34,0.29,0.29,2834,0,0
2012-03-14,0.29,0.29,0.29,0.29,0,0,0
2012-03-15,0.28,0.28,0.28,0.28,477,0,0
2012-03-16,0.28,0.28,0.27,0.27,1343,0,0
2012-03-19,0.27,0.27,0.27,0.27,0,0,0
2012-03-20,0.27,0.27,0.27,0.27,0,0,0
2012-03-21,0.27,0.27,0.27,0.27,0,0,0
2012-03-22,0.27,0.27,0.27,0.27,0,0,0
2012-03-23,0.25,0.25,0.25,0.25,1074,0,0
2012-03-26,0.25,0.25,0.25,0.25,0,0,0
2012-03-27,0.25,0.25,0.25,0.25,0,0,0
2012-03-28,0.25,0.25,0.25,0.25,0,0,0
2012-03-29,0.25,0.25,0.25,0.25,0,0,0
2012-03-30,0.25,0.25,0.25,0.25,0,0,0
2012-04-02,0.25,0.25,0.25,0.25,0,0,0
2012-04-03,0.22,0.22,0.22,0.22,1136,0,0
2012-04-04,0.22,0.22,0.22,0.22,0,0,0
2012-04-05,0.22,0.22,0.22,0.22,0,0,0
2012-04-09,0.22,0.22,0.22,0.22,0,0,0
2012-04-10,0.22,0.22,0.22,0.22,0,0,0
2012-04-11,0.22,0.22,0.22,0.22,0,0,0
2012-04-12,0.22,0.22,0.22,0.22,0,0,0
2012-04-13,0.22,0.22,0.22,0.22,0,0,0
2012-04-16,0.21,0.21,0.21,0.21,1195,0,0
2012-04-17,0.21,0.21,0.21,0.21,0,0,0
2012-04-18,0.21,0.21,0.21,0.21,0,0,0
2012-04-19,0.21,0.21,0.21,0.21,0,0,0
2012-04-20,0.21,0.21,0.21,0.21,0,0,0
2012-04-23,0.21,0.21,0.21,0.21,0,0,0
2012-04-24,0.21,0.21,0.21,0.21,0,0,0
2012-04-25,0.21,0.21,0.21,0.21,0,0,0
2012-04-26,0.21,0.21,0.21,0.21,0,0,0
2012-04-27,0.21,0.21,0.21,0.21,0,0,0
2012-04-30,0.21,0.21,0.21,0.21,0,0,0
2012-05-01,0.21,0.21,0.21,0.21,0,0,0
2012-05-02,0.21,0.21,0.21,0.21,0,0,0
2012-05-03,0.21,0.21,0.21,0.21,0,0,0
2012-05-04,0.21,0.21,0.21,0.21,0,0,0
2012-05-07,0.21,0.21,0.21,0.21,0,0,0
2012-05-08,0.21,0.21,0.21,0.21,0,0,0
2012-05-09,0.21,0.21,0.21,0.21,0,0,0
2012-05-10,0.21,0.21,0.21,0.21,0,0,0
2012-05-11,0.21,0.21,0.21,0.21,0,0,0
2012-05-14,0.21,0.21,0.21,0.21,0,0,0
2012-05-15,0.21,0.21,0.21,0.21,0,0,0
2012-05-16,0.21,0.21,0.21,0.21,0,0,0
2012-05-17,0.21,0.21,0.21,0.21,0,0,0
2012-05-18,0.21,0.21,0.21,0.21,0,0,0
2012-05-21,0.21,0.21,0.21,0.21,0,0,0
2012-05-22,0.21,0.21,0.21,0.21,0,0,0
2012-05-23,0.21,0.21,0.21,0.21,0,0,0
2012-05-24,0.21,0.21,0.21,0.21,0,0,0
2012-05-25,0.21,0.21,0.21,0.21,0,0,0
2012-05-29,0.21,0.21,0.21,0.21,0,0,0
2012-05-30,0.21,0.21,0.21,0.21,0,0,0
2012-05-31,0.21,0.21,0.21,0.21,0,0,0
2012-06-01,0.21,0.21,0.21,0.21,0,0,0
2012-06-04,0.21,0.21,0.21,0.21,0,0,0
2012-06-05,0.21,0.21,0.21,0.21,0,0,0
2012-06-06,0.21,0.21,0.21,0.21,0,0,0
2012-06-07,0.21,0.21,0.21,0.21,0,0,0
2012-06-08,0.21,0.21,0.21,0.21,0,0,0
2012-06-11,0.21,0.21,0.21,0.21,0,0,0
2012-06-12,0.21,0.21,0.21,0.21,0,0,0
2012-06-13,0.21,0.21,0.21,0.21,0,0,0
2012-06-14,0.21,0.21,0.21,0.21,0,0,0
2012-06-15,0.21,0.21,0.21,0.21,0,0,0
2012-06-18,0.21,0.21,0.21,0.21,0,0,0
2012-06-19,0.21,0.21,0.21,0.21,0,0,0
2012-06-20,0.21,0.21,0.21,0.21,0,0,0
2012-06-21,0.21,0.21,0.21,0.21,0,0,0
2012-06-22,0.21,0.21,0.21,0.21,0,0,0
2012-06-25,0.21,0.21,0.21,0.21,0,0,0
2012-06-26,0.21,0.21,0.21,0.21,0,0,0
2012-06-27,0.21,0.21,0.21,0.21,0,0,0
2012-06-28,0.21,0.21,0.21,0.21,0,0,0
2012-06-29,0.21,0.21,0.21,0.21,0,0,0
2012-07-02,0.21,0.21,0.21,0.21,0,0,0
2012-07-03,0.21,0.21,0.21,0.21,0,0,0
2012-07-05,0.21,0.21,0.21,0.21,0,0,0
2012-07-06,0.21,0.21,0.21,0.21,0,0,0
2012-07-09,0.21,0.21,0.21,0.21,0,0,0
2012-07-10,0.21,0.21,0.21,0.21,0,0,0
2012-07-11,0.21,0.21,0.21,0.21,0,0,0
2012-07-12,0.21,0.21,0.21,0.21,0,0,0
2012-07-13,0.21,0.21,0.21,0.21,0,0,0
2012-07-16,0.21,0.21,0.21,0.21,0,0,0
2012-07-17,0.21,0.21,0.21,0.21,0,0,0
2012-07-18,0.21,0.21,0.21,0.21,0,0,0
2012-07-19,0.21,0.21,0.21,0.21,0,0,0
2012-07-20,0.21,0.21,0.21,0.21,0,0,0
2012-07-23,0.21,0.21,0.21,0.21,0,0,0
2012-07-24,0.21,0.21,0.21,0.21,0,0,0
2012-07-25,0.21,0.21,0.21,0.21,0,0,0
2012-07-26,0.21,0.21,0.21,0.21,0,0,0
2012-07-27,0.21,0.21,0.21,0.21,0,0,0
2012-07-30,0.21,0.21,0.21,0.21,0,0,0
2012-07-31,0.21,0.21,0.21,0.21,0,0,0
2012-08-01,0.17,0.17,0.17,0.17,895,0,0
2012-08-02,0.17,0.17,0.17,0.17,0,0,0
2012-08-03,0.17,0.17,0.17,0.17,0,0,0
2012-08-06,0.17,0.17,0.17,0.17,0,0,0
2012-08-07,0.17,0.17,0.17,0.17,0,0,0
2012-08-08,0.17,0.17,0.17,0.17,0,0,0
2012-08-09,0.17,0.17,0.17,0.17,0,0,0
2012-08-10,0.15,0.15,0.15,0.15,805,0,0
2012-08-13,0.15,0.15,0.15,0.15,0,0,0
2012-08-14,0.15,0.15,0.15,0.15,0,0,0
2012-08-15,0.15,0.15,0.15,0.15,0,0,0
2012-08-16,0.15,0.15,0.15,0.15,0,0,0
2012-08-17,0.15,0.15,0.15,0.15,0,0,0
2012-08-20,0.15,0.15,0.15,0.15,0,0,0
2012-08-21,0.15,0.15,0.15,0.15,0,0,0
2012-08-22,0.15,0.15,0.15,0.15,0,0,0
2012-08-23,0.15,0.15,0.15,0.15,0,0,0
2012-08-24,0.15,0.15,0.15,0.15,0,0,0
2012-08-27,0.15,0.15,0.15,0.15,0,0,0
2012-08-28,0.15,0.15,0.15,0.15,0,0,0
2012-08-29,0.15,0.15,0.15,0.15,0,0,0
2012-08-30,0.15,0.15,0.15,0.15,0,0,0
2012-08-31,0.15,0.15,0.15,0.15,0,0,0
2012-09-04,0.15,0.15,0.15,0.15,0,0,0
2012-09-05,0.15,0.15,0.15,0.15,0,0,0
2012-09-06,0.15,0.15,0.15,0.15,0,0,0
2012-09-07,0.15,0.15,0.15,0.15,0,0,0
2012-09-10,0.15,0.15,0.15,0.15,0,0,0
2012-09-11,0.15,0.15,0.15,0.15,0,0,0
