Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-01-02,35.83,36.46,34.04,34.04,5443800,0,0
2008-01-03,35.0,35.71,35.0,35.71,2346000,0,0
2008-01-04,37.08,37.46,37.08,37.46,1117200,0,0
2008-01-07,37.83,39.29,37.83,39.29,1233000,0,0
2008-01-08,40.83,41.25,40.83,41.25,2146200,0,0
2008-01-09,41.25,43.29,40.83,43.29,15466200,0,0
2008-01-10,43.29,45.42,42.25,45.25,9619200,0,0
2008-01-11,45.25,46.75,43.0,43.0,8060400,0,0
2008-01-14,43.0,45.12,40.88,45.12,9181800,0,0
2008-01-15,45.12,46.96,44.33,46.0,9345600,0,0
2008-01-16,46.0,46.46,43.71,43.71,6667200,0,0
2008-01-17,41.54,43.0,41.54,43.0,6621000,0,0
2008-01-18,41.54,42.25,39.5,40.83,20242200,0,0
2008-01-22,15.95,15.95,15.95,15.95,120,0,0
2008-01-23,42.46,43.96,42.46,43.96,12870600,0,0
2008-01-24,42.92,44.54,42.33,42.92,8746800,0,0
2008-01-25,42.92,44.12,42.83,43.88,5236200,0,0
2008-01-28,43.88,44.79,43.46,43.83,5810400,0,0
2008-01-29,43.83,44.67,43.67,44.33,5449800,0,0
2008-01-30,44.33,44.54,43.58,43.96,1803600,0,0
2008-01-31,43.96,45.79,43.5,45.33,8775600,0,0
2008-02-01,45.33,45.83,43.58,44.0,4486200,0,0
2008-02-04,44.0,44.17,42.5,43.29,3482400,0,0
2008-02-05,19.28,19.28,19.28,19.28,0,0,0
2008-02-06,43.29,44.62,42.92,43.92,5169600,0,0
2008-02-07,43.92,44.17,43.12,43.25,917400,0,0
2008-02-08,43.25,43.75,42.92,42.92,1452000,0,0
2008-02-11,42.92,43.21,41.75,42.12,976800,0,0
2008-02-12,42.17,44.21,42.17,44.21,6787800,0,0
2008-02-13,43.79,44.33,43.12,43.38,3424200,0,0
2008-02-14,43.38,43.75,43.12,43.33,1380600,0,0
2008-02-15,43.33,43.71,42.08,42.38,4673400,0,0
2008-02-19,42.71,43.67,42.71,43.67,2368200,0,0
2008-02-20,43.46,43.5,42.33,42.67,1262400,0,0
2008-02-21,42.67,43.33,42.38,42.92,1606200,0,0
2008-02-22,42.92,43.17,42.42,42.58,1135200,0,0
2008-02-25,42.58,42.83,42.25,42.33,438600,0,0
2008-02-26,42.33,42.58,41.96,41.96,358800,0,0
2008-02-27,42.04,43.54,42.04,43.54,4429200,0,0
2008-02-28,43.33,45.08,43.33,45.08,10353000,0,0
2008-02-29,45.92,47.33,45.92,47.33,9426600,0,0
2008-03-03,47.92,49.67,47.92,49.67,12174000,0,0
2008-03-04,49.67,50.83,48.54,49.12,5124600,0,0
2008-03-05,49.12,51.08,48.12,49.0,8506200,0,0
2008-03-06,49.0,49.79,46.79,47.33,2631600,0,0
2008-03-07,47.33,49.12,45.46,46.67,7269000,0,0
2008-03-10,46.67,49.0,46.67,49.0,8871000,0,0
2008-03-11,49.0,51.42,48.04,51.42,15012600,0,0
2008-03-12,51.5,53.92,51.5,53.92,11992800,0,0
2008-03-13,53.75,55.67,51.08,53.54,13698000,0,0
2008-03-14,53.54,56.04,52.5,54.42,6759000,0,0
2008-03-17,54.42,56.25,54.12,54.33,1894200,0,0
2008-03-18,54.33,54.71,51.62,51.62,5062800,0,0
2008-03-19,51.83,53.25,51.83,53.25,6758400,0,0
2008-03-20,52.46,52.67,49.88,52.38,2281800,0,0
2008-03-25,51.33,53.12,49.58,51.67,16972800,0,0
2008-03-26,51.67,52.92,50.83,52.08,8735400,0,0
2008-03-27,52.54,54.67,52.54,54.67,10407000,0,0
2008-03-28,55.58,57.38,55.58,57.38,7613400,0,0
2008-03-31,57.38,58.75,54.79,56.12,18936600,0,0
2008-04-01,56.12,58.92,54.75,58.92,18123000,0,0
2008-04-02,59.17,61.83,59.17,61.83,8222400,0,0
2008-04-03,61.83,63.33,60.46,61.08,12536400,0,0
2008-04-04,19.47,19.47,19.47,19.47,0,0,0
2008-04-07,64.12,67.29,63.58,67.29,13529400,0,0
2008-04-08,67.29,68.5,63.96,63.96,18042000,0,0
2008-04-09,63.96,64.5,60.79,60.79,5025000,0,0
2008-04-10,60.79,63.42,59.67,61.67,9090000,0,0
2008-04-11,61.67,62.83,61.46,61.58,2006400,0,0
2008-04-14,61.58,64.62,60.29,64.62,5529000,0,0
2008-04-15,65.83,67.83,65.83,67.83,3490200,0,0
2008-04-16,70.38,71.21,70.38,71.21,6814800,0,0
2008-04-17,73.42,74.75,73.42,74.75,11785200,0,0
2008-04-18,19.41,19.41,19.41,19.41,0,0,0
2008-04-21,78.75,81.83,78.75,81.83,6514800,0,0
2008-04-22,80.33,81.46,76.33,76.33,16745400,0,0
2008-04-23,76.33,77.67,72.54,74.96,14008800,0,0
2008-04-24,74.96,75.42,71.25,71.5,5242800,0,0
2008-04-25,71.5,75.04,69.17,75.04,13174200,0,0
2008-04-28,75.04,77.66,73.54,76.25,6912000,0,0
2008-04-29,76.25,77.58,73.96,74.17,5106600,0,0
2008-04-30,74.17,75.42,70.62,70.83,5141400,0,0
2008-05-02,70.83,72.83,69.58,70.0,2568000,0,0
2008-05-05,70.0,70.83,66.5,66.5,2524800,0,0
2008-05-06,66.5,68.25,63.17,63.59,6966000,0,0
2008-05-07,63.59,66.12,62.33,65.0,3519000,0,0
2008-05-08,65.25,68.25,65.25,68.25,5679600,0,0
2008-05-09,66.25,67.92,63.08,65.58,3433200,0,0
2008-05-12,62.51,65.5,62.51,65.5,4116600,0,0
2008-05-13,62.92,64.79,61.38,63.33,7489800,0,0
2008-05-14,63.33,64.58,61.42,62.08,9332400,0,0
2008-05-15,62.08,64.38,61.67,62.75,7893600,0,0
2008-05-16,60.01,62.71,60.01,62.71,3057000,0,0
2008-05-19,60.42,60.67,57.4,57.4,2270400,0,0
2008-05-20,57.4,58.17,54.58,57.92,9011400,0,0
2008-05-21,57.92,60.0,56.33,58.47,4612200,0,0
2008-05-22,58.47,59.99,56.67,57.08,5670000,0,0
2008-05-23,54.23,55.0,54.23,55.0,390600,0,0
2008-05-27,48.95,50.58,48.95,50.58,2999400,0,0
2008-05-28,48.95,49.83,46.51,46.51,1005600,0,0
2008-05-29,44.18,44.18,44.18,44.18,219000,0,0
2008-05-30,22.03,22.03,22.03,22.03,0,0,0
2008-06-02,45.0,45.83,44.04,44.42,776400,0,0
2008-06-03,44.42,45.58,43.12,44.58,2262600,0,0
2008-06-04,46.81,46.81,46.81,46.81,105000,0,0
2008-06-05,47.92,49.14,47.92,49.14,2278200,0,0
2008-06-06,48.33,50.75,46.29,50.75,1950600,0,0
2008-06-09,50.75,53.17,50.62,50.75,4238400,0,0
2008-06-10,50.75,50.83,49.17,50.0,1573200,0,0
2008-06-11,50.17,52.04,50.17,52.04,1170000,0,0
2008-06-12,51.33,53.38,51.33,53.38,2769000,0,0
2008-06-13,53.38,56.05,52.83,55.0,6761400,0,0
2008-06-16,55.0,56.25,52.25,52.25,3780600,0,0
2008-06-17,52.25,54.17,49.64,54.16,2826000,0,0
2008-06-18,54.16,55.42,51.55,51.58,2894400,0,0
2008-06-19,51.58,51.58,49.01,49.01,1840200,0,0
2008-06-20,49.01,50.33,46.56,47.08,2019600,0,0
2008-06-23,47.08,47.92,44.73,44.73,7298400,0,0
2008-06-24,45.92,49.2,45.92,49.2,1438800,0,0
2008-06-25,50.83,53.33,50.83,53.33,4079400,0,0
2008-06-26,52.33,53.74,51.82,51.82,2101800,0,0
2008-06-27,51.82,51.82,51.3,51.3,64800,0,0
2008-06-30,51.3,51.3,51.3,51.3,961200,0,0
2008-07-01,51.3,51.3,50.79,50.79,996000,0,0
2008-07-02,50.79,50.79,50.29,50.29,31800,0,0
2008-07-03,50.29,50.29,50.29,50.29,2400,0,0
2008-07-07,49.79,49.79,49.79,49.79,1800,0,0
2008-07-08,49.79,49.79,49.79,49.79,12000,0,0
2008-07-09,49.3,49.3,49.3,49.3,6000,0,0
2008-07-10,48.81,48.81,48.81,48.81,111600,0,0
2008-07-11,48.81,48.81,48.33,48.33,235200,0,0
2008-07-14,45.92,45.92,45.92,45.92,1200,0,0
2008-07-15,45.92,45.92,43.62,43.62,37800,0,0
2008-07-16,43.62,43.62,43.62,43.62,6600,0,0
2008-07-17,43.62,43.62,43.62,43.62,56400,0,0
2008-07-18,43.62,43.62,41.45,41.45,7676400,0,0
2008-07-21,39.38,39.38,39.38,39.38,123600,0,0
2008-07-22,39.38,41.35,37.42,41.35,3040800,0,0
2008-07-23,42.08,43.42,42.08,43.42,651000,0,0
2008-07-24,43.42,45.04,42.33,44.25,1266000,0,0
2008-07-25,44.25,44.58,42.04,42.04,484200,0,0
2008-07-28,39.94,40.04,39.94,40.04,23400,0,0
2008-07-29,18.54,19.29,18.54,19.29,0,0,0
2008-07-30,19.09,19.62,19.04,19.62,0,0,0
2008-07-31,19.49,19.66,19.34,19.66,0,0,0
2008-08-01,19.46,19.51,19.46,19.51,0,0,0
2008-08-04,19.21,19.21,19.19,19.19,0,0,0
2008-08-05,19.33,19.83,19.33,19.83,0,0,0
2008-08-06,19.91,20.02,19.91,20.02,0,0,0
2008-08-07,20.12,20.14,20.12,20.14,0,0,0
2008-08-08,20.6,20.76,20.6,20.76,0,0,0
2008-08-11,21.35,21.61,21.35,21.61,0,0,0
2008-08-12,21.77,21.77,21.62,21.62,0,0,0
