Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-05-28,32.5,45.0,32.5,40.0,78,0,0
2010-06-10,30.0,30.0,30.0,30.0,40,0,0
2011-01-19,48.75,48.75,48.75,48.75,140,0,0
2011-01-21,47.5,48.75,47.5,47.5,92,0,0
2011-02-07,36.25,36.25,35.0,35.0,72,0,0
2011-02-22,47.5,47.5,47.5,47.5,26,0,0
2011-03-18,46.25,47.5,46.25,47.5,440,0,0
2011-03-22,47.5,51.25,47.5,50.0,744,0,0
2011-04-15,50.0,57.5,50.0,55.0,742,0,0
2011-04-19,52.5,52.5,50.0,50.0,330,0,0
2011-04-20,52.5,55.0,52.5,52.5,344,0,0
2011-04-21,52.5,55.0,50.0,52.5,808,0,0
2011-04-28,52.5,53.75,52.5,52.5,700,0,0
2011-05-06,47.5,50.0,45.0,50.0,398,0,0
2011-05-18,38.75,41.25,38.75,41.25,57,0,0
2011-05-27,40.0,41.25,40.0,41.25,76,0,0
2011-06-02,33.75,35.0,33.75,35.0,450,0,0
2011-06-22,30.0,31.25,30.0,31.25,620,0,0
2011-07-11,27.5,27.5,27.5,27.5,264,0,0
2011-07-25,27.5,27.5,27.5,27.5,48,0,0
2011-08-05,27.5,27.5,27.5,27.5,133,0,0
2011-08-12,23.75,23.75,23.75,23.75,240,0,0
2011-08-26,22.5,22.5,22.5,22.5,170,0,0
2011-08-31,23.75,25.0,22.5,25.0,1350,0,0
2011-09-09,32.5,35.0,27.5,35.0,346,0,0
2011-09-15,47.5,47.5,43.75,43.75,1144,0,0
2011-09-16,43.75,45.0,37.5,42.5,1914,0,0
2011-09-21,37.5,38.75,36.25,36.25,484,0,0
2011-09-23,30.0,30.0,27.5,28.75,362,0,0
2011-10-12,28.75,31.25,28.75,31.25,138,0,0
2011-10-13,31.25,33.75,31.25,33.75,168,0,0
2011-10-19,35.0,35.0,32.5,35.0,584,0,0
2011-10-21,36.25,36.25,36.25,36.25,172,0,0
2011-10-25,32.5,35.0,32.5,35.0,270,0,0
