Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-01-02,1.6,1.6,1.6,1.6,3000,0,0
2008-01-03,1.6,1.6,1.6,1.6,25000,0,0
2008-01-04,1.6,1.6,1.58,1.58,8000,0,0
2008-01-07,1.59,1.6,1.58,1.58,30600,0,0
2008-01-08,1.52,1.52,1.52,1.52,132900,0,0
2008-01-09,1.52,1.52,1.5,1.5,36000,0,0
2008-01-10,1.5,1.5,1.5,1.5,10000,0,0
2008-01-11,1.5,1.58,1.5,1.58,16520,0,0
2008-01-14,1.48,1.58,1.48,1.5,78996,0,0
2008-01-15,1.5,1.5,1.5,1.5,52000,0,0
2008-01-16,1.42,1.46,1.42,1.46,17000,0,0
2008-01-17,1.44,1.45,1.44,1.44,51700,0,0
2008-01-18,1.44,1.44,1.4,1.43,39400,0,0
2008-01-22,1.35,1.35,1.2,1.2,201000,0,0
2008-01-23,1.24,1.33,1.22,1.3,137411,0,0
2008-01-24,1.3,1.3,1.26,1.27,37800,0,0
2008-01-25,1.25,1.4,1.25,1.4,1007050,0,0
2008-01-29,1.32,1.32,1.3,1.3,17700,0,0
2008-01-30,1.3,1.3,1.3,1.3,9226,0,0
2008-01-31,1.25,1.35,1.25,1.35,35274,0,0
2008-02-01,1.35,1.35,1.3,1.3,24301,0,0
2008-02-04,1.3,1.3,1.3,1.3,31000,0,0
2008-02-05,1.25,1.25,1.2,1.2,5405,0,0
2008-02-06,1.3,1.3,1.2,1.2,0,0,0
2008-02-07,1.25,1.25,1.25,1.25,14000,0,0
2008-02-08,1.25,1.25,1.25,1.25,17000,0,0
2008-02-11,1.2,1.2,1.2,1.2,41106,0,0
2008-02-12,1.2,1.2,1.18,1.18,25000,0,0
2008-02-13,1.2,1.2,1.17,1.18,54500,0,0
2008-02-14,1.18,1.18,1.17,1.17,19000,0,0
2008-02-15,1.17,1.17,1.12,1.12,55850,0,0
2008-02-19,1.16,1.16,1.14,1.16,201895,0,0
2008-02-20,1.16,1.3,1.15,1.25,162017,0,0
2008-02-21,1.24,1.24,1.05,1.18,100192,0,0
2008-02-22,1.18,1.2,1.17,1.2,68500,0,0
2008-02-25,1.18,1.18,1.18,1.18,13425,0,0
2008-02-26,1.18,1.18,1.18,1.18,2350,0,0
2008-02-27,1.15,1.18,1.15,1.15,27844,0,0
2008-02-28,1.16,1.16,1.1,1.1,490600,0,0
2008-02-29,1.18,1.18,1.18,1.18,5000,0,0
2008-03-03,1.16,1.16,1.1,1.1,83200,0,0
2008-03-04,1.16,1.18,1.1,1.1,49000,0,0
2008-03-05,1.1,1.1,1.09,1.09,69710,0,0
2008-03-06,1.09,1.09,1.05,1.05,697603,0,0
2008-03-07,1.05,1.05,1.05,1.05,52500,0,0
2008-03-10,1.09,1.09,1.05,1.05,15150,0,0
2008-03-11,1.0,1.0,0.99,1.0,49500,0,0
2008-03-12,1.0,1.04,1.0,1.0,41505,0,0
2008-03-13,1.0,1.0,0.95,0.98,33335,0,0
2008-03-14,1.0,1.0,1.0,1.0,83995,0,0
2008-03-17,0.99,0.99,0.99,0.99,30000,0,0
2008-03-18,1.04,1.04,0.96,0.96,0,0,0
2008-03-19,0.96,0.96,0.96,0.96,73000,0,0
2008-03-20,0.96,1.0,0.94,1.0,163500,0,0
2008-03-25,1.0,1.0,1.0,1.0,4000,0,0
2008-03-26,1.04,1.05,1.0,1.0,15000,0,0
2008-03-27,1.05,1.05,1.0,1.0,0,0,0
2008-03-28,1.0,1.01,1.0,1.01,39500,0,0
2008-03-31,1.03,1.03,1.02,1.02,21479,0,0
2008-04-01,1.02,1.02,1.02,1.02,9000,0,0
2008-04-02,1.0,1.0,1.0,1.0,500,0,0
2008-04-03,0.97,0.97,0.95,0.95,84921,0,0
2008-04-04,1.0,1.0,0.99,1.0,81000,0,0
2008-04-07,1.0,1.0,1.0,1.0,25400,0,0
2008-04-08,1.01,1.05,1.01,1.05,30173,0,0
2008-04-09,1.05,1.05,1.05,1.05,25940,0,0
2008-04-10,1.05,1.05,1.05,1.05,0,0,0
2008-04-11,1.05,1.05,1.05,1.05,0,0,0
2008-04-14,1.03,1.03,1.0,1.0,47000,0,0
2008-04-15,1.0,1.0,0.97,0.97,0,0,0
2008-04-16,0.77,0.77,0.55,0.59,5162920,0,0
2008-04-17,0.58,0.58,0.46,0.47,3923470,0,0
2008-04-18,0.48,0.54,0.46,0.52,8509517,0,0
2008-04-21,0.55,0.57,0.54,0.56,2754181,0,0
2008-04-22,0.58,0.58,0.55,0.55,909484,0,0
2008-04-23,0.56,0.57,0.56,0.56,390699,0,0
2008-04-24,0.57,0.57,0.56,0.56,369400,0,0
2008-04-28,0.56,0.56,0.56,0.56,168114,0,0
2008-04-29,0.56,0.56,0.55,0.55,530665,0,0
