Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-09-03,911.0,911.0,911.0,911.0,0,0,0
2015-10-05,911.0,911.0,911.0,911.0,0,0,0
2015-11-23,911.0,911.0,911.0,911.0,0,0,0
2015-12-02,911.0,911.0,911.0,911.0,0,0,0
2015-12-04,911.0,911.0,911.0,911.0,0,0,0
2015-12-28,911.0,911.0,911.0,911.0,0,0,0
2015-12-29,911.0,911.0,911.0,911.0,0,0,0
2016-01-04,911.0,911.0,911.0,911.0,0,0,0
2016-01-07,911.0,911.0,911.0,911.0,0,0,0
2016-02-05,911.0,911.0,911.0,911.0,0,0,0
2016-02-11,911.0,911.0,911.0,911.0,0,0,0
2016-03-04,911.0,911.0,911.0,911.0,0,0,0
2016-03-07,911.0,911.0,911.0,911.0,0,0,0
2016-04-15,980.0,980.0,980.0,980.0,0,0,0
2016-06-06,1290.0,1290.0,1290.0,1290.0,0,0,0
2016-07-14,1290.0,1290.0,1290.0,1290.0,0,0,0
2016-07-20,1290.0,1290.0,1290.0,1290.0,0,0,0
2016-07-21,1290.0,1290.0,1290.0,1290.0,0,0,0
2016-08-02,1290.0,1290.0,1290.0,1290.0,0,0,0
2016-08-16,1290.0,1290.0,1290.0,1290.0,0,0,0
2016-09-12,1290.0,1290.0,1290.0,1290.0,0,0,0
2016-09-19,1290.0,1290.0,1290.0,1290.0,0,0,0
2016-09-21,1290.0,1290.0,1290.0,1290.0,0,0,0
2016-09-22,1290.0,1290.0,1290.0,1290.0,0,0,0
2016-09-30,1290.0,1290.0,1290.0,1290.0,0,0,0
2016-10-04,1290.0,1290.0,1290.0,1290.0,0,0,0
2016-10-18,1290.0,1290.0,1290.0,1290.0,0,0,0
2017-08-07,2025.0,2025.0,2025.0,2025.0,0,0,0
2017-08-08,2025.0,2025.0,2025.0,2025.0,0,0,0
2017-08-09,2025.0,2025.0,2025.0,2025.0,0,0,0
2017-12-01,2800.0,2800.0,2800.0,2800.0,0,0,0
