Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-01-02,16.49,17.3,16.49,16.91,4500,0.0,0
2008-01-03,16.71,16.71,16.7,16.7,6400,0.0,0
2008-01-04,16.9,17.31,16.9,17.31,3300,0.0,0
2008-01-07,17.11,17.11,16.58,16.79,2600,0.0,0
2008-01-08,16.99,17.2,16.53,16.84,4600,0.0,0
2008-01-09,16.94,16.99,16.49,16.65,4800,0.0,0
2008-01-10,16.46,16.79,16.46,16.64,1800,0.0,0
2008-01-11,16.51,16.98,16.49,16.49,11900,0.0,0
2008-01-14,16.7,16.89,16.49,16.67,1700,0.0,0
2008-01-15,16.6,16.6,16.6,16.6,100,0.0,0
2008-01-16,16.8,16.8,16.71,16.71,300,0.0,0
2008-01-17,16.64,16.89,16.64,16.7,7900,0.08,0
2008-01-18,16.7,16.7,16.7,16.7,0,0.0,0
2008-01-22,16.7,16.7,16.7,16.7,0,0.0,0
2008-01-23,16.5,16.5,15.46,15.81,6200,0.0,0
2008-01-24,16.02,16.6,15.97,16.26,4700,0.0,0
2008-01-25,16.26,16.26,16.26,16.26,0,0.0,0
2008-01-28,16.26,16.26,16.26,16.26,0,0.0,0
2008-01-29,16.06,16.35,15.74,16.07,5600,0.0,0
2008-01-30,15.87,16.46,15.73,16.18,10000,0.0,0
2008-01-31,15.97,16.7,15.68,16.41,6500,0.0,0
2008-02-01,16.21,16.98,16.09,16.44,13100,0.0,0
2008-02-04,16.44,16.44,16.44,16.44,0,0.0,0
2008-02-05,16.65,16.85,16.54,16.65,3900,0.0,0
2008-02-06,16.89,17.3,16.56,16.68,8600,0.0,0
2008-02-07,16.68,16.68,16.68,16.68,0,0.0,0
2008-02-08,16.68,16.68,16.68,16.68,0,0.0,0
2008-02-11,16.56,16.56,16.03,16.39,1300,0.0,0
2008-02-12,16.39,16.39,16.39,16.39,0,0.0,0
2008-02-13,16.47,16.97,16.47,16.96,4100,0.0,0
2008-02-14,16.96,16.96,16.96,16.96,0,0.0,0
2008-02-15,16.81,16.81,16.72,16.72,7000,0.0,0
2008-02-19,16.92,16.92,16.8,16.8,15400,0.0,0
2008-02-20,16.86,16.86,16.86,16.86,0,0.072,0
2008-02-21,16.9,16.9,16.9,16.9,200,0.0,0
2008-02-22,16.9,16.9,16.9,16.9,0,0.0,0
2008-02-25,16.9,16.9,16.9,16.9,0,0.0,0
2008-02-26,16.7,16.7,16.7,16.7,200200,0.0,0
2008-02-27,16.62,16.62,16.41,16.41,300,0.0,0
2008-02-28,16.37,16.57,16.37,16.57,2600,0.0,0
2008-02-29,16.57,16.57,16.57,16.57,0,0.0,0
2008-03-03,16.57,16.57,16.57,16.57,0,0.0,0
2008-03-04,16.57,16.57,16.57,16.57,0,0.0,0
2008-03-05,16.21,16.21,16.21,16.21,200,0.0,0
2008-03-06,16.21,16.21,16.21,16.21,0,0.0,0
2008-03-07,16.21,16.21,16.21,16.21,0,0.0,0
2008-03-10,16.03,16.19,15.69,16.19,11100,0.0,0
2008-03-11,16.19,16.19,16.19,16.19,0,0.0,0
2008-03-12,16.36,16.36,16.36,16.36,1000,0.0,0
2008-03-13,16.36,16.36,16.36,16.36,0,0.0,0
2008-03-14,16.16,17.28,15.94,17.08,4600,0.0,0
2008-03-17,16.87,16.87,16.25,16.25,900,0.0,0
2008-03-18,16.04,16.24,16.04,16.04,1600,0.0,0
2008-03-19,15.84,15.84,15.83,15.83,5000,0.056,0
2008-03-20,15.83,15.83,15.83,15.83,0,0.0,0
2008-03-24,15.83,15.83,15.83,15.83,0,0.0,0
2008-03-25,16.04,17.25,16.04,16.43,7600,0.0,0
