Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-01-02,0.13,0.13,0.13,0.13,0,0,0.0
2008-01-03,0.13,0.15,0.13,0.15,527887,0,0.0
2008-01-04,0.14,0.14,0.14,0.14,1497,0,0.0
2008-01-07,0.14,0.14,0.13,0.13,41780,0,0.0
2008-01-08,0.13,0.14,0.13,0.14,133606,0,0.0
2008-01-09,0.13,0.13,0.13,0.13,54199,0,0.0
2008-01-10,0.13,0.13,0.13,0.13,12604,0,0.0
2008-01-11,0.13,0.13,0.13,0.13,390736,0,0.0
2008-01-14,0.13,0.13,0.13,0.13,132346,0,0.0
2008-01-15,0.13,0.13,0.13,0.13,80668,0,0.0
2008-01-16,0.12,0.14,0.12,0.12,394754,0,0.0
2008-01-17,0.11,0.11,0.11,0.11,164550,0,0.0
2008-01-18,0.1,0.11,0.1,0.11,158815,0,0.0
2008-01-22,0.13,0.13,0.13,0.13,0,0,0.0
2008-01-23,0.13,0.13,0.13,0.13,0,0,0.0
2008-01-24,0.13,0.13,0.13,0.13,0,0,0.0
2008-01-25,0.12,0.13,0.12,0.13,201670,0,0.0
2008-01-29,0.13,0.13,0.13,0.13,0,0,0.0
2008-01-30,0.12,0.12,0.12,0.12,16953,0,0.0
2008-01-31,0.12,0.12,0.12,0.12,0,0,0.0
2008-02-01,0.12,0.12,0.12,0.12,0,0,0.0
2008-02-04,0.12,0.12,0.12,0.12,0,0,0.0
2008-02-05,0.12,0.12,0.12,0.12,0,0,0.0
2008-02-06,0.12,0.13,0.12,0.13,160076,0,0.0
2008-02-07,0.11,0.12,0.11,0.12,79408,0,0.0
2008-02-08,0.12,0.12,0.12,0.12,0,0,0.0
2008-02-11,0.1,0.12,0.1,0.11,294312,0,0.0
2008-02-12,0.1,0.1,0.1,0.1,151742,0,0.0
2008-02-13,0.1,0.1,0.1,0.1,0,0,0.0
2008-02-14,0.1,0.11,0.1,0.11,37813,0,0.0
2008-02-15,0.11,0.11,0.11,0.11,0,0,0.0
