Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-01-02,2.7388,2.7432,2.6656,2.6861,3991900,0.0,0.0
2008-01-03,2.7285,2.7476,2.6861,2.7212,3777600,0.0,0.0
2008-01-04,2.6861,2.7329,2.629,2.6993,6339700,0.0,0.0
2008-01-07,2.692,2.7051,2.6159,2.692,4850400,0.0,0.0
2008-01-08,2.6656,2.8236,2.6656,2.7402,4292100,0.0,0.0
2008-01-09,2.7812,2.8807,2.749,2.8748,5222500,0.0,0.0
2008-01-10,2.7593,2.9231,2.5749,2.8719,5569700,0.0,0.0
2008-01-11,2.8075,2.8895,2.771,2.8075,2981500,0.0,0.0
2008-01-14,2.7724,2.8105,2.7388,2.7856,1749300,0.0,0.0
2008-01-15,2.7212,2.7344,2.6349,2.6568,1948300,0.0,0.0
2008-01-16,2.6334,2.689,2.5983,2.6232,3177700,0.0,0.0
2008-01-17,2.6685,2.6993,2.4769,2.5105,3585000,0.0,0.0
2008-01-18,2.5003,2.5735,2.471,2.5413,3902400,0.0,0.0
2008-01-22,2.3979,2.5369,2.2209,2.4944,4759100,0.0,0.0
2008-01-23,2.3408,2.471,2.3203,2.4593,4935500,0.0,0.0
2008-01-24,2.4637,2.5003,2.3277,2.471,4116800,0.0,0.0
2008-01-25,2.5296,2.5296,2.3994,2.4389,3813700,0.0,0.0
2008-01-28,2.3935,2.4389,2.3759,2.4184,5015600,0.0,0.0
2008-01-29,2.4447,2.4667,2.3408,2.3891,6275300,0.0,0.0
2008-01-30,2.3306,2.3803,2.2706,2.3116,11523300,0.0,0.0
2008-01-31,2.2779,2.3481,2.2618,2.3306,8415500,0.0,0.0
2008-02-01,2.3321,2.392,2.2896,2.3672,7653700,0.0,0.0
2008-02-04,2.3979,2.4813,2.3584,2.4374,4548400,0.0,0.0
2008-02-05,2.3701,2.4125,2.3291,2.3291,3346600,0.0,0.0
2008-02-06,2.3408,2.4081,2.3116,2.3467,4130300,0.0,0.0
2008-02-07,2.3423,2.3672,2.3086,2.3481,3136100,0.0,0.0
2008-02-08,2.3203,2.395,2.313,2.3657,2369200,0.0,0.0
2008-02-11,2.3701,2.4023,2.3438,2.4008,2686700,0.0,0.0
2008-02-12,2.4535,2.5193,2.4447,2.4871,3702600,0.0,0.0
2008-02-13,2.5164,2.5691,2.5091,2.5515,5330000,0.0,0.0
2008-02-14,2.6276,2.6408,2.5822,2.5895,4555800,0.0,0.0
2008-02-15,2.5881,2.6115,2.5661,2.6027,2785800,0.0,0.0
2008-02-19,2.692,2.7051,2.572,2.5866,1964500,0.0,0.0
2008-02-20,2.5559,2.689,2.5383,2.6642,2464000,0.0,0.0
2008-02-21,2.7124,2.7578,2.6437,2.6656,3788600,0.0,0.0
2008-02-22,2.7124,2.7212,2.632,2.7095,2339500,0.0,0.0
2008-02-25,2.7388,2.7505,2.6817,2.7285,2084800,0.0,0.0
2008-02-26,2.6846,2.8704,2.6846,2.8441,2866500,0.0,0.0
2008-02-27,2.869,2.9246,2.8163,2.8675,3652300,0.0,0.0
2008-02-28,2.8529,2.8675,2.7768,2.8324,3523300,0.0,0.0
