Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-01-02,8.2824,8.4671,8.0823,8.2362,91700,0.0,0
2008-01-03,8.4094,8.4094,7.9861,7.9976,113000,0.0,0
2008-01-04,7.8898,7.9861,6.9854,7.3741,775500,0.0,0
2008-01-07,7.4087,7.4241,6.6236,7.2471,808400,0.0,0
2008-01-08,7.2471,7.3664,6.7391,6.8314,180000,0.0,0
2008-01-09,6.7083,6.8199,5.9655,6.5813,729600,0.0,0
2008-01-10,6.4196,6.6852,6.2541,6.6044,204400,0.0,0
2008-01-11,6.2657,6.7314,6.2657,6.639,47400,0.0,0
2008-01-14,6.6737,6.6737,6.2811,6.3888,139300,0.0,0
2008-01-15,6.2734,6.335,5.9847,6.1695,323400,0.0,0
2008-01-16,6.1579,6.1579,5.6576,5.8808,381500,0.0,0
2008-01-17,5.8231,5.8847,5.5845,5.7192,270000,0.0,0
2008-01-18,5.7731,5.8808,5.7384,5.8192,113000,0.0,0
2008-01-22,5.2227,5.8885,5.2227,5.8539,142400,0.0,0
2008-01-23,5.7269,6.0117,5.5614,5.7923,298300,0.0,0
2008-01-24,5.85,6.208,5.8346,6.1579,229600,0.0,0
2008-01-25,6.2195,6.4774,6.0617,6.2734,251200,0.0,0
2008-01-28,6.3504,6.6159,6.2965,6.562,245600,0.0,0
2008-01-29,6.6044,7.2663,6.6005,6.9508,531300,0.0,0
2008-01-30,6.9815,7.3934,6.9815,7.2163,356700,0.0,0
2008-01-31,7.0932,7.4357,6.9354,7.3125,118400,0.0,0
2008-02-01,7.351,7.6204,7.351,7.505,359100,0.0,0
2008-02-04,7.5781,7.5781,7.1894,7.3048,94900,0.0,0
2008-02-05,7.2702,7.3241,7.1124,7.1201,139200,0.0,0
2008-02-06,7.1547,7.2663,6.6775,6.6775,146000,0.0,0
2008-02-07,6.9354,7.0008,6.7391,6.8314,224300,0.0,0
2008-02-08,6.8314,6.9277,6.7237,6.8007,91600,0.0,0
2008-02-11,6.7352,6.9161,6.6967,6.7622,364300,0.0,0
2008-02-12,6.7776,6.8892,6.7352,6.7352,224700,0.0,0
2008-02-13,6.6829,6.8573,6.5861,6.6403,201800,0.115,0
2008-02-14,6.6984,7.0471,6.6829,6.8224,91000,0.0,0
2008-02-15,6.7798,6.9309,6.7759,6.8573,69200,0.0,0
2008-02-19,6.8766,7.0316,6.8379,6.9502,112400,0.0,0
2008-02-20,6.9735,6.9735,6.7255,6.8728,41500,0.0,0
2008-02-21,6.9657,7.0161,6.741,6.741,174000,0.0,0
2008-02-22,6.8069,6.865,6.6442,6.6442,133100,0.0,0
2008-02-25,6.5938,7.0239,6.5938,6.9502,168800,0.0,0
2008-02-26,6.9774,6.9774,6.6829,6.8379,104300,0.0,0
2008-02-27,6.71,7.1362,6.6829,7.0626,69400,0.0,0
2008-02-28,7.1285,7.1517,6.6481,6.7875,111200,0.0,0
2008-02-29,6.741,6.7643,6.4853,6.5473,205900,0.0,0
2008-03-03,6.4156,6.528,6.3304,6.4582,135300,0.0,0
2008-03-04,6.4698,6.5783,6.3536,6.4234,182000,0.0,0
2008-03-05,6.3304,6.4466,6.3149,6.4117,55400,0.0,0
2008-03-06,6.5318,6.5318,6.3149,6.3536,47000,0.0,0
2008-03-07,6.3536,6.4311,5.912,6.0747,153900,0.0,0
2008-03-10,6.1018,6.1289,5.8306,5.9003,60200,0.0,0
2008-03-11,6.0824,6.1599,5.9856,6.0979,41700,0.0,0
2008-03-12,6.2723,6.3033,6.0747,6.1173,23500,0.0,0
2008-03-13,6.0824,6.0941,5.9662,6.0398,31900,0.0,0
2008-03-14,5.9662,5.9662,5.7105,5.757,63500,0.0,0
2008-03-17,5.2379,5.7105,5.2379,5.5827,79600,0.0,0
2008-03-18,5.6175,6.0166,5.6137,5.9856,75100,0.0,0
2008-03-19,5.9972,6.1638,5.9468,6.1212,64800,0.0,0
2008-03-20,6.1405,6.4195,6.0437,6.3188,48900,0.0,0
2008-03-24,5.9778,6.5241,5.9778,6.4698,50000,0.0,0
2008-03-25,6.7333,6.7875,6.5938,6.7798,38200,0.0,0
2008-03-26,6.9347,7.0122,6.8069,6.896,91200,0.0,0
2008-03-27,6.7875,6.9735,6.5086,6.6171,77100,0.0,0
2008-03-28,6.9541,6.9541,6.6868,6.7759,202100,0.0,0
2008-03-31,6.741,7.0703,6.5861,6.6326,1044400,0.0,0
2008-04-01,6.6326,6.9154,6.3846,6.5163,482300,0.0,0
2008-04-02,6.5125,6.5861,6.3575,6.4815,286500,0.0,0
2008-04-03,6.4389,6.5861,6.4156,6.4815,347100,0.0,0
