Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-01-02,5.9991,6.0167,5.8292,5.8995,557300,0.0,0
2008-01-03,5.923,5.9815,5.7238,5.7531,520500,0.0,0
2008-01-04,5.6886,5.7062,5.5597,5.5773,619100,0.0,0
2008-01-07,5.5949,5.7824,5.5949,5.7238,648000,0.0,0
2008-01-08,5.7179,5.8058,5.5304,5.6007,959300,0.0,0
2008-01-09,5.5597,5.7824,5.5422,5.7589,789600,0.0,0
2008-01-10,5.6769,5.8644,5.6007,5.7413,814300,0.0,0
2008-01-11,5.7062,5.8527,5.5422,5.7355,1256700,0.0,0
2008-01-14,5.8351,5.8585,5.6945,5.8292,496100,0.0,0
2008-01-15,5.7706,5.7999,5.7003,5.7706,1195500,0.0,0
2008-01-16,5.7648,6.005,5.7413,5.8468,574800,0.0,0
2008-01-17,5.8409,5.9288,5.8175,5.8351,787400,0.0,0
2008-01-18,5.7999,5.9405,5.6652,5.7472,590600,0.0,0
2008-01-22,5.5714,6.3506,5.5187,5.9522,1189400,0.0,0
2008-01-23,6.0401,6.4737,5.9054,6.4385,950700,0.0,0
2008-01-24,6.5264,6.5615,6.21,6.2862,590100,0.0,0
2008-01-25,6.3741,6.4092,6.1397,6.1807,352800,0.0,0
2008-01-28,6.1632,6.4209,6.1514,6.3741,316600,0.0,0
2008-01-29,6.3975,6.4034,6.21,6.3213,232600,0.0,0
2008-01-30,6.2979,6.7256,6.2452,6.4326,888500,0.0,0
2008-01-31,6.3038,6.6084,6.3038,6.5088,571700,0.0,0
2008-02-01,6.5615,6.7431,6.5088,6.7431,269200,0.0,0
2008-02-04,6.7197,6.8545,6.6436,6.8017,481500,0.0,0
2008-02-05,6.7139,6.8838,6.6553,6.6904,497000,0.0,0
2008-02-06,6.7711,6.8129,6.5141,6.5799,441200,0.225,0
2008-02-07,6.5799,6.7532,6.5739,6.7532,512700,0.0,0
2008-02-08,6.7532,6.8129,6.5261,6.5799,611000,0.0,0
2008-02-11,6.6038,6.6038,6.3587,6.4245,299400,0.0,0
2008-02-12,6.4245,6.795,6.3767,6.6874,582400,0.0,0
2008-02-13,6.7771,6.8488,6.5978,6.7173,418400,0.0,0
2008-02-14,6.7651,6.7831,6.5201,6.5619,800500,0.0,0
2008-02-15,6.544,6.807,6.4842,6.801,527300,0.0,0
2008-02-19,6.8727,6.9026,6.7651,6.8428,434100,0.0,0
2008-02-20,6.807,7.0221,6.7711,7.0102,372300,0.0,0
2008-02-21,7.052,7.1117,6.8309,6.8667,364400,0.0,0
2008-02-22,6.8727,6.9086,6.8249,6.8727,517600,0.0,0
2008-02-25,6.8548,7.0341,6.8309,7.0341,454800,0.0,0
2008-02-26,6.9922,7.0161,6.8847,6.9265,530600,0.0,0
2008-02-27,6.8966,7.1117,6.8428,7.1117,478200,0.0,0
2008-02-28,7.052,7.5301,6.8846,6.9026,722800,0.0,0
2008-02-29,6.8847,6.9564,6.8727,6.9444,560200,0.0,0
2008-03-03,6.9265,7.0102,6.8906,7.0102,287900,0.0,0
2008-03-04,6.9564,6.9803,6.9086,6.9265,586600,0.0,0
2008-03-05,7.0042,7.0042,6.807,6.8787,279100,0.0,0
2008-03-06,6.8249,6.9145,6.7113,6.7173,414600,0.0,0
2008-03-07,6.6576,6.8847,6.6396,6.7233,369500,0.0,0
2008-03-10,6.7352,6.8906,6.7233,6.7831,379300,0.0,0
2008-03-11,6.9862,7.1177,6.8488,7.1177,393900,0.0,0
2008-03-12,7.1237,7.2074,6.9564,6.9803,312600,0.0,0
2008-03-13,6.8787,7.2612,6.8249,7.1596,381200,0.0,0
2008-03-14,7.1715,7.1715,6.8548,7.0221,537600,0.0,0
2008-03-17,6.8727,7.1357,6.8727,7.0281,252400,0.0,0
2008-03-18,7.1715,7.2193,7.052,7.2014,706400,0.0,0
2008-03-19,7.2432,7.3508,7.1655,7.1715,684400,0.0,0
2008-03-20,7.2612,7.4345,7.2193,7.4046,1116600,0.0,0
2008-03-24,7.4643,7.5122,7.3687,7.3807,407200,0.0,0
2008-03-25,7.3568,7.3926,7.1177,7.1835,482400,0.0,0
2008-03-26,7.1775,7.2313,7.0699,7.2074,300500,0.0,0
2008-03-27,7.2432,7.3388,7.0759,7.0998,382600,0.0,0
