Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-02-11,0.03,0.03,0.03,0.03,1104,0,0
2008-02-13,0.03,0.03,0.03,0.03,700,0,0
2008-02-28,0.03,0.03,0.03,0.03,1315,0,0
2008-02-29,0.04,0.04,0.04,0.04,0,0,0
2008-03-12,0.03,0.03,0.03,0.03,17080,0,0
2008-03-13,0.04,0.04,0.04,0.04,0,0,0
2008-03-17,0.03,0.03,0.03,0.03,6300,0,0
2008-03-18,0.03,0.03,0.03,0.03,0,0,0
2008-03-19,0.03,0.03,0.03,0.03,0,0,0
2008-03-27,0.03,0.03,0.03,0.03,3775,0,0
2008-03-31,0.01,0.01,0.01,0.01,0,0,0
2008-04-01,0.03,0.03,0.03,0.03,12777,0,0
2008-04-02,0.04,0.04,0.04,0.04,0,0,0
2008-04-03,0.04,0.04,0.04,0.04,0,0,0
2008-04-07,0.03,0.03,0.03,0.03,0,0,0
2008-04-08,0.03,0.03,0.03,0.03,0,0,0
2008-04-10,0.03,0.03,0.03,0.03,0,0,0
2008-04-14,0.03,0.03,0.03,0.03,0,0,0
2008-04-15,0.03,0.03,0.03,0.03,0,0,0
2008-04-16,0.03,0.03,0.03,0.03,0,0,0
2008-05-05,0.02,0.02,0.02,0.02,19560,0,0
2008-05-12,0.03,0.03,0.03,0.03,4070,0,0
2008-07-24,0.01,0.01,0.01,0.01,5315,0,0
2008-08-15,0.02,0.02,0.02,0.02,50150,0,0
2008-09-05,0.02,0.02,0.02,0.02,400,0,0
2008-09-12,0.02,0.02,0.02,0.02,9600,0,0
2008-10-13,0.01,0.01,0.01,0.01,160,0,0
2008-10-14,0.01,0.01,0.01,0.01,750,0,0
2008-10-15,0.01,0.01,0.01,0.01,0,0,0
2008-11-11,0.01,0.01,0.01,0.01,0,0,0
2008-11-12,0.01,0.01,0.01,0.01,0,0,0
2008-11-13,0.01,0.01,0.01,0.01,0,0,0
2008-11-14,0.01,0.01,0.01,0.01,0,0,0
2008-11-17,0.01,0.01,0.01,0.01,0,0,0
2008-11-18,0.03,0.03,0.03,0.03,5000,0,0
2008-11-19,0.03,0.03,0.03,0.03,0,0,0
2008-11-20,0.01,0.01,0.01,0.01,100,0,0
2008-11-21,0.01,0.01,0.01,0.01,0,0,0
2008-11-24,0.01,0.01,0.01,0.01,100,0,0
2008-11-25,0.03,0.03,0.03,0.03,30,0,0
2008-11-26,0.03,0.03,0.03,0.03,0,0,0
2008-11-28,0.01,0.01,0.01,0.01,840,0,0
2008-12-01,0.01,0.01,0.01,0.01,0,0,0
2008-12-02,0.01,0.01,0.01,0.01,0,0,0
