Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-01-02,22.8,22.8,21.97,21.97,91821,0,0
2008-01-03,21.95,21.95,21.8,21.85,211040,0,0
2008-01-04,22.0,22.0,21.85,21.98,237439,0,0
2008-01-07,21.9,21.98,21.25,21.25,548897,0,0
2008-01-08,21.3,21.3,20.45,21.0,318131,0,0
2008-01-09,20.4,20.4,19.45,19.45,475366,0,0
2008-01-10,19.0,19.21,18.35,18.5,812779,0,0
2008-01-11,18.8,18.8,18.21,18.35,88718,0,0
2008-01-14,18.2,18.75,18.2,18.35,184019,0,0
2008-01-15,18.75,18.89,18.49,18.6,434893,0,0
2008-01-16,18.2,19.09,18.0,19.08,385040,0,0
2008-01-17,19.15,20.1,19.15,19.65,397996,0,0
2008-01-18,19.6,20.46,19.42,19.55,306420,0,0
2008-01-22,18.55,18.8,18.0,18.75,719974,0,0
2008-01-23,19.0,20.25,18.65,20.1,541103,0,0
2008-01-24,20.05,20.05,19.4,19.45,365106,0,0
2008-01-25,19.45,19.55,18.64,18.64,192522,0,0
2008-01-28,18.4,18.46,17.95,18.03,124801,0,0
2008-01-29,18.35,18.97,18.35,18.97,115158,0,0
2008-01-30,18.51,19.69,18.51,19.32,82012,0,0
2008-01-31,19.6,19.7,19.0,19.0,325758,0,0
2008-02-01,19.5,20.0,19.48,19.85,176008,0,0
2008-02-04,19.9,21.5,19.9,21.0,179604,0,0
2008-02-05,20.9,20.9,19.91,20.55,236389,0,0
2008-02-06,20.15,20.6,20.0,20.15,193336,0,0
2008-02-07,19.9,21.2,19.9,20.81,495749,0,0
2008-02-08,21.25,21.25,20.3,20.3,67342,0,0
2008-02-11,20.35,20.79,20.35,20.75,40085,0,0
2008-02-12,20.79,21.2,20.41,21.2,297629,0,0
2008-02-13,21.2,21.62,21.01,21.47,132491,0,0
2008-02-14,21.7,21.7,20.95,21.0,285647,0,0
2008-02-15,21.2,21.2,20.65,20.8,133207,0,0
2008-02-19,20.35,20.99,20.3,20.65,401925,0,0
2008-02-20,20.05,21.29,20.05,21.2,198366,0,0
2008-02-21,20.75,21.3,20.75,21.3,122840,0,0
2008-02-22,20.6,21.1,20.5,20.7,75855,0,0
2008-02-25,20.65,21.0,20.6,20.74,18954,0,0
2008-02-26,21.1,21.6,20.9,21.3,283213,0,0
2008-02-27,21.3,21.6,21.16,21.6,20999,0,0
2008-02-28,21.6,22.29,21.6,21.9,126437,0,0
2008-02-29,22.25,22.25,21.08,21.15,278843,0,0
2008-03-03,21.0,21.8,21.0,21.65,1567770,0,0
2008-03-04,21.87,22.53,21.86,22.53,181631,0,0
2008-03-05,22.1,22.96,22.1,22.96,193372,0,0
2008-03-06,22.96,22.96,22.2,22.2,189234,0,0
2008-03-07,21.9,22.08,21.46,21.46,136817,0,0
2008-03-10,21.9,22.08,21.4,21.58,214222,0,0
2008-03-11,21.58,22.41,21.53,22.32,149623,0,0
2008-03-12,22.5,23.15,22.2,23.15,99492,0,0
2008-03-13,23.0,24.1,22.75,24.1,544301,0,0
2008-03-14,23.6,24.32,23.28,23.96,149518,0,0
2008-03-17,23.7,24.15,23.7,23.9,248846,0,0
2008-03-18,23.73,24.22,23.7,24.0,205004,0,0
2008-03-19,23.75,24.0,23.6,23.7,317277,0,0
2008-03-20,23.65,23.65,23.25,23.25,233309,0,0
2008-03-24,23.25,23.25,23.25,23.25,0,0,0
2008-03-25,23.25,24.0,23.25,24.0,89781,0,0
2008-03-26,23.58,23.9,23.56,23.56,416383,0,0
2008-03-27,23.79,24.02,23.47,23.47,133827,0,0
2008-03-28,23.65,23.84,23.36,23.36,60105,0,0
2008-03-31,23.36,23.6,23.25,23.42,49888,0,0
2008-04-01,22.96,23.64,22.96,23.5,178383,0,0
2008-04-02,24.0,24.1,23.82,23.82,250976,0,0
2008-04-03,24.2,24.2,23.25,23.45,209578,0,0
2008-04-04,23.3,23.84,23.3,23.52,239201,0,0
2008-04-07,23.52,23.84,22.96,23.2,29093,0,0
2008-04-08,22.9,23.3,22.76,23.0,80620,0,0
2008-04-09,23.39,23.4,22.89,22.89,47537,0,0
2008-04-10,22.9,23.36,22.25,22.3,119071,0,0
2008-04-11,22.59,22.59,22.2,22.25,93601,0,0
2008-04-14,22.6,22.6,20.8,20.8,500619,0,0
2008-04-15,21.57,21.96,21.53,21.6,451624,0,0
2008-04-16,22.0,22.42,22.0,22.3,116097,0,0
2008-04-17,22.25,22.91,22.25,22.55,265594,0,0
2008-04-18,22.62,23.2,22.62,23.0,140242,0,0
2008-04-21,23.2,23.25,22.58,23.2,60759,0,0
2008-04-22,22.78,23.25,22.6,23.05,201982,0,0
2008-04-23,23.25,23.25,22.61,22.75,224994,0,0
2008-04-24,23.13,23.13,22.25,22.25,209029,0,0
2008-04-25,22.5,22.91,22.25,22.25,173124,0,0
2008-04-28,22.5,22.97,22.5,22.8,177850,0,0
2008-04-29,23.0,23.0,22.48,22.75,146649,0,0
2008-04-30,22.99,23.09,22.4,22.4,358133,0,0
2008-05-01,22.4,22.4,22.4,22.4,0,0,0
2008-05-02,22.3,22.82,22.05,22.05,195244,0,0
2008-05-05,22.05,22.05,22.05,22.05,0,0,0
2008-05-06,22.05,22.65,21.83,22.2,251337,0,0
2008-05-07,22.01,23.04,22.01,23.04,113823,0,0
2008-05-08,22.9,23.05,22.6,23.05,87459,0,0
2008-05-09,23.05,23.5,22.77,23.0,101672,0,0
2008-05-12,23.58,23.58,23.02,23.58,13795,0,0
2008-05-13,23.58,23.92,22.74,23.01,716133,0,0
2008-05-14,23.34,23.7,23.13,23.42,66800,0,0
2008-05-15,24.3,25.0,24.01,24.25,211123,0,0
2008-05-16,24.49,24.95,24.2,24.2,597714,0,0
