Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-03-14,67.55,67.6,67.39,67.5,585338,0,0
2018-03-15,67.48,67.62,67.48,67.5,410914,0,0
2018-03-16,67.52,67.57,67.39,67.39,624596,0,0
2018-03-19,67.46,67.52,67.43,67.5,207762,0,0
2018-03-20,67.54,67.61,67.45,67.47,299155,0,0
2018-03-21,67.48,67.54,67.45,67.5,165741,0,0
2018-03-22,67.49,67.51,67.4,67.43,528429,0,0
2018-03-23,67.49,67.5,67.4,67.43,674329,0,0
2018-03-26,67.5,67.51,67.44,67.5,453937,0,0
2018-03-27,67.51,67.54,67.47,67.49,1398232,0,0
2018-03-28,67.5,67.52,67.47,67.48,705823,0,0
2018-03-29,67.5,67.52,67.4,67.45,555562,0,0
2018-04-02,67.47,67.51,67.4,67.42,1286516,0,0
2018-04-03,67.48,67.54,67.45,67.46,900706,0,0
2018-04-04,67.46,67.5,67.4,67.49,807892,0,0
2018-04-05,67.51,67.59,67.46,67.59,718007,0,0
2018-04-06,67.53,67.54,67.43,67.47,757964,0,0
2018-04-09,67.5,67.53,67.47,67.47,505521,0,0
2018-04-10,67.48,67.53,67.48,67.53,486714,0,0
2018-04-11,67.5,67.53,67.5,67.5,918461,0,0
2018-04-12,67.52,67.65,67.52,67.57,260173,0,0
2018-04-13,67.62,67.69,67.5,67.5,460766,0,0
2018-04-16,67.55,67.58,67.53,67.56,353955,0,0
2018-04-17,67.58,67.6,67.56,67.6,288885,0,0
2018-04-18,67.57,67.65,67.57,67.59,331431,0,0
2018-04-19,67.59,67.64,67.56,67.63,277686,0,0
2018-04-20,67.63,67.71,67.58,67.61,359084,0,0
2018-04-23,67.62,67.62,67.52,67.6,947689,0,0
2018-04-24,67.56,67.59,67.51,67.55,788760,0,0
2018-04-25,67.53,67.6,67.51,67.52,1134524,0,0
2018-04-26,67.56,67.62,67.51,67.52,586962,0,0
2018-04-27,67.62,67.68,67.55,67.55,693500,0,0
2018-04-30,67.55,67.77,67.55,67.77,595366,0,0
2018-05-01,67.7,67.8,67.6,67.65,894976,0,0
2018-05-02,67.67,67.77,67.65,67.7,1752493,0,0
2018-05-03,67.7,67.72,67.62,67.64,964147,0,0
2018-05-04,67.64,67.72,67.62,67.68,853470,0,0
2018-05-07,67.7,67.7,67.17,67.57,1037870,0,0
2018-05-08,67.6,67.64,67.6,67.61,695076,0,0
2018-05-09,67.6,67.69,67.57,67.57,1759619,0,0
2018-05-10,67.62,67.67,67.6,67.61,534884,0,0
2018-05-11,67.6,67.69,67.57,67.61,579203,0,0
2018-05-14,67.4,67.4,67.19,67.19,531163,0,0
2018-05-15,67.22,67.44,67.22,67.41,1165275,0,0
2018-05-16,67.34,67.48,67.34,67.48,529329,0,0
2018-05-17,67.45,67.53,67.45,67.5,347703,0,0
2018-05-18,67.54,67.56,67.48,67.5,1072922,0,0
2018-05-21,67.53,67.62,67.5,67.56,486179,0,0
2018-05-22,67.6,67.65,67.55,67.6,438206,0,0
2018-05-23,67.59,67.67,67.57,67.58,305912,0,0
2018-05-24,67.62,67.7,67.62,67.67,684763,0,0
2018-05-25,67.65,67.72,67.64,67.68,238721,0,0
2018-05-29,67.65,67.75,67.58,67.58,1016846,0,0
2018-05-30,67.68,67.85,67.68,67.75,1313761,0,0
2018-05-31,67.76,67.79,67.72,67.76,644062,0,0
2018-06-01,67.79,67.79,67.72,67.77,669630,0,0
2018-06-04,67.75,67.81,67.75,67.77,368172,0,0
2018-06-05,67.75,67.85,67.75,67.82,688120,0,0
2018-06-06,67.82,67.96,67.8,67.88,508315,0,0
2018-06-07,67.9,67.91,67.83,67.85,238169,0,0
2018-06-08,67.82,67.87,67.8,67.85,271071,0,0
2018-06-11,67.82,67.89,67.82,67.85,272908,0,0
2018-06-12,67.85,67.88,67.84,67.88,282224,0,0
2018-06-13,67.88,67.9,67.85,67.9,267950,0,0
2018-06-14,67.87,67.9,67.84,67.9,169137,0,0
2018-06-15,67.85,67.9,67.84,67.85,496970,0,0
2018-06-18,67.85,67.9,67.85,67.88,225703,0,0
2018-06-19,67.88,67.9,67.85,67.88,235850,0,0
2018-06-20,67.87,67.89,67.85,67.88,261683,0,0
2018-06-21,67.86,67.88,67.75,67.8,550436,0,0
2018-06-22,67.84,67.85,67.71,67.71,1285743,0,0
2018-06-25,67.73,67.81,67.73,67.8,329687,0,0
2018-06-26,67.8,67.84,67.76,67.76,248885,0,0
2018-06-27,67.78,67.79,67.77,67.77,243090,0,0
2018-06-28,67.77,67.79,67.77,67.77,390617,0,0
2018-06-29,67.79,67.79,67.45,67.6,1003041,0,0
2018-07-02,67.5,67.76,67.5,67.65,683228,0,0
2018-07-03,67.71,67.77,67.49,67.71,248436,0,0
2018-07-05,67.76,67.79,67.67,67.79,487445,0,0
2018-07-06,67.71,67.79,67.69,67.74,319330,0,0
2018-07-09,67.75,67.77,67.72,67.76,410042,0,0
2018-07-10,67.77,67.78,67.7,67.7,247157,0,0
2018-07-11,67.71,67.73,67.69,67.73,788198,0,0
2018-07-12,67.7,67.71,67.65,67.68,477224,0,0
2018-07-13,67.7,67.7,67.48,67.59,509433,0,0
2018-07-16,67.6,67.69,67.55,67.65,348728,0,0
2018-07-17,67.95,68.0,67.95,67.99,1659299,0,0
