Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-01-08,2.5,2.5,2.5,2.5,20000,0,0
2008-06-03,10.0,10.3,9.1,9.1,105495400,0,0
2008-06-04,9.1,9.4,8.9,9.0,50089500,0,0
2008-06-05,9.1,9.1,8.8,8.95,23415600,0,0
2008-06-06,9.1,9.1,8.9,8.9,16336700,0,0
2008-06-09,8.8,8.9,8.25,8.3,17166400,0,0
2008-06-10,8.3,8.3,7.0,7.05,35978700,0,0
2008-06-11,7.05,7.85,6.65,7.85,47252700,0,0
2008-06-12,7.65,7.95,7.55,7.6,31059300,0,0
2008-06-13,7.65,7.8,7.2,7.25,11943800,0,0
2008-06-16,7.4,7.55,7.25,7.4,10784500,0,0
2008-06-17,7.5,7.7,7.4,7.5,15183500,0,0
2008-06-18,7.45,7.5,7.0,7.1,10496900,0,0
2008-06-19,7.05,7.05,6.6,6.8,10162200,0,0
2008-06-20,6.7,7.25,6.6,7.0,23427400,0,0
2008-06-23,6.85,7.25,6.85,7.2,14209800,0,0
2008-06-24,7.2,7.5,7.15,7.3,19679500,0,0
2008-06-25,7.4,7.7,7.4,7.6,19520000,0,0
2008-06-26,7.65,7.75,7.35,7.5,15115800,0,0
2008-06-27,7.4,7.6,7.35,7.55,7906700,0,0
2008-06-30,8.1,8.3,7.8,7.95,44977100,0,0
2008-07-02,7.95,8.2,7.8,8.2,28807300,0,0
2008-07-03,8.1,8.25,8.0,8.0,30983900,0,0
2008-07-07,8.0,8.0,7.55,7.6,9936200,0,0
2008-07-08,7.55,7.65,7.25,7.35,7747200,0,0
2008-07-09,7.5,7.65,7.35,7.4,8321100,0,0
2008-07-10,7.35,7.7,7.3,7.7,12385300,0,0
2008-07-11,7.8,7.9,7.75,7.75,10334100,0,0
2008-07-14,7.8,7.85,7.5,7.6,8311700,0,0
2008-07-15,7.5,7.5,7.2,7.2,9566400,0,0
2008-07-16,7.25,7.4,7.05,7.1,7878700,0,0
2008-07-18,7.25,7.35,7.15,7.15,9355500,0,0
2008-07-21,7.25,7.3,7.1,7.15,17546500,0,0
2008-07-22,7.2,7.25,7.05,7.1,5427200,0,0
2008-07-23,7.15,7.25,7.1,7.15,5102400,0,0
2008-07-24,7.15,7.15,7.0,7.1,5063600,0,0
2008-07-25,7.05,7.1,7.0,7.05,1780500,0,0
2008-07-28,7.05,7.1,7.0,7.0,2261200,0,0
2008-07-29,6.95,7.15,6.95,7.1,4411300,0,0
2008-07-30,7.15,7.2,7.0,7.1,2420700,0,0
2008-07-31,7.15,7.15,6.85,7.05,6115500,0,0
2008-08-01,7.1,7.3,7.1,7.25,12612500,0,0
2008-08-04,7.25,7.25,7.1,7.1,3006000,0,0
2008-08-05,7.1,7.1,6.95,7.05,3795500,0,0
2008-08-06,7.05,7.1,7.0,7.0,2798100,0,0
2008-08-07,7.05,7.25,7.05,7.15,7447200,0,0
2008-08-08,7.15,7.2,7.05,7.05,3032200,0,0
2008-08-11,7.2,7.3,7.05,7.05,7713000,0,0
2008-08-13,7.15,7.35,7.15,7.3,17482800,0,0
2008-08-14,7.3,7.45,7.25,7.25,19503100,0,0
2008-08-15,7.2,7.3,7.1,7.1,7389900,0,0
2008-08-18,7.15,7.2,7.1,7.1,3873500,0,0
2008-08-19,7.15,7.2,6.95,6.95,7207600,0,0
2008-08-20,7.05,7.1,6.9,7.0,4502400,0,0
2008-08-21,7.0,7.0,6.8,6.8,4485800,0,0
2008-08-22,6.9,6.95,6.8,6.85,3071700,0,0
2008-08-25,6.8,6.8,6.5,6.5,7711100,0,0
2008-08-26,6.3,6.45,6.15,6.2,3979400,0,0
2008-08-27,6.3,6.35,6.25,6.3,2837200,0,0
2008-08-28,6.4,6.45,6.3,6.35,2337600,0,0
2008-08-29,6.45,6.5,6.25,6.4,4261300,0,0
2008-09-02,6.15,6.3,6.1,6.15,2969700,0,0
2008-09-03,6.15,6.2,6.1,6.15,902700,0,0
2008-09-04,6.15,6.2,6.15,6.2,519800,0,0
2008-09-05,6.1,6.15,6.1,6.1,643700,0,0
2008-09-08,6.2,6.4,6.2,6.35,5378100,0,0
2008-09-09,6.3,6.3,6.2,6.3,2088200,0,0
2008-09-10,6.2,6.25,6.2,6.2,825300,0,0
2008-09-11,6.2,6.3,6.15,6.15,1807300,0,0
2008-09-12,6.15,6.15,6.15,6.15,722600,0,0
2008-09-15,6.2,6.25,6.0,6.0,2258400,0,0
2008-09-16,5.9,6.15,5.9,6.0,2794700,0,0
2008-09-17,6.05,6.15,5.75,6.0,3860500,0,0
2008-09-18,5.9,6.0,5.4,6.0,4743200,0,0
2008-09-19,6.1,6.1,5.95,6.1,2472700,0,0
2008-09-22,6.15,6.15,5.95,5.95,2513400,0,0
2008-09-23,6.05,6.05,5.9,6.0,1851100,0,0
2008-09-24,6.0,6.0,5.9,5.9,1599100,0,0
2008-09-25,5.9,5.9,5.85,5.85,1435200,0,0
2008-09-26,5.95,6.0,5.85,6.0,2930400,0,0
2008-09-29,6.0,6.05,5.8,5.9,3887100,0,0
2008-09-30,5.5,5.85,5.5,5.85,3913300,0,0
2008-10-01,5.7,6.0,5.7,5.75,2570100,0,0
2008-10-02,5.85,5.9,5.75,5.8,1113000,0,0
2008-10-03,5.75,5.75,5.65,5.75,814600,0,0
2008-10-06,5.65,5.7,5.35,5.5,4128100,0,0
2008-10-07,5.1,5.2,4.82,4.82,2874600,0,0
2008-10-08,4.6,4.6,3.98,4.1,3083000,0,0
2008-10-09,4.18,4.24,3.92,4.16,2110900,0,0
2008-10-10,3.74,3.98,3.66,3.7,4436600,0,0
2008-10-13,3.7,3.84,3.6,3.7,2123000,0,0
2008-10-14,3.84,4.02,3.8,3.9,5505100,0,0
2008-10-15,3.86,3.98,3.8,3.8,1976200,0,0
2008-10-16,3.72,3.86,3.7,3.82,1195500,0,0
2008-10-17,3.84,4.08,3.84,4.0,3372000,0,0
2008-10-20,4.02,5.15,4.02,5.05,37054900,0,0
2008-10-21,5.1,5.1,4.64,4.66,9431200,0,0
2008-10-22,4.84,5.7,4.84,5.0,33931000,0,0
2008-10-24,4.82,4.92,4.38,4.4,6818200,0,0
2008-10-27,4.44,4.8,4.3,4.3,8739200,0,0
2008-10-28,4.48,4.56,4.28,4.36,6750600,0,0
2008-10-29,4.58,4.64,4.34,4.36,5528700,0,0
2008-10-30,4.42,4.56,4.36,4.44,5229800,0,0
2008-10-31,4.4,4.48,4.36,4.36,1873100,0,0
2008-11-03,4.5,4.94,4.44,4.84,14547800,0,0
2008-11-04,4.84,5.1,4.78,4.82,14256800,0,0
2008-11-05,4.92,5.05,4.6,4.6,10545900,0,0
2008-11-06,4.66,4.96,4.66,4.96,15484600,0,0
2008-11-07,5.05,5.5,5.0,5.4,24289700,0,0
2008-11-10,5.45,5.8,5.25,5.3,18276700,0,0
2008-11-11,5.25,5.3,4.9,4.9,6442900,0,0
2008-11-12,4.94,5.05,4.8,5.0,5660600,0,0
2008-11-13,4.9,5.3,4.84,5.15,9621300,0,0
2008-11-14,5.5,5.5,5.1,5.1,8585500,0,0
2008-11-17,5.1,5.3,5.05,5.1,7211300,0,0
2008-11-18,5.1,5.1,4.84,4.84,2753100,0,0
2008-11-19,4.9,4.94,4.6,4.6,2903300,0,0
2008-11-20,4.46,4.5,4.38,4.38,1489400,0,0
2008-11-21,4.34,4.54,4.2,4.48,2713100,0,0
2008-11-24,4.44,4.44,4.2,4.2,1178200,0,0
2008-11-25,4.3,4.5,4.3,4.36,3605200,0,0
2008-11-26,4.3,4.44,4.24,4.42,2991400,0,0
2008-11-28,4.5,4.58,4.44,4.46,4029800,0,0
2008-12-01,4.48,4.52,4.3,4.3,3637400,0,0
2008-12-02,4.22,4.36,4.22,4.28,1188800,0,0
2008-12-03,4.48,4.52,4.38,4.38,3354600,0,0
2008-12-04,4.4,4.48,4.34,4.38,1098000,0,0
2008-12-08,4.42,4.56,4.42,4.56,2176200,0,0
2008-12-09,4.56,4.66,4.5,4.64,4076600,0,0
2008-12-10,4.64,4.64,4.64,4.64,0,0,0
2008-12-11,4.68,4.86,4.66,4.68,7546400,0,0
2008-12-12,4.7,4.74,4.44,4.56,3134000,0,0
2008-12-15,4.6,4.8,4.56,4.8,3525400,0,0
2008-12-16,4.82,5.0,4.82,4.9,6884400,0,0
2008-12-17,4.98,5.0,4.78,4.78,3702500,0,0
2008-12-18,4.8,4.84,4.74,4.74,1613200,0,0
2008-12-19,4.7,4.74,4.52,4.52,1404400,0,0
2008-12-22,4.58,4.6,4.38,4.38,1896600,0,0
2008-12-23,4.36,4.46,4.36,4.44,922900,0,0
2008-12-24,4.5,4.52,4.44,4.44,1684400,0,0
2008-12-26,4.5,4.64,4.48,4.6,6774600,0,0
2008-12-29,4.66,4.82,4.62,4.62,10232500,0,0
2008-12-30,4.66,4.72,4.62,4.62,3343000,0,0
2008-12-31,4.62,4.62,4.62,4.62,0,0,0
2009-01-02,4.62,4.62,4.62,4.62,0,0,0
2009-01-05,4.72,4.8,4.66,4.76,4695900,0,0
2009-01-06,4.78,4.78,4.62,4.62,2754000,0,0
2009-01-07,4.66,4.74,4.56,4.58,2623500,0,0
2009-01-08,4.56,4.64,4.56,4.62,876000,0,0
2009-01-09,4.64,4.64,4.54,4.56,1028600,0,0
2009-01-12,4.62,4.7,4.54,4.7,3328400,0,0
2009-01-13,4.78,4.96,4.76,4.8,20905700,0,0
2009-01-14,4.84,4.9,4.62,4.66,6211200,0,0
2009-01-15,4.58,4.72,4.52,4.7,4183500,0,0
2009-01-16,4.76,4.76,4.6,4.6,3400500,0,0
2009-01-20,4.5,4.5,4.46,4.48,451500,0,0
2009-01-21,4.48,4.6,4.44,4.46,1198800,0,0
2009-01-22,4.54,4.56,4.5,4.5,798600,0,0
2009-01-23,4.5,4.54,4.44,4.44,288700,0,0
2009-01-26,4.5,4.5,4.46,4.5,18000,0,0
2009-01-27,4.5,4.54,4.48,4.54,133400,0,0
2009-01-28,4.52,4.6,4.52,4.58,894900,0,0
2009-01-29,4.62,4.62,4.48,4.48,1374300,0,0
2009-01-30,4.56,4.74,4.54,4.72,9343300,0,0
2009-02-02,4.7,4.72,4.5,4.52,5291400,0,0
2009-02-03,4.52,4.58,4.52,4.52,1334500,0,0
2009-02-04,4.54,4.6,4.54,4.58,1323500,0,0
2009-02-05,4.58,4.62,4.56,4.56,1860800,0,0
2009-02-06,4.62,4.64,4.58,4.62,2426600,0,0
2009-02-10,4.64,4.64,4.58,4.58,672300,0,0
