Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-01-02,12.9,12.9,12.53,12.53,2576,0,0
2008-01-03,12.44,12.44,12.25,12.44,1482,0,0
2008-01-04,12.44,12.53,12.34,12.53,3533,0,0
2008-01-07,12.53,12.62,12.07,12.44,22072,0,0
2008-01-08,12.34,12.44,12.07,12.25,28212,0,0
2008-01-09,12.25,12.25,11.88,12.07,10550,0,0
2008-01-10,12.07,12.25,12.07,12.07,12958,0,0
2008-01-11,12.16,12.34,11.97,11.97,14670,0,0
2008-01-14,11.97,11.97,11.32,11.69,16713,0,0
2008-01-15,11.69,12.25,11.14,12.25,15086,0,0
2008-01-16,12.07,12.07,11.14,11.32,16265,0,0
2008-01-17,11.23,11.32,10.95,11.14,17402,0,0
2008-01-18,11.04,11.04,10.77,10.95,13634,0,0
2008-01-22,10.39,10.39,8.54,9.84,29784,0,0
2008-01-23,9.93,11.42,9.93,10.02,26804,0,0
2008-01-24,10.49,10.77,10.3,10.3,11574,0,0
2008-01-25,10.77,11.79,10.77,11.79,19054,0,0
2008-01-29,11.79,12.07,11.69,11.79,19342,0,0
2008-01-30,11.79,11.88,11.51,11.79,9718,0,0
2008-01-31,11.51,11.6,10.77,10.86,10495,0,0
2008-02-01,11.51,11.51,10.95,10.95,13871,0,0
2008-02-04,11.14,11.6,10.95,11.32,8336,0,0
2008-02-05,11.32,11.88,11.32,11.51,8350,0,0
2008-02-06,11.32,11.32,10.77,11.14,24367,0,0
2008-02-07,11.14,11.6,11.14,11.32,11258,0,0
2008-02-08,11.42,11.42,10.58,10.77,17145,0,0
2008-02-11,10.67,10.67,10.39,10.58,9937,0,0
2008-02-12,10.39,10.86,10.21,10.77,8587,0,0
2008-02-13,10.67,10.67,10.39,10.39,8060,0,0
2008-02-14,10.58,10.95,10.12,10.39,18365,0,0
2008-02-15,10.3,10.3,9.93,10.02,4470,0,0
2008-02-19,9.56,9.56,9.0,9.28,18993,0,0
2008-02-20,9.19,9.19,8.35,8.54,31917,0,0
2008-02-21,8.91,8.91,8.54,8.72,12884,0,0
2008-02-22,8.54,9.37,8.54,8.72,27970,0,0
2008-02-25,8.91,8.91,8.72,8.82,9034,0,0
2008-02-26,8.91,9.1,8.72,8.72,21878,0,0
2008-02-27,9.1,9.28,8.54,8.82,10988,0,0
2008-02-28,8.91,8.91,8.72,8.72,2963,0,0
2008-02-29,8.72,8.72,8.17,8.26,14045,0,0
2008-03-03,8.17,8.26,8.07,8.26,11445,0,0
2008-03-04,8.54,8.63,8.17,8.17,16191,0,0
2008-03-05,8.17,8.26,7.89,7.89,12685,0,0
2008-03-06,7.98,8.07,7.89,7.98,6459,0,0
2008-03-07,7.89,7.98,7.52,7.61,18201,0,0
2008-03-10,7.33,7.33,6.96,7.24,7967,0,0
2008-03-11,7.15,7.15,5.48,5.48,47245,0,0
2008-03-13,6.13,6.4,5.85,5.85,16673,0,0
2008-03-14,6.13,6.5,6.13,6.5,13458,0,0
2008-03-17,6.78,7.61,6.78,6.78,11499,0,0
2008-03-18,6.78,7.42,6.5,7.24,11587,0,0
2008-03-19,7.8,8.91,7.61,8.91,14525,0,0
2008-03-20,8.82,8.82,7.61,7.61,17770,0,0
2008-03-25,8.63,8.63,5.57,7.61,20387,0,0
2008-03-26,7.42,7.42,6.87,7.24,6589,0,0
2008-03-27,7.24,7.24,7.05,7.05,1465,0,0
2008-03-28,7.05,7.24,6.96,7.05,9418,0,0
2008-03-31,7.15,7.24,6.87,6.87,6098,0,0
2008-04-01,7.24,7.61,7.24,7.24,12890,0,0
2008-04-02,7.24,7.42,7.24,7.42,17862,0,0
2008-04-03,7.61,7.61,7.24,7.42,14889,0,0
2008-04-07,8.17,8.17,7.8,7.98,14594,0,0
2008-04-08,8.17,8.17,7.61,7.8,13965,0,0
2008-04-10,7.8,8.45,7.8,8.35,11692,0,0
2008-04-11,8.35,8.82,8.07,8.82,6851,0,0
2008-04-14,8.54,9.19,8.54,8.54,2953,0,0
2008-04-15,9.19,9.28,8.35,8.35,16941,0,0
2008-04-18,9.28,9.28,8.63,8.63,1886,0,0
2008-04-21,9.28,9.28,9.0,9.28,5465,0,0
2008-04-22,9.19,9.19,8.91,8.91,8603,0,0
2008-04-23,8.91,9.1,8.82,9.1,18739,0,0
2008-04-24,9.1,9.19,9.1,9.19,10995,0,0
2008-04-28,9.1,9.19,9.1,9.1,6717,0,0
2008-04-29,9.19,9.19,8.91,9.1,3102,0,0
2008-04-30,9.19,9.28,9.1,9.1,15798,0,0
2008-05-01,9.1,9.1,9.1,9.1,0,0,0
2008-05-02,9.0,9.0,8.91,9.0,6894,0,0
2008-05-05,9.1,9.1,8.91,8.91,6020,0,0
2008-05-06,8.82,9.0,8.45,8.91,7219,0,0
2008-05-07,8.54,8.91,8.45,8.91,12189,0,0
2008-05-08,8.82,8.82,8.72,8.82,12987,0,0
2008-05-09,8.82,8.82,8.26,8.35,17681,0,0
2008-05-12,8.26,8.26,7.89,7.89,11144,0,0
2008-05-13,8.26,8.35,8.26,8.35,8689,0,0
2008-05-14,7.98,8.35,7.89,8.35,7408,0,0
2008-05-15,7.98,8.26,7.89,7.89,10082,0,0
2008-05-16,8.26,8.26,7.89,7.89,6465,0,0
2008-05-19,7.98,8.17,7.8,7.98,17424,0,0
2008-05-20,7.98,7.98,7.61,7.61,23203,0,0
2008-05-21,7.52,7.89,7.42,7.89,31398,0,0
2008-05-22,7.8,7.98,7.8,7.98,8737,0,0
2008-05-23,7.89,7.98,7.89,7.98,9347,0,0
2008-05-27,7.42,7.98,7.24,7.24,48505,0,0
2008-05-28,7.42,7.42,7.33,7.42,2963,0,0
2008-05-29,7.61,7.7,7.52,7.7,7121,0,0
2008-05-30,7.7,7.89,7.7,7.89,29017,0,0
2008-06-02,7.8,7.8,7.52,7.52,10054,0,0
2008-06-03,7.61,7.61,7.24,7.42,19602,0,0
2008-06-04,7.42,7.42,7.24,7.42,14016,0,0
2008-06-05,7.42,7.42,7.24,7.24,13482,0,0
2008-06-06,7.42,7.42,7.24,7.24,13365,0,0
2008-06-10,7.15,7.15,6.78,6.78,10388,0,0
2008-06-11,6.87,7.15,6.5,6.5,23119,0,0
2008-06-12,6.68,6.78,6.5,6.59,18310,0,0
2008-06-13,6.68,6.87,6.5,6.5,24213,0,0
2008-06-16,6.31,6.5,5.85,6.13,15381,0,0
2008-06-17,6.13,6.13,5.94,5.94,27636,0,0
2008-06-18,6.13,6.68,6.13,6.59,29847,0,0
2008-06-19,6.5,6.68,6.31,6.59,40082,0,0
2008-06-20,6.68,6.68,6.4,6.5,44759,0,0
2008-06-23,6.59,6.87,6.59,6.68,44136,0,0
2008-06-24,6.03,6.4,6.03,6.03,15893,0,0
2008-06-25,6.03,6.03,5.57,5.57,73228,0,0
2008-06-26,5.57,6.13,5.57,5.85,94945,0,0
2008-06-27,5.85,6.03,5.75,5.94,29510,0,0
2008-06-30,5.75,5.94,5.66,5.66,16603,0,0
2008-07-01,5.94,6.31,5.94,6.31,4352,0,0
2008-07-02,6.13,6.13,6.13,6.13,3232,0,0
2008-07-03,5.94,6.03,5.85,6.03,18107,0,0
2008-07-07,6.03,6.5,6.03,6.5,6236,0,0
2008-07-08,6.59,6.59,6.5,6.5,3207,0,0
2008-07-09,6.5,6.5,5.94,6.03,19772,0,0
2008-07-10,6.13,6.5,6.13,6.4,1185,0,0
2008-07-11,6.13,6.5,6.03,6.5,7781,0,0
2008-07-14,6.5,6.5,5.94,6.13,10163,0,0
2008-07-15,6.31,6.5,6.31,6.31,6772,0,0
2008-07-16,6.5,6.59,6.5,6.59,3819,0,0
2008-07-17,6.5,6.5,6.31,6.31,7545,0,0
2008-07-18,6.5,6.78,6.31,6.78,2796,0,0
2008-07-21,6.5,6.87,6.4,6.4,5172,0,0
2008-07-22,6.4,6.78,6.31,6.78,3491,0,0
2008-07-23,6.78,6.96,6.78,6.96,4046,0,0
2008-07-24,7.05,7.42,7.05,7.42,5148,0,0
2008-07-25,7.15,7.89,7.15,7.89,7556,0,0
2008-07-28,8.35,8.35,7.42,8.17,4350,0,0
2008-07-29,7.61,7.61,6.59,6.78,7234,0,0
2008-07-30,7.33,7.33,6.87,6.87,1508,0,0
2008-07-31,6.87,7.42,6.87,7.42,1886,0,0
2008-08-01,7.42,7.42,7.05,7.05,2909,0,0
2008-08-04,7.05,7.42,7.05,7.42,441,0,0
2008-08-05,7.42,7.42,7.42,7.42,539,0,0
2008-08-06,7.42,7.42,7.42,7.42,1417,0,0
2008-08-07,7.33,7.33,7.33,7.33,1329,0,0
2008-08-08,7.42,7.42,7.33,7.33,2129,0,0
2008-08-11,7.42,7.42,7.42,7.42,2599,0,0
2008-08-12,7.42,7.42,7.33,7.33,2603,0,0
2008-08-13,7.24,7.42,7.24,7.42,1006,0,0
2008-08-14,7.05,7.33,7.05,7.24,6267,0,0
2008-08-15,7.42,7.42,7.24,7.24,4702,0,0
2008-08-18,17.19,17.19,16.4,16.54,6900,0,0
2008-08-19,7.42,7.42,6.96,6.96,2780,0,0
2008-08-20,7.33,7.33,7.24,7.24,1544,0,0
2008-08-21,7.24,7.42,6.96,7.05,6940,0,0
2008-08-22,7.33,7.33,7.33,7.33,3323,0,0
2008-08-25,7.33,7.42,7.24,7.24,49428,0,0
2008-08-26,7.42,7.42,7.24,7.24,12783,0,0
2008-08-27,7.33,7.33,7.15,7.33,7530,0,0
2008-08-28,7.33,7.42,7.33,7.33,34543,0,0
2008-08-29,7.42,7.7,7.42,7.7,10163,0,0
2008-09-02,7.52,7.8,7.52,7.7,4429,0,0
2008-09-03,7.61,7.98,7.52,7.98,3900,0,0
2008-09-04,7.7,7.7,7.52,7.52,9151,0,0
2008-09-05,7.61,7.61,7.33,7.33,6149,0,0
2008-09-08,7.42,7.42,7.33,7.33,3987,0,0
2008-09-09,7.42,7.61,7.42,7.61,6896,0,0
2008-09-10,7.61,7.7,7.42,7.42,4690,0,0
2008-09-11,7.61,7.61,7.42,7.42,567,0,0
2008-09-12,7.52,7.7,7.42,7.61,9214,0,0
2008-09-15,7.42,7.42,7.15,7.15,9498,0,0
2008-09-16,7.05,7.05,6.22,6.5,15914,0,0
2008-09-17,6.5,7.05,6.31,6.5,6828,0,0
2008-09-18,6.5,6.5,5.38,5.66,17995,0,0
2008-09-19,6.5,6.68,5.75,5.75,9495,0,0
2008-09-22,6.13,6.87,5.94,6.03,7417,0,0
2008-09-23,6.5,6.78,6.31,6.31,5755,0,0
2008-09-24,6.03,6.5,6.03,6.03,6348,0,0
2008-09-25,6.03,6.03,6.03,6.03,2694,0,0
2008-09-26,6.31,6.31,6.13,6.13,4737,0,0
2008-09-29,6.31,6.31,5.94,5.94,3825,0,0
2008-09-30,5.94,6.59,5.57,6.59,8431,0,0
2008-10-01,6.22,6.22,6.22,6.22,1146,0,0
2008-10-02,6.4,6.4,5.94,5.94,4442,0,0
2008-10-03,5.94,6.31,5.94,5.94,1937,0,0
2008-10-06,5.66,5.66,5.57,5.66,2586,0,0
2008-10-07,5.66,5.94,5.57,5.94,7174,0,0
2008-10-08,5.94,6.13,5.38,5.57,21831,0,0
2008-10-09,5.57,5.57,5.38,5.57,7013,0,0
2008-10-10,5.38,5.38,4.64,4.64,6940,0,0
2008-10-13,5.2,5.75,5.2,5.75,10354,0,0
2008-10-14,5.57,5.75,5.01,5.57,7817,0,0
2008-10-15,5.57,5.57,5.29,5.29,1423,0,0
2008-10-16,5.29,5.29,4.55,4.55,34274,0,0
2008-10-17,4.73,4.83,4.73,4.83,1484,0,0
2008-10-20,4.73,4.73,3.99,4.45,10788,0,0
2008-10-21,4.64,4.73,3.9,4.64,37664,0,0
2008-10-22,4.45,4.64,3.71,3.9,32266,0,0
2008-10-23,3.62,3.71,2.97,3.06,40481,0,0
2008-10-24,3.16,3.53,3.16,3.43,12122,0,0
2008-10-27,3.34,3.43,3.06,3.43,8795,0,0
2008-10-28,2.88,4.08,2.78,4.08,10007,0,0
2008-10-29,4.45,4.45,3.53,3.53,8000,0,0
2008-10-30,3.71,4.18,3.34,3.81,3604,0,0
2008-10-31,4.08,4.08,3.81,3.81,2537,0,0
2008-11-03,3.81,4.36,3.81,4.36,2478,0,0
2008-11-04,4.27,4.45,4.18,4.45,4566,0,0
2008-11-05,4.64,4.73,4.27,4.27,10575,0,0
2008-11-06,4.64,4.64,4.27,4.45,6384,0,0
2008-11-07,4.45,6.31,4.45,6.31,10866,0,0
2008-11-10,5.2,5.2,5.2,5.2,1616,0,0
2008-11-11,4.45,4.45,4.18,4.18,6969,0,0
2008-11-12,4.18,4.45,4.18,4.27,3509,0,0
2008-11-13,4.27,4.83,4.18,4.83,8295,0,0
2008-11-14,4.36,4.45,4.36,4.45,3963,0,0
2008-11-17,4.45,4.64,4.27,4.27,8350,0,0
2008-11-18,4.27,4.27,4.27,4.27,2424,0,0
2008-11-19,4.36,4.36,4.27,4.27,4552,0,0
2008-11-20,4.27,4.27,4.18,4.18,2376,0,0
2008-11-21,4.08,4.27,3.06,4.27,9891,0,0
2008-11-24,3.71,3.71,3.06,3.06,1145,0,0
2008-11-25,3.06,3.71,3.06,3.34,4936,0,0
2008-11-26,3.53,3.71,3.53,3.53,6680,0,0
2008-11-28,4.08,4.18,3.99,3.99,2801,0,0
2008-12-01,3.99,4.36,3.71,3.71,6906,0,0
2008-12-02,3.71,3.9,3.71,3.9,7414,0,0
2008-12-03,3.9,3.9,3.62,3.62,4041,0,0
2008-12-04,3.62,3.71,3.53,3.53,1969,0,0
2008-12-05,3.53,3.53,3.53,3.53,5280,0,0
2008-12-08,3.71,3.9,3.53,3.9,5377,0,0
2008-12-09,4.36,4.64,4.08,4.08,846,0,0
2008-12-10,3.9,3.9,3.9,3.9,2807,0,0
2008-12-11,3.99,3.99,3.53,3.53,9163,0,0
2008-12-12,3.53,3.53,3.53,3.53,0,0,0
2008-12-15,3.53,3.53,3.06,3.06,13374,0,0
2008-12-16,3.06,3.16,3.06,3.16,2470,0,0
2008-12-17,3.16,3.25,2.97,3.25,9073,0,0
2008-12-18,2.97,3.34,2.97,3.34,10583,0,0
2008-12-19,6.52,6.57,6.4,6.44,103200,0,0
2008-12-22,3.16,3.34,2.88,3.25,14613,0,0
2008-12-23,2.51,2.6,2.41,2.6,4149,0,0
2008-12-24,2.78,2.78,2.6,2.6,1589,0,0
2008-12-29,2.6,2.97,2.6,2.97,12609,0,0
2008-12-30,2.97,2.97,2.78,2.78,1846,0,0
2008-12-31,2.97,2.97,2.97,2.97,539,0,0
2009-01-02,2.97,2.97,2.97,2.97,1161,0,0
2009-01-05,2.88,2.97,2.88,2.88,14815,0,0
2009-01-06,2.78,2.78,2.78,2.78,539,0,0
2009-01-07,2.88,2.88,2.78,2.78,6305,0,0
2009-01-08,2.78,2.97,2.78,2.97,7610,0,0
2009-01-09,2.78,2.78,2.78,2.78,269,0,0
2009-01-12,2.78,2.78,2.78,2.78,3933,0,0
2009-01-13,2.78,2.78,2.78,2.78,431,0,0
2009-01-14,2.97,2.97,2.78,2.78,7381,0,0
2009-01-15,2.78,2.97,2.69,2.69,2644,0,0
2009-01-16,2.69,2.69,2.69,2.69,3179,0,0
2009-01-20,2.78,2.78,2.78,2.78,2883,0,0
2009-01-21,2.78,2.88,2.78,2.78,3109,0,0
2009-01-22,2.78,2.88,2.78,2.78,7722,0,0
2009-01-23,3.06,3.06,2.88,2.88,1589,0,0
