Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-10-22,1.28,1.35,1.28,1.3,5260899,0,0
2010-10-25,1.28,1.3,1.26,1.26,2192059,0,0
2010-10-29,1.16,1.19,1.14,1.14,1445561,0,0
2010-11-04,1.26,1.3,1.23,1.28,5198655,0,0
2010-11-08,1.3,1.37,1.3,1.35,5123318,0,0
2010-11-12,1.3,1.33,1.28,1.28,0,0,0
2010-11-15,1.28,1.28,1.23,1.23,377112,0,0
2010-11-18,1.21,1.21,1.19,1.19,745854,0,0
2010-11-30,1.19,1.19,1.14,1.14,122556,0,0
2010-12-06,1.19,1.21,1.16,1.16,286966,0,0
2010-12-07,1.16,1.16,1.16,1.16,39493,0,0
2010-12-08,1.21,1.26,1.21,1.23,1677152,0,0
2010-12-09,1.28,1.28,1.23,1.26,948039,0,0
2010-12-13,1.23,1.28,1.23,1.26,744351,0,0
2010-12-17,1.33,1.35,1.3,1.3,2389523,0,0
2010-12-27,1.26,1.26,1.23,1.23,478205,0,0
2011-01-06,1.4,1.51,1.4,1.49,4449582,0,0
2011-01-07,1.47,1.51,1.44,1.47,2017561,0,0
2011-01-11,1.54,1.61,1.54,1.58,2703962,0,0
2011-01-12,1.58,1.58,1.54,1.54,843727,0,0
2011-01-13,1.56,1.56,1.49,1.51,1129620,0,0
2011-01-18,1.7,1.7,1.63,1.63,1799064,0,0
2011-01-21,1.54,1.58,1.49,1.54,1119747,0,0
2011-01-28,1.51,1.54,1.49,1.49,617073,0,0
2011-02-02,1.51,1.54,1.49,1.51,772683,0,0
2011-02-07,1.54,1.58,1.54,1.56,1183922,0,0
2011-02-08,1.56,1.58,1.54,1.56,946966,0,0
2011-02-10,1.54,1.54,1.44,1.47,891805,0,0
2011-02-11,1.47,1.49,1.42,1.47,731259,0,0
2011-02-14,1.49,1.51,1.47,1.49,557620,0,0
2011-02-16,1.37,1.44,1.37,1.44,798225,0,0
2011-02-17,1.44,1.44,1.37,1.37,340839,0,0
2011-02-24,1.21,1.26,1.19,1.21,817756,0,0
2011-02-28,1.26,1.26,1.23,1.23,412098,0,0
2011-03-02,1.28,1.3,1.26,1.26,395785,0,0
2011-03-22,1.35,1.37,1.33,1.35,1068020,0,0
2011-03-23,1.35,1.42,1.35,1.37,1290381,0,0
2011-04-26,1.44,1.44,1.4,1.42,421327,0,0
2011-04-27,1.42,1.47,1.42,1.47,925503,0,0
2011-05-03,1.49,1.49,1.42,1.42,707434,0,0
2011-05-11,1.4,1.4,1.35,1.35,503317,0,0
2011-05-13,1.3,1.35,1.3,1.35,901678,0,0
2011-05-19,1.3,1.33,1.28,1.28,423259,0,0
2011-05-25,1.21,1.21,1.19,1.19,199181,0,0
2011-05-26,1.21,1.26,1.21,1.21,291259,0,0
2011-06-02,1.19,1.21,1.19,1.21,79415,0,0
