Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-01-02,27.19,27.19,27.19,27.19,200,0,0
2008-01-03,27.19,27.19,27.19,27.19,4000,0,0
2008-01-04,25.53,25.53,25.53,25.53,0,0,0
2008-01-07,25.01,25.01,25.01,25.01,2000,0,0
2008-01-08,25.09,25.09,25.09,25.09,200,0,0
2008-01-09,23.85,23.85,23.85,23.85,45,0,0
2008-01-10,23.92,23.92,23.92,23.92,6750,0,0
2008-01-11,23.97,23.97,23.97,23.97,0,0,0
2008-01-14,23.87,23.87,23.87,23.87,115000,0,0
2008-01-15,23.95,23.95,23.95,23.95,200,0,0
2008-01-16,23.56,23.56,23.56,23.56,1600,0,0
2008-01-17,24.62,24.62,24.62,24.62,6000,0,0
2008-01-18,24.55,24.55,24.55,24.55,0,0,0
2008-01-22,24.56,24.56,24.56,24.56,1068,0,0
2008-01-23,24.71,24.71,24.71,24.71,125834,0,0
2008-01-24,26.94,26.94,26.94,26.94,0,0,0
2008-01-25,26.57,26.57,26.57,26.57,1000,0,0
2008-01-28,26.07,26.07,26.07,26.07,0,0,0
2008-01-29,26.96,26.96,26.96,26.96,10000,0,0
2008-01-30,26.46,26.46,26.46,26.46,0,0,0
2008-01-31,25.98,25.98,25.98,25.98,0,0,0
2008-02-01,26.36,26.36,26.36,26.36,5000,0,0
2008-02-04,27.65,27.65,27.65,27.65,20000,0,0
2008-02-05,27.34,27.34,27.34,27.34,7000,0,0
2008-02-06,26.33,26.33,26.33,26.33,2000,0,0
2008-02-07,25.96,25.96,25.96,25.96,30,0,0
2008-02-08,26.93,26.93,26.93,26.93,500,0,0
2008-02-11,26.55,26.55,26.55,26.55,2,0,0
2008-02-12,26.15,26.15,26.15,26.15,300000,0,0
2008-02-13,26.74,26.74,26.74,26.74,0,0,0
2008-02-14,27.04,27.04,27.04,27.04,1400,0,0
2008-02-15,25.02,25.02,25.02,25.02,0,0,0
2008-02-19,24.74,24.74,24.74,24.74,40,0,0
2008-02-20,24.62,24.62,24.62,24.62,27,0,0
2008-02-21,25.38,25.38,25.38,25.38,86600,0,0
2008-02-22,24.45,24.45,24.45,24.45,0,0,0
2008-02-25,24.74,24.74,24.74,24.74,500,0,0
2008-02-26,24.8,24.8,24.8,24.8,3000,0,0
2008-02-27,25.44,25.44,25.44,25.44,0,0,0
2008-02-28,25.35,25.35,25.35,25.35,0,0,0
2008-02-29,25.11,25.11,25.11,25.11,100,0,0
2008-03-03,25.11,25.11,25.11,25.11,0,0,0
2008-03-04,25.7,25.7,25.7,25.7,0,0,0
2008-03-05,25.1,25.1,25.1,25.1,2000,0,0
2008-03-06,24.68,24.68,24.68,24.68,1,0,0
2008-03-07,23.65,23.65,23.65,23.65,17300,0,0
2008-03-10,24.03,24.03,24.03,24.03,130000,0,0
2008-03-11,24.22,24.22,24.22,24.22,200000,0,0
2008-03-12,25.71,25.71,25.71,25.71,15,0,0
2008-03-13,25.25,25.25,25.25,25.25,10350,0,0
2008-03-14,26.2,26.2,26.2,26.2,0,0,0
2008-03-17,25.27,25.27,25.27,25.27,75,0,0
2008-03-18,25.18,25.18,25.18,25.18,170,0,0
2008-03-19,26.3,26.3,26.3,26.3,5,0,0
2008-03-20,26.5,26.5,26.5,26.5,20000,0,0
2008-03-24,10.09,10.09,10.09,10.09,0,0,0
2008-03-25,28.32,28.32,28.32,28.32,800,0,0
2008-03-26,27.54,27.54,27.54,27.54,0,0,0
2008-03-27,27.14,27.14,27.14,27.14,340,0,0
2008-03-28,26.52,26.52,26.52,26.52,27,0,0
2008-03-31,26.36,26.36,26.36,26.36,500,0,0
2008-04-01,27.0,27.0,27.0,27.0,250,0,0
2008-04-02,28.44,28.44,28.44,28.44,11333,0,0
2008-04-03,28.69,28.69,28.69,28.69,0,0,0
2008-04-04,28.69,28.69,28.69,28.69,0,0,0
2008-04-07,28.11,28.11,28.11,28.11,0,0,0
2008-04-08,27.73,27.73,27.73,27.73,8500,0,0
2008-04-09,27.6,27.6,27.6,27.6,0,0,0
2008-04-10,26.66,26.66,26.66,26.66,930,0,0
2008-04-11,27.57,27.57,27.57,27.57,15837,0,0
2008-04-14,26.93,26.93,26.93,26.93,0,0,0
2008-04-15,26.73,26.73,26.73,26.73,420,0,0
2008-04-16,26.99,26.99,26.99,26.99,500,0,0
2008-04-17,27.67,27.67,27.67,27.67,10,0,0
2008-04-18,27.63,27.63,27.63,27.63,200000,0,0
2008-04-21,28.3,28.3,28.3,28.3,2000,0,0
2008-04-22,27.53,27.53,27.53,27.53,70,0,0
2008-04-23,27.25,27.25,27.25,27.25,18000,0,0
2008-04-24,27.74,27.74,27.74,27.74,0,0,0
2008-04-25,29.13,29.13,29.13,29.13,10000,0,0
2008-04-28,29.23,29.23,29.23,29.23,14,0,0
2008-04-29,29.12,29.12,29.12,29.12,6000,0,0
2008-04-30,28.91,28.91,28.91,28.91,0,0,0
2008-05-01,8.84,8.84,8.84,8.84,0,0,0
2008-05-02,28.62,28.62,28.62,28.62,100,0,0
2008-05-05,28.75,28.75,28.75,28.75,5000,0,0
2008-05-06,28.43,28.43,28.43,28.43,60,0,0
2008-05-07,28.57,28.57,28.57,28.57,900,0,0
2008-05-08,28.53,28.53,28.53,28.53,50,0,0
2008-05-09,28.01,28.01,28.01,28.01,0,0,0
2008-05-12,28.09,28.09,28.09,28.09,400,0,0
2008-05-13,28.28,28.28,28.28,28.28,200,0,0
2008-05-14,29.02,29.02,29.02,29.02,100000,0,0
2008-05-15,28.38,28.38,28.38,28.38,118,0,0
2008-05-16,29.11,29.11,29.11,29.11,28120,0,0
2008-05-19,28.54,28.54,28.54,28.54,500,0,0
2008-05-20,28.59,28.59,28.59,28.59,100,0,0
2008-05-21,28.06,28.06,28.06,28.06,1716670,0,0
2008-05-22,27.29,27.29,27.29,27.29,0,0,0
2008-05-23,27.26,27.26,27.26,27.26,146,0,0
2008-05-27,27.04,27.04,27.04,27.04,2001,0,0
2008-05-28,27.7,27.7,27.7,27.7,50,0,0
2008-05-29,27.96,27.96,27.96,27.96,400,0,0
2008-05-30,28.33,28.33,28.33,28.33,1370,0,0
2008-06-02,28.17,28.17,28.17,28.17,97,0,0
2008-06-03,27.44,27.44,27.44,27.44,150,0,0
2008-06-04,27.68,27.68,27.68,27.68,470,0,0
2008-06-05,28.32,28.32,28.32,28.32,13000,0,0
2008-06-06,28.68,28.68,28.68,28.68,0,0,0
2008-06-09,27.31,27.31,27.31,27.31,900,0,0
2008-06-10,27.46,27.46,27.46,27.46,40000,0,0
2008-06-11,27.79,27.79,27.79,27.79,0,0,0
2008-06-12,27.44,27.44,27.44,27.44,100,0,0
2008-06-13,27.65,27.65,27.65,27.65,216,0,0
2008-06-16,28.18,28.18,28.18,28.18,10000,0,0
2008-06-17,28.44,28.44,28.44,28.44,300,0,0
2008-06-18,27.41,27.41,27.41,27.41,570,0,0
