Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-01-02,8.45,8.5,8.06,8.4,25472,0,0
2008-01-03,14.55,15.55,14.0,15.55,82000,0,0
2008-01-04,8.2,8.2,8.02,8.2,44470,0,0
2008-01-07,0.09,0.09,0.09,0.09,8828,0,0
2008-01-08,8.43,8.79,8.21,8.45,8540,0,0
2008-01-09,8.1,8.3,8.02,8.3,10117,0,0
2008-01-10,15.15,15.2,14.4,14.4,33500,0,0
2008-01-11,8.15,8.38,8.0,8.02,12211,0,0
2008-01-14,14.1,15.1,14.1,15.1,1000,0,0
2008-01-15,7.15,7.35,6.98,7.07,134637,0,0
2008-01-16,15.1,15.1,15.1,15.1,500,0,0
2008-01-17,15.1,15.15,14.95,15.15,8000,0,0
2008-01-18,6.31,6.99,6.31,6.85,24407,0,0
2008-01-22,6.05,6.69,6.05,6.63,20256,0,0
2008-01-23,6.78,6.78,6.5,6.68,6658,0,0
2008-01-24,6.99,7.06,6.65,7.03,15336,0,0
2008-01-25,7.17,7.17,7.0,7.05,6679,0,0
2008-01-28,7.0,7.0,6.78,6.78,5993,0,0
2008-01-29,14.25,15.2,14.25,15.2,5500,0,0
2008-01-30,7.39,7.39,7.03,7.15,1542,0,0
2008-01-31,14.25,14.95,13.3,14.95,3500,0,0
2008-02-01,7.09,7.3,6.8,7.24,1321,0,0
2008-02-04,7.39,7.42,7.07,7.07,9357,0,0
2008-02-05,6.71,7.29,6.71,6.89,11173,0,0
2008-02-06,15.5,15.5,15.0,15.5,38500,0,0
2008-02-07,7.05,7.18,7.0,7.14,10320,0,0
2008-02-08,6.72,6.96,6.66,6.96,14876,0,0
2008-02-11,14.5,14.5,14.5,14.5,5000,0,0
2008-02-12,6.73,6.79,6.7,6.79,12280,0,0
2008-02-13,6.83,6.83,6.7,6.7,4452,0,0
2008-02-14,16.0,16.0,16.0,16.0,500,0,0
2008-02-15,6.83,7.37,6.76,7.08,28243,0,0
2008-02-19,7.09,7.09,6.81,7.09,7652,0,0
2008-02-20,6.9,7.08,6.9,7.05,1414,0,0
2008-02-21,6.89,6.96,6.88,6.95,915,0,0
2008-02-22,14.95,15.4,14.0,15.4,6500,0,0
2008-02-25,15.4,15.6,15.0,15.0,73000,0,0
2008-02-26,15.0,15.25,15.0,15.0,7500,0,0
2008-02-27,15.0,15.05,15.0,15.0,2000,0,0
2008-02-28,6.65,6.7,6.62,6.69,1385,0,0
2008-02-29,6.65,6.65,6.52,6.65,5151,0,0
2008-03-03,6.6,6.65,6.41,6.64,15422,0,0
2008-03-04,6.6,6.6,6.32,6.6,3542,0,0
2008-03-05,6.37,6.59,6.37,6.59,657,0,0
2008-03-06,6.41,6.59,6.41,6.59,1141,0,0
2008-03-07,6.5,6.85,6.5,6.85,6520,0,0
2008-03-10,6.85,6.85,6.7,6.85,5361,0,0
2008-03-11,6.85,6.85,6.7,6.8,4393,0,0
2008-03-12,0.1,0.1,0.1,0.1,14972,0,0
2008-03-13,6.42,6.68,6.42,6.68,1161,0,0
2008-03-14,6.5,6.7,6.47,6.7,2610,0,0
2008-03-17,6.51,6.6,6.36,6.4,7355,0,0
