Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-11-05,11.21,11.21,11.21,11.21,0,0,0
2013-11-06,11.2,11.2,11.2,11.2,0,0,0
2013-11-07,10.93,10.93,10.93,10.93,0,0,0
2013-11-08,10.91,10.91,10.91,10.91,0,0,0
2013-11-11,11.82,11.82,11.82,11.82,0,0,0
2013-11-12,11.27,11.27,11.27,11.27,0,0,0
2013-11-13,11.84,11.84,11.84,11.84,0,0,0
2013-11-14,11.66,11.66,11.66,11.66,0,0,0
2013-11-15,11.48,11.48,11.48,11.48,0,0,0
2013-11-18,11.43,11.43,11.43,11.43,0,0,0
2013-11-19,11.55,11.55,11.55,11.55,0,0,0
2013-11-20,11.38,11.38,11.38,11.38,0,0,0
2013-11-21,11.76,11.76,11.76,11.76,0,0,0
2013-11-22,11.75,11.75,11.75,11.75,0,0,0
2013-11-25,11.87,11.87,11.87,11.87,0,0,0
2013-11-26,12.02,12.02,12.02,12.02,0,0,0
2013-11-27,12.35,12.35,12.35,12.35,0,0,0
2013-11-29,12.96,12.96,12.96,12.96,0,0,0
2013-12-02,12.95,12.95,12.95,12.95,0,0,0
2013-12-03,12.12,12.12,12.12,12.12,0,0,0
2013-12-04,12.22,12.22,12.22,12.22,0,0,0
2013-12-05,12.23,12.23,12.23,12.23,0,0,0
2013-12-06,11.81,11.81,11.81,11.81,0,0,0
2013-12-09,11.87,11.87,11.87,11.87,0,0,0
2013-12-10,11.56,11.56,11.56,11.56,0,0,0
2013-12-11,11.31,11.31,11.31,11.31,0,0,0
2013-12-12,10.84,10.84,10.84,10.84,0,0,0
2013-12-13,10.44,10.44,10.44,10.44,0,0,0
2013-12-16,10.8,10.8,10.8,10.8,0,0,0
2013-12-17,10.86,10.86,10.86,10.86,0,0,0
2013-12-18,10.79,10.79,10.79,10.79,0,0,0
2013-12-19,11.25,11.25,11.25,11.25,0,0,0
2013-12-20,10.84,10.84,10.84,10.84,0,0,0
2013-12-23,11.15,11.15,11.15,11.15,0,0,0
2013-12-24,11.15,11.15,11.15,11.15,0,0,0
2013-12-26,11.15,11.15,11.15,11.15,0,0,0
2013-12-27,11.73,11.73,11.73,11.73,0,0,0
2013-12-30,11.65,11.65,11.65,11.65,0,0,0
2013-12-31,11.65,11.65,11.65,11.65,0,0,0
2014-01-02,11.84,11.84,11.84,11.84,0,0,0
2014-01-03,11.91,11.91,11.91,11.91,0,0,0
2014-01-06,12.07,12.07,12.07,12.07,0,0,0
2014-01-07,12.05,12.05,12.05,12.05,0,0,0
