Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-12-02,2.15,2.15,2.15,2.15,199,0,0
2010-05-07,6.32,6.32,6.32,6.32,0,0,0
2010-09-20,4.02,4.02,4.02,4.02,0,0,0
2010-09-29,4.53,4.53,4.53,4.53,1170,0,0
2010-11-17,4.51,4.51,4.51,4.51,0,0,0
2010-11-19,5.33,5.33,5.33,5.33,100,0,0
2010-12-17,4.85,4.85,4.85,4.85,599,0,0
2010-12-20,5.25,5.25,5.25,5.25,401,0,0
2010-12-22,5.74,5.74,5.74,5.74,500,0,0
2011-01-10,4.32,4.32,4.32,4.32,1170,0,0
2011-01-12,4.22,4.22,4.22,4.22,100,0,0
2011-11-17,3.56,3.56,3.56,3.56,0,0,0
2011-11-18,3.56,3.56,3.56,3.56,0,0,0
2011-11-21,3.56,3.56,3.56,3.56,0,0,0
2011-11-22,3.56,3.56,3.56,3.56,0,0,0
2011-11-23,3.56,3.56,3.56,3.56,0,0,0
2011-11-25,3.56,3.56,3.56,3.56,0,0,0
2011-11-28,3.56,3.56,3.56,3.56,0,0,0
2011-11-29,3.56,3.56,3.56,3.56,0,0,0
2011-11-30,3.56,3.56,3.56,3.56,0,0,0
2011-12-01,3.56,3.56,3.56,3.56,0,0,0
2011-12-02,3.56,3.56,3.56,3.56,0,0,0
2011-12-05,3.56,3.56,3.56,3.56,0,0,0
2011-12-06,3.56,3.56,3.56,3.56,0,0,0
2011-12-07,3.56,3.56,3.56,3.56,0,0,0
2011-12-08,3.56,3.56,3.56,3.56,0,0,0
2011-12-09,3.56,3.56,3.56,3.56,0,0,0
2011-12-12,3.56,3.56,3.56,3.56,0,0,0
2011-12-13,3.56,3.56,3.56,3.56,0,0,0
2011-12-14,3.56,3.56,3.56,3.56,0,0,0
2011-12-15,3.56,3.56,3.56,3.56,0,0,0
2011-12-16,3.56,3.56,3.56,3.56,0,0,0
2011-12-19,3.56,3.56,3.56,3.56,0,0,0
2011-12-20,3.56,3.56,3.56,3.56,0,0,0
2011-12-21,3.56,3.56,3.56,3.56,0,0,0
2011-12-22,3.56,3.56,3.56,3.56,0,0,0
2011-12-23,3.56,3.56,3.56,3.56,0,0,0
2011-12-27,3.56,3.56,3.56,3.56,0,0,0
2011-12-28,3.56,3.56,3.56,3.56,0,0,0
2011-12-29,3.56,3.56,3.56,3.56,0,0,0
2011-12-30,3.56,3.56,3.56,3.56,0,0,0
2012-01-03,3.56,3.56,3.56,3.56,0,0,0
2012-01-04,3.56,3.56,3.56,3.56,0,0,0
2012-01-05,3.56,3.56,3.56,3.56,0,0,0
2012-01-06,3.56,3.56,3.56,3.56,0,0,0
