Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-01-02,27.39,27.39,27.39,27.39,0,0,0
2008-01-03,26.95,26.95,26.95,26.95,0,0,0
2008-01-04,26.85,26.85,26.85,26.85,0,0,0
2008-01-07,26.38,26.38,26.38,26.38,0,0,0
2008-01-08,26.0,26.0,26.0,26.0,0,0,0
2008-01-09,25.61,25.61,25.61,25.61,0,0,0
2008-01-10,25.58,25.58,25.58,25.58,0,0,0
2008-01-11,25.82,25.82,25.82,25.82,0,0,0
2008-01-14,26.12,26.12,26.12,26.12,0,0,0
2008-01-15,26.55,26.55,26.55,26.55,0,0,0
2008-01-16,25.68,25.68,25.68,25.68,0,0,0
2008-01-17,26.23,26.23,26.23,26.23,0,0,0
2008-01-18,25.31,25.31,25.31,25.31,0,0,0
2008-01-22,20.96,20.96,20.96,20.96,0,0,0
2008-01-23,23.86,23.86,23.86,23.86,0,0,0
2008-01-24,23.77,23.77,23.77,23.77,0,0,0
2008-01-25,24.63,24.63,24.63,24.63,0,0,0
2008-01-28,22.9,22.9,22.9,22.9,0,0,0
2008-01-29,23.89,23.89,23.89,23.89,0,0,0
2008-01-30,23.33,23.33,23.33,23.33,0,0,0
2008-01-31,23.15,23.15,22.9,22.9,87,0,0
2008-02-01,23.28,23.28,23.28,23.28,0,0,0
2008-02-04,24.1,24.1,24.1,24.1,0,0,0
2008-02-05,23.31,23.31,23.31,23.31,0,0,0
2008-02-06,22.23,22.23,22.23,22.23,0,0,0
2008-02-07,22.32,22.32,22.32,22.32,0,0,0
2008-02-08,22.19,22.19,22.19,22.19,0,0,0
2008-02-11,21.05,21.05,21.05,21.05,0,0,0
2008-02-12,20.91,20.91,20.91,20.91,0,0,0
2008-02-13,21.29,21.29,21.29,21.29,0,0,0
2008-02-14,22.13,22.13,22.13,22.13,0,0,0
2008-02-15,21.22,21.22,21.22,21.22,0,0,0
2008-02-19,21.56,21.56,21.56,21.56,0,0,0
2008-02-20,21.64,21.64,21.64,21.64,0,0,0
2008-02-21,22.11,22.11,22.11,22.11,0,0,0
2008-02-22,22.39,22.39,22.39,22.39,0,0,0
2008-02-25,22.85,22.85,22.85,22.85,0,0,0
2008-02-26,23.54,23.54,23.54,23.54,0,0,0
2008-02-27,23.72,23.72,23.72,23.72,0,0,0
2008-02-28,22.99,22.99,22.99,22.99,0,0,0
2008-02-29,22.84,22.84,22.84,22.84,0,0,0
2008-03-03,21.84,21.84,21.84,21.84,0,0,0
2008-03-04,22.12,22.12,22.12,22.12,0,0,0
2008-03-05,21.56,21.56,21.56,21.56,0,0,0
2008-03-06,21.42,21.42,21.42,21.42,0,0,0
2008-03-07,20.67,20.67,20.67,20.67,0,0,0
2008-03-10,20.59,20.59,20.59,20.59,0,0,0
2008-03-11,20.34,20.34,20.34,20.34,0,0,0
2008-03-12,21.12,21.84,21.12,21.84,10,0,0
2008-03-13,20.69,20.69,20.69,20.69,0,0,0
2008-03-14,20.89,20.89,20.89,20.89,0,0,0
2008-03-17,19.81,19.81,19.81,19.81,0,0,0
2008-03-18,19.82,19.82,19.82,19.82,0,0,0
2008-03-19,21.03,21.03,21.03,21.03,0,0,0
2008-03-20,20.21,20.21,20.21,20.21,0,0,0
2008-03-25,22.04,22.04,22.04,22.04,0,0,0
2008-03-26,22.16,22.16,22.16,22.16,0,0,0
2008-03-27,22.41,22.41,22.41,22.41,0,0,0
2008-03-28,23.24,23.24,23.24,23.24,0,0,0
2008-03-31,22.94,22.94,22.94,22.94,0,0,0
2008-04-01,22.98,22.98,22.98,22.98,0,0,0
2008-04-02,24.95,24.95,24.95,24.95,0,0,0
2008-04-03,25.27,25.27,25.27,25.27,0,0,0
2008-04-04,24.82,24.82,24.82,24.82,0,0,0
2008-04-07,24.93,24.93,24.93,24.93,0,0,0
2008-04-08,24.37,24.37,24.37,24.37,0,0,0
2008-04-09,23.87,23.87,23.87,23.87,0,0,0
2008-04-10,23.44,23.44,23.44,23.44,0,0,0
2008-04-11,23.94,23.94,23.94,23.94,0,0,0
2008-04-14,23.17,23.17,23.17,23.17,0,0,0
2008-04-15,23.28,23.28,23.28,23.28,0,0,0
2008-04-16,23.6,23.6,23.6,23.6,0,0,0
2008-04-17,24.03,24.03,24.03,24.03,0,0,0
2008-04-18,24.44,24.44,24.44,24.44,0,0,0
2008-04-21,24.92,24.92,24.92,24.92,0,0,0
2008-04-22,24.42,24.42,24.42,24.42,0,0,0
2008-04-23,24.41,24.41,24.41,24.41,0,0,0
2008-04-24,22.85,22.85,22.85,22.85,0,0,0
2008-04-25,23.33,23.33,23.33,23.33,0,0,0
2008-04-28,23.37,23.37,23.37,23.37,0,0,0
2008-04-29,23.49,23.49,23.49,23.49,0,0,0
2008-04-30,23.55,23.55,23.55,23.55,0,0,0
2008-05-02,24.41,24.41,24.41,24.41,0,0,0
2008-05-05,24.72,24.72,24.72,24.72,0,0,0
2008-05-06,24.47,24.47,24.47,24.47,0,0,0
2008-05-07,24.05,24.05,24.05,24.05,0,0,0
2008-05-08,23.99,23.99,23.99,23.99,0,0,0
2008-05-09,23.54,23.54,23.54,23.54,0,0,0
2008-05-12,23.7,23.79,23.7,23.7,0,0,0
2008-05-13,23.9,23.9,23.9,23.9,0,0,0
2008-05-14,23.96,23.96,23.96,23.96,0,0,0
2008-05-15,23.83,23.83,23.83,23.83,0,0,0
2008-05-16,24.0,24.0,24.0,24.0,0,0,0
2008-05-19,23.68,23.68,23.68,23.68,0,0,0
