Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-01-02,0.7,0.71,0.7,0.7,110487,0,0
2008-01-03,0.7,0.7,0.69,0.7,113566,0,0
2008-01-04,0.69,0.71,0.69,0.7,970995,0,0
2008-01-07,0.69,0.69,0.69,0.69,2116394,0,0
2008-01-08,0.7,0.71,0.69,0.7,219401,0,0
2008-01-09,0.71,0.71,0.69,0.69,194041,0,0
2008-01-10,0.69,0.73,0.69,0.7,197300,0,0
2008-01-11,0.7,0.7,0.7,0.7,15834314,0,0
2008-01-14,0.7,0.7,0.67,0.69,633767,0,0
2008-01-15,0.69,0.69,0.68,0.68,81738,0,0
2008-01-16,0.67,0.67,0.63,0.67,485805,0,0
2008-01-17,0.68,0.71,0.68,0.7,837122,0,0
2008-01-18,0.7,0.7,0.66,0.7,461859,0,0
2008-01-22,0.68,0.69,0.63,0.66,825183,0,0
2008-01-23,0.66,0.66,0.63,0.65,1155593,0,0
2008-01-24,0.63,0.64,0.61,0.63,14325738,0,0
2008-01-25,0.63,0.63,0.61,0.61,837363,0,0
2008-01-28,0.23,0.28,0.22,0.28,53215,0,0
2008-01-29,0.62,0.62,0.6,0.6,538348,0,0
2008-01-30,0.6,0.61,0.58,0.59,394384,0,0
2008-01-31,0.59,0.59,0.57,0.58,1208618,0,0
2008-02-01,0.58,0.6,0.57,0.58,1245639,0,0
2008-02-04,0.6,0.63,0.6,0.6,1054023,0,0
2008-02-05,0.61,0.61,0.6,0.6,2791637,0,0
2008-02-06,0.19,0.19,0.19,0.19,330,0,0
2008-02-07,0.2,0.2,0.2,0.2,1153,0,0
2008-02-08,0.66,0.69,0.62,0.67,600466,0,0
2008-02-11,0.17,0.17,0.17,0.17,900,0,0
2008-02-12,0.64,0.69,0.64,0.65,1734095,0,0
2008-02-13,0.65,0.65,0.63,0.63,1122934,0,0
2008-02-14,0.63,0.63,0.58,0.61,1076946,0,0
2008-02-15,0.6,0.62,0.6,0.61,659603,0,0
2008-02-19,0.22,0.22,0.22,0.22,10000,0,0
2008-02-20,0.58,0.58,0.56,0.56,381829,0,0
2008-02-21,0.22,0.22,0.22,0.22,38000,0,0
2008-02-22,0.17,0.17,0.17,0.17,750,0,0
2008-02-25,0.56,0.56,0.51,0.55,101695,0,0
2008-02-26,0.56,0.56,0.53,0.55,340028,0,0
2008-02-27,0.56,0.56,0.55,0.56,132883,0,0
2008-02-28,0.56,0.6,0.55,0.55,393836,0,0
2008-02-29,0.52,0.55,0.51,0.51,559289,0,0
2008-03-03,0.5,0.51,0.49,0.5,1847602,0,0
2008-03-04,0.23,0.23,0.23,0.23,22000,0,0
2008-03-05,0.5,0.5,0.45,0.49,209595,0,0
2008-03-06,0.5,0.51,0.44,0.47,383816,0,0
2008-03-07,0.46,0.46,0.44,0.44,280406,0,0
2008-03-10,0.44,0.44,0.41,0.43,1141838,0,0
2008-03-11,0.43,0.43,0.42,0.43,421885,0,0
2008-03-12,0.43,0.44,0.41,0.43,415977,0,0
2008-03-13,0.42,0.46,0.41,0.45,467288,0,0
2008-03-14,0.41,0.45,0.41,0.42,300434,0,0
2008-03-17,0.41,0.41,0.4,0.4,961832,0,0
2008-03-18,0.39,0.41,0.38,0.38,1290608,0,0
2008-03-19,0.4,0.4,0.35,0.39,931035,0,0
2008-03-20,0.38,0.4,0.38,0.39,1909603,0,0
2008-03-24,0.2,0.2,0.2,0.2,0,0,0
2008-03-25,0.38,0.39,0.37,0.37,765460,0,0
2008-03-26,0.37,0.37,0.35,0.37,389197,0,0
2008-03-27,0.35,0.38,0.35,0.38,2336434,0,0
2008-03-28,0.2,0.2,0.2,0.2,40500,0,0
2008-03-31,0.37,0.4,0.36,0.4,679631,0,0
2008-04-01,0.4,0.44,0.4,0.42,235693,0,0
2008-04-02,0.43,0.47,0.41,0.44,578649,0,0
2008-04-03,0.43,0.44,0.41,0.42,2353687,0,0
2008-04-04,0.42,0.44,0.42,0.43,820348,0,0
2008-04-07,0.42,0.44,0.41,0.43,105043,0,0
2008-04-08,0.44,0.44,0.43,0.43,105609,0,0
2008-04-09,0.43,0.44,0.42,0.43,245190,0,0
2008-04-10,0.42,0.42,0.41,0.41,102037,0,0
2008-04-11,0.41,0.41,0.38,0.38,898999,0,0
2008-04-14,0.4,0.4,0.38,0.38,251037,0,0
2008-04-15,0.4,0.41,0.39,0.4,257346,0,0
2008-04-16,0.4,0.43,0.4,0.41,573880,0,0
2008-04-17,0.41,0.41,0.41,0.41,364556,0,0
2008-04-18,0.41,0.41,0.4,0.41,126746,0,0
2008-04-21,0.41,0.42,0.4,0.41,787109,0,0
2008-04-22,0.41,0.41,0.41,0.41,139592,0,0
2008-04-23,0.4,0.42,0.4,0.41,743858,0,0
2008-04-24,0.41,0.42,0.41,0.41,137916,0,0
2008-04-25,0.2,0.2,0.2,0.2,4000,0,0
2008-04-28,0.42,0.43,0.41,0.43,95196,0,0
2008-04-29,0.43,0.44,0.42,0.43,120377,0,0
2008-04-30,0.43,0.47,0.43,0.45,399547,0,0
2008-05-01,0.46,0.52,0.46,0.51,305972,0,0
2008-05-02,0.52,0.54,0.5,0.53,255527,0,0
2008-05-05,0.53,0.55,0.53,0.54,140604,0,0
2008-05-06,0.51,0.55,0.51,0.52,143066,0,0
2008-05-07,0.52,0.54,0.5,0.51,229415,0,0
2008-05-08,0.51,0.52,0.49,0.51,311923,0,0
2008-05-09,0.5,0.55,0.5,0.5,75115,0,0
2008-05-12,0.5,0.54,0.5,0.51,217280,0,0
2008-05-13,0.54,0.55,0.52,0.52,108257,0,0
2008-05-14,0.52,0.55,0.51,0.52,368820,0,0
2008-05-15,0.53,0.53,0.51,0.51,151411,0,0
2008-05-16,0.51,0.52,0.5,0.52,786429,0,0
2008-05-19,0.51,0.51,0.49,0.49,703794,0,0
2008-05-20,0.52,0.52,0.49,0.51,176479,0,0
2008-05-21,0.51,0.51,0.5,0.5,14872,0,0
2008-05-22,0.51,0.51,0.5,0.51,6888139,0,0
2008-05-23,0.51,0.51,0.5,0.5,373953,0,0
2008-05-27,0.49,0.49,0.47,0.49,61546,0,0
2008-05-28,0.48,0.48,0.46,0.47,175372,0,0
2008-05-29,0.47,0.47,0.46,0.47,240890,0,0
2008-05-30,0.47,0.47,0.44,0.44,360340,0,0
2008-06-02,0.47,0.47,0.44,0.44,106597,0,0
2008-06-03,0.45,0.45,0.41,0.43,171569,0,0
2008-06-04,0.42,0.47,0.41,0.43,539043,0,0
2008-06-05,0.43,0.43,0.41,0.41,23255,0,0
2008-06-06,0.42,0.43,0.41,0.43,332608,0,0
2008-06-09,0.17,0.17,0.17,0.17,0,0,0
2008-06-10,0.41,0.43,0.41,0.43,29154,0,0
2008-06-11,0.42,0.43,0.41,0.42,309237,0,0
2008-06-12,0.43,0.43,0.41,0.41,356211,0,0
2008-06-13,0.41,0.41,0.41,0.41,255221,0,0
2008-06-16,0.41,0.43,0.41,0.43,554098,0,0
2008-06-17,0.43,0.43,0.41,0.42,690937,0,0
2008-06-18,0.41,0.42,0.4,0.4,766594,0,0
2008-06-19,0.4,0.42,0.39,0.4,229946,0,0
2008-06-20,0.39,0.39,0.38,0.38,419551,0,0
2008-06-23,0.38,0.38,0.37,0.38,1223426,0,0
2008-06-24,0.39,0.39,0.32,0.35,1576516,0,0
2008-06-25,0.35,0.35,0.28,0.3,1003308,0,0
2008-06-26,0.31,0.32,0.29,0.31,2435320,0,0
2008-06-27,0.28,0.29,0.26,0.27,2242324,0,0
2008-06-30,0.29,0.29,0.24,0.24,4848068,0,0
