Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-01-02,14.2,14.2,12.9,13.22,284000,0,0
2008-01-03,13.49,13.49,12.69,12.99,239700,0,0
2008-01-04,13.05,13.05,12.37,12.66,220300,0,0
2008-01-07,13.0,13.24,12.33,13.15,251600,0,0
2008-01-08,13.0,13.16,12.66,12.7,219600,0,0
2008-01-09,12.65,13.3,12.5,12.83,132300,0,0
2008-01-10,12.8,13.13,12.8,12.96,154100,0,0
2008-01-11,12.83,13.48,12.66,13.36,235800,0,0
2008-01-14,13.36,13.65,13.21,13.61,195200,0,0
2008-01-15,13.5,13.5,12.62,12.92,304900,0,0
2008-01-16,12.8,12.91,12.46,12.51,207300,0,0
2008-01-17,12.48,12.59,12.09,12.16,156300,0,0
2008-01-18,12.18,12.5,11.97,12.14,397400,0,0
2008-01-22,11.5,11.75,11.05,11.58,228100,0,0
2008-01-23,11.56,11.57,10.55,11.03,314200,0,0
2008-01-24,11.13,11.43,10.99,11.03,199400,0,0
2008-01-25,11.03,11.35,10.75,11.08,174200,0,0
2008-01-28,11.0,11.34,10.7,11.2,275900,0,0
2008-01-29,11.21,11.24,10.83,11.1,223200,0,0
2008-01-30,11.12,11.49,11.0,11.27,119500,0,0
2008-01-31,11.25,12.08,11.15,11.99,402700,0,0
2008-02-01,11.97,12.5,11.95,12.35,158800,0,0
2008-02-04,12.25,12.5,12.2,12.37,196800,0,0
2008-02-05,12.2,12.2,11.81,11.81,93600,0,0
2008-02-06,11.82,12.03,11.78,11.84,165100,0,0
2008-02-07,11.81,11.83,11.4,11.79,313400,0,0
2008-02-08,11.8,11.97,11.65,11.79,204700,0,0
2008-02-11,11.85,12.21,11.85,12.1,264800,0,0
2008-02-12,12.13,12.6,12.13,12.33,324800,0,0
2008-02-13,12.36,12.85,12.36,12.64,100900,0,0
2008-02-14,12.7,12.78,12.43,12.56,68500,0,0
2008-02-15,12.68,12.98,12.57,12.82,101000,0,0
2008-02-19,13.17,13.63,13.17,13.51,158100,0,0
2008-02-20,13.47,13.47,12.78,13.15,122000,0,0
2008-02-21,13.2,13.68,13.13,13.13,161700,0,0
2008-02-22,13.15,13.72,13.14,13.47,69800,0,0
2008-02-25,13.73,14.0,13.2,13.59,134900,0,0
2008-02-26,13.9,13.9,13.5,13.62,144100,0,0
2008-02-27,13.6,13.75,13.41,13.52,137400,0,0
2008-02-28,13.4,13.4,12.9,13.1,128200,0,0
2008-02-29,13.0,13.0,10.23,12.75,132400,0,0
2008-03-03,12.45,12.45,10.94,12.4,312400,0,0
