Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-01-02,53.1,53.51,51.61,52.44,2229300,0.0,0.0
2008-01-03,52.64,53.25,51.04,51.25,2477300,0.0,0.0
2008-01-04,50.86,50.95,48.19,48.58,5350600,0.0,0.0
2008-01-07,48.97,50.12,47.68,49.59,3047100,0.0,0.0
2008-01-08,49.76,51.27,47.13,47.25,3529500,0.0,0.0
2008-01-09,47.19,48.75,46.09,48.7,4065500,0.0,0.0
2008-01-10,48.24,51.18,46.99,49.91,4233000,0.0,0.0
2008-01-11,49.55,50.85,48.56,50.09,4071200,0.0,0.0
2008-01-14,50.6,51.0,48.56,49.88,2234200,0.0,0.0
2008-01-15,48.87,49.23,47.77,48.34,2731800,0.0,0.0
2008-01-16,48.06,50.05,48.0,49.05,2984600,0.0,0.0
2008-01-17,49.11,49.76,47.69,48.57,3616800,0.0,0.0
2008-01-18,49.0,49.72,46.67,47.75,3393300,0.0,0.0
2008-01-22,45.82,51.74,45.67,51.04,6413000,0.0,0.0
2008-01-23,50.36,55.31,50.07,55.07,5879300,0.0,0.0
2008-01-24,54.44,55.08,52.92,53.61,3666100,0.0,0.0
2008-01-25,54.02,54.83,52.43,52.87,2867200,0.0,0.0
2008-01-28,52.84,54.19,51.56,54.09,2814200,0.0,0.0
2008-01-29,54.33,54.45,52.57,53.56,2564100,0.0,0.0
2008-01-30,53.44,55.66,52.51,53.03,3029100,0.0,0.0
2008-01-31,52.93,54.58,51.87,54.58,3000100,0.0,0.0
2008-02-01,54.55,58.47,54.55,58.31,4223600,0.0,0.0
2008-02-04,58.32,58.49,56.6,57.5,2992400,0.0,0.0
2008-02-05,56.59,56.59,54.18,54.28,3348100,0.0,0.0
2008-02-06,54.47,54.67,52.51,52.57,3060000,0.0,0.0
2008-02-07,52.18,53.47,51.46,53.47,3122300,0.0,0.0
2008-02-08,52.97,53.19,50.13,51.21,2746400,0.0,0.0
2008-02-11,51.29,52.1,50.13,51.05,1988500,0.0,0.0
2008-02-12,51.49,52.82,51.29,52.56,1931600,0.0,0.0
2008-02-13,53.41,54.14,51.41,52.56,2789400,0.83533,0.0
2008-02-14,52.94,52.98,51.74,52.19,2686500,0.0,0.0
2008-02-15,52.09,52.46,50.88,52.15,1981900,0.0,0.0
2008-02-19,52.3,53.1,50.87,51.44,1546400,0.0,0.0
2008-02-20,50.9,52.43,50.69,52.43,1471500,0.0,0.0
2008-02-21,52.46,52.94,51.23,51.67,2764700,0.0,0.0
2008-02-22,51.98,52.99,50.94,52.99,2056500,0.0,0.0
2008-02-25,52.91,55.1,51.99,55.02,2707900,0.0,0.0
2008-02-26,54.69,55.06,54.07,54.52,2684800,0.0,0.0
2008-02-27,54.3,54.84,53.64,54.15,1686000,0.0,0.0
2008-02-28,53.59,53.91,52.89,52.94,1497000,0.0,0.0
2008-02-29,52.44,52.79,51.49,51.71,2067800,0.0,0.0
2008-03-03,51.55,52.4,50.88,52.4,3158100,0.0,0.0
2008-03-04,51.81,53.3,51.54,52.85,3071000,0.0,0.0
2008-03-05,53.45,54.22,52.56,53.44,2124700,0.0,0.0
2008-03-06,53.07,53.34,50.67,50.82,2515800,0.0,0.0
2008-03-07,50.72,52.25,49.92,51.91,2820200,0.0,0.0
2008-03-10,51.86,52.04,50.59,50.69,1893900,0.0,0.0
2008-03-11,51.73,55.34,51.73,55.16,3644200,0.0,0.0
2008-03-12,54.55,55.78,53.21,53.39,2848700,0.0,0.0
2008-03-13,52.45,54.84,51.64,54.49,2828800,0.0,0.0
2008-03-14,54.68,55.05,51.77,53.21,2598100,0.0,0.0
2008-03-17,52.36,54.91,51.91,54.18,2699900,0.0,0.0
2008-03-18,56.26,57.63,54.96,57.63,3508000,0.0,0.0
2008-03-19,58.62,58.62,56.24,56.41,3669100,0.0,0.0
2008-03-20,56.7,58.76,55.38,58.63,3290700,0.0,0.0
2008-03-24,58.81,59.4,57.16,57.28,4068600,0.0,0.0
2008-03-25,57.19,58.92,56.92,58.81,2928800,0.0,0.0
2008-03-26,58.61,58.89,57.79,58.02,2202400,0.0,0.0
2008-03-27,58.26,59.65,57.76,57.92,2500600,0.0,0.0
2008-03-28,57.85,58.34,56.78,56.98,2188500,0.0,0.0
2008-03-31,57.33,58.75,56.72,57.33,2612500,0.0,0.0
2008-04-01,58.46,61.55,57.71,61.53,3389000,0.0,0.0
2008-04-02,61.71,62.88,60.61,62.22,3272500,0.0,0.0
2008-04-03,61.96,63.75,61.43,63.67,3281400,0.0,0.0
2008-04-04,63.65,63.65,61.69,61.87,2601300,0.0,0.0
2008-04-07,62.51,63.0,61.24,62.06,1476500,0.0,0.0
2008-04-08,62.06,62.06,60.89,61.13,2054800,0.0,0.0
2008-04-09,61.28,61.38,59.41,59.84,1577400,0.0,0.0
2008-04-10,59.58,61.07,59.21,60.63,2278100,0.0,0.0
2008-04-11,60.03,60.92,59.55,59.84,1328400,0.0,0.0
2008-04-14,59.69,60.29,59.22,59.24,1335100,0.0,0.0
2008-04-15,59.53,60.17,58.81,60.17,1758200,0.0,0.0
2008-04-16,60.8,62.72,60.37,62.58,1967900,0.0,0.0
2008-04-17,61.9,62.79,61.54,62.6,1746600,0.0,0.0
2008-04-18,63.48,64.24,62.85,63.24,1723200,0.0,0.0
2008-04-21,62.97,63.46,61.93,62.16,1034100,0.0,0.0
2008-04-22,62.27,62.57,61.23,61.63,1309900,0.0,0.0
2008-04-23,62.55,63.45,61.55,62.93,1151300,0.0,0.0
2008-04-24,62.71,64.72,62.71,64.37,1567900,0.0,0.0
2008-04-25,64.79,64.79,63.72,64.54,1618900,0.0,0.0
2008-04-28,64.79,64.79,63.71,64.17,1379100,0.0,0.0
2008-04-29,64.66,64.66,62.3,62.63,1586400,0.0,0.0
2008-04-30,62.47,63.63,61.57,61.62,1662400,0.0,0.0
2008-05-01,61.7,63.84,61.52,63.55,1879300,0.0,0.0
2008-05-02,64.91,65.48,63.69,64.04,2455300,0.0,0.0
2008-05-05,63.2,64.21,62.97,63.98,1086000,0.0,0.0
2008-05-06,63.01,64.75,62.82,64.74,1646600,0.0,0.0
2008-05-07,64.72,64.81,61.97,62.09,1665800,0.0,0.0
2008-05-08,62.07,62.65,61.23,61.94,1117800,0.0,0.0
2008-05-09,61.51,62.25,60.89,61.42,1146200,0.0,0.0
2008-05-12,62.45,62.62,61.21,62.51,1450100,0.0,0.0
2008-05-13,63.11,63.19,61.65,62.2,1432800,0.0,0.0
2008-05-14,62.75,63.81,62.74,63.42,1259800,0.83533,0.0
2008-05-15,63.21,64.55,62.92,64.55,1013100,0.0,0.0
2008-05-16,64.11,64.7,63.51,64.44,1533800,0.0,0.0
2008-05-19,64.44,64.86,63.8,64.37,1039800,0.0,0.0
2008-05-20,63.97,64.47,62.97,63.47,1301900,0.0,0.0
2008-05-21,63.76,64.22,61.71,61.94,1872000,0.0,0.0
2008-05-22,61.8,62.04,60.41,60.74,2734600,0.0,0.0
