Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-01-02,81.17,81.17,77.96,78.96,6514400,0.0,0
2008-01-03,79.38,80.37,79.11,80.02,2623000,0.0,0
2008-01-04,79.5,79.51,76.23,77.08,4317400,0.0,0
2008-01-07,77.71,78.2,75.75,76.52,3991900,0.0,0
2008-01-08,77.05,77.63,75.76,75.87,4566100,0.0,0
2008-01-09,75.69,75.98,74.39,75.87,3818100,0.0,0
2008-01-10,75.16,78.69,75.16,77.92,4717200,0.0,0
2008-01-11,77.37,77.68,76.47,77.02,3546800,0.0,0
2008-01-14,77.8,78.26,76.91,77.57,1889700,0.0,0
2008-01-15,76.76,77.35,76.27,76.31,3182500,0.0,0
2008-01-16,75.82,78.01,75.44,77.36,4747700,0.0,0
2008-01-17,77.42,78.21,75.65,75.87,3386400,0.0,0
2008-01-18,76.24,77.4,75.44,76.99,3553900,0.0,0
2008-01-22,74.19,77.65,73.32,77.14,4534700,0.0,0
2008-01-23,74.75,82.03,74.27,81.56,7978800,0.0,0
2008-01-24,82.12,82.38,79.64,81.12,4091800,0.0,0
2008-01-25,81.73,83.81,81.5,82.45,5212300,0.0,0
2008-01-28,82.49,84.33,81.58,84.27,3518200,0.0,0
2008-01-29,84.63,86.0,84.39,85.08,3317900,0.0,0
2008-01-30,84.04,85.68,83.94,84.35,4069700,0.0,0
2008-01-31,83.17,86.42,82.63,85.53,2965000,0.0,0
2008-02-01,85.86,86.06,84.22,85.62,2749200,0.0,0
2008-02-04,85.64,86.27,83.86,84.09,1932500,0.0,0
2008-02-05,83.54,83.54,81.43,81.57,3149000,0.0,0
2008-02-06,82.13,83.93,81.25,82.09,1952600,0.0,0
2008-02-07,82.01,83.29,81.72,82.63,2505200,0.0,0
2008-02-08,82.03,82.68,80.31,80.65,2450900,0.0,0
2008-02-11,80.47,81.57,79.22,81.06,1762700,0.0,0
2008-02-12,81.4,82.15,80.25,80.74,1971000,0.0,0
2008-02-13,82.94,82.94,80.33,81.73,1880700,0.0,0
2008-02-14,81.59,82.47,80.62,80.66,1928300,0.0,0
2008-02-15,80.2,81.06,79.69,80.58,2091500,0.0,0
2008-02-19,81.34,82.42,80.7,81.8,3426800,0.0,0
2008-02-20,81.25,82.9,80.92,82.43,2354200,0.0,0
2008-02-21,82.47,83.11,81.53,81.86,2227900,0.0,0
2008-02-22,82.34,82.34,79.86,81.65,2204500,0.0,0
2008-02-25,81.63,82.44,80.55,82.23,2074200,0.0,0
2008-02-26,81.99,84.03,81.87,83.37,1989300,0.0,0
2008-02-27,82.71,83.67,82.4,83.24,1666800,0.0,0
2008-02-28,82.65,82.92,81.62,81.74,2049000,0.0,0
2008-02-29,81.2,82.29,80.67,80.77,2791100,0.0,0
2008-03-03,80.65,81.91,80.29,81.77,2314000,0.0,0
2008-03-04,80.85,82.99,80.29,82.77,3327600,0.0,0
2008-03-05,82.85,84.41,81.93,82.8,3255600,0.0,0
2008-03-06,82.56,82.62,81.09,81.43,2350200,0.0,0
2008-03-07,81.03,81.24,79.14,79.55,2982300,0.1,0
2008-03-10,79.78,80.55,77.9,77.96,2773100,0.0,0
2008-03-11,79.56,80.89,78.36,80.89,2592800,0.0,0
2008-03-12,80.2,81.58,78.77,79.88,2693600,0.0,0
2008-03-13,78.75,80.48,78.63,79.89,4627400,0.0,0
2008-03-14,80.32,80.58,76.69,77.8,4271100,0.0,0
2008-03-17,76.11,77.44,75.69,75.74,4669800,0.0,0
2008-03-18,77.02,79.75,76.57,79.75,3438200,0.0,0
2008-03-19,80.54,81.65,79.12,79.12,2967500,0.0,0
2008-03-20,77.09,79.85,76.89,79.84,4250100,0.0,0
2008-03-24,80.01,84.4,79.87,83.28,3333700,0.0,0
2008-03-25,83.49,84.35,82.12,83.91,2526200,0.0,0
2008-03-26,83.49,84.11,82.8,83.72,1969100,0.0,0
2008-03-27,83.75,84.8,83.07,84.15,3101100,0.0,0
2008-03-28,84.0,84.92,83.36,83.74,1971000,0.0,0
2008-03-31,83.55,85.46,83.1,85.03,2480900,0.0,0
2008-04-01,86.15,89.66,86.14,89.65,6178800,0.0,0
2008-04-02,89.65,90.83,88.83,89.3,2924500,0.0,0
2008-04-03,88.17,90.05,87.9,89.61,2189400,0.0,0
2008-04-04,89.35,89.96,88.25,88.88,2074100,0.0,0
2008-04-07,89.35,89.7,87.76,88.52,1793800,0.0,0
2008-04-08,87.87,88.31,86.79,88.13,2446400,0.0,0
2008-04-09,86.43,87.29,85.2,85.43,4008000,0.0,0
2008-04-10,85.33,87.05,84.87,86.56,2068800,0.0,0
2008-04-11,85.36,87.08,84.97,85.24,2593500,0.0,0
2008-04-14,84.91,85.74,84.55,85.16,1183400,0.0,0
2008-04-15,85.54,86.25,84.59,85.94,1352300,0.0,0
2008-04-16,87.02,89.19,86.43,89.03,1923200,0.0,0
2008-04-17,88.59,88.82,86.28,87.13,1567500,0.0,0
