Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-05-16,3.37,3.37,3.37,3.37,0,0,0
2011-05-17,3.36,3.36,3.36,3.36,0,0,0
2011-05-18,3.35,3.35,3.35,3.35,0,0,0
2011-05-19,3.46,3.46,3.46,3.46,0,0,0
2011-05-20,3.47,3.47,3.47,3.47,0,0,0
2011-05-23,3.62,3.62,3.62,3.62,0,0,0
2011-05-24,3.52,3.52,3.52,3.52,0,0,0
2011-05-25,3.49,3.5,3.49,3.5,0,0,0
2011-05-26,3.42,3.42,3.42,3.42,0,0,0
2011-05-27,3.47,3.47,3.46,3.46,0,0,0
2011-05-31,3.42,3.42,3.42,3.42,0,0,0
2011-06-01,3.49,3.49,3.49,3.49,0,0,0
2011-06-02,3.4,3.4,3.4,3.4,0,0,0
2011-06-03,3.44,3.44,3.44,3.44,0,0,0
2011-06-06,3.35,3.35,3.35,3.35,0,0,0
2011-06-07,3.34,3.34,3.34,3.34,0,0,0
2011-06-08,3.32,3.32,3.32,3.32,0,0,0
2011-06-09,3.31,3.31,3.31,3.31,0,0,0
2011-06-10,3.31,3.31,3.31,3.31,0,0,0
2011-06-13,3.32,3.32,3.32,3.32,0,0,0
2011-06-14,3.32,3.32,3.32,3.32,0,0,0
2011-06-15,3.35,3.35,3.35,3.35,0,0,0
2011-06-16,3.38,3.38,3.38,3.38,0,0,0
2011-06-17,3.49,3.49,3.49,3.49,0,0,0
2011-06-20,3.39,3.4,3.39,3.4,0,0,0
2011-06-21,3.42,3.42,3.42,3.42,0,0,0
2011-06-22,3.45,3.45,3.45,3.45,0,0,0
2011-06-23,3.53,3.53,3.53,3.53,0,0,0
2011-06-24,3.63,3.63,3.63,3.63,0,0,0
2011-06-27,4.07,4.07,3.97,3.97,177,0,0
2011-06-28,3.85,3.85,3.85,3.85,0,0,0
2011-06-29,3.8,3.8,3.8,3.8,0,0,0
2011-06-30,3.88,3.88,3.88,3.88,0,0,0
2011-07-01,3.88,3.88,3.88,3.88,0,0,0
2011-07-05,3.95,3.95,3.95,3.95,0,0,0
2011-07-06,3.94,3.94,3.94,3.94,0,0,0
2011-07-07,4.09,4.09,4.09,4.09,0,0,0
2011-07-08,4.03,4.03,4.03,4.03,0,0,0
2011-07-11,4.35,4.35,4.35,4.35,0,0,0
2011-07-12,4.39,4.39,4.39,4.39,0,0,0
