Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-06-28,1.11,1.12,1.11,1.12,888678,0,0
2017-06-29,1.12,1.12,1.12,1.12,765366,0,0
2017-06-30,1.12,1.12,1.12,1.12,574879,0,0
2017-07-03,1.12,1.13,1.12,1.12,453115,0,0
2017-07-05,1.13,1.13,1.13,1.13,455902,0,0
2017-07-06,1.13,1.14,1.13,1.14,210005,0,0
2017-07-07,1.14,1.14,1.13,1.14,438987,0,0
2017-07-10,1.14,1.15,1.14,1.15,1019187,0,0
2017-07-11,1.15,1.16,1.15,1.16,572715,0,0
2017-07-12,1.15,1.16,1.15,1.16,414998,0,0
2017-07-13,1.16,1.16,1.15,1.16,164656,0,0
2017-07-14,1.16,1.16,1.15,1.16,363863,0,0
2017-07-17,1.16,1.16,1.16,1.16,251173,0,0
2017-07-18,1.16,1.17,1.16,1.16,304353,0,0
2017-07-19,1.17,1.17,1.17,1.17,514321,0,0
2017-07-20,1.18,1.2,1.18,1.18,829664,0,0
2017-07-21,1.19,1.2,1.18,1.2,337734,0,0
2017-07-24,1.2,1.2,1.19,1.2,293366,0,0
2017-07-25,1.19,1.2,1.19,1.19,267948,0,0
2017-07-26,1.19,1.2,1.18,1.2,173531,0,0
2017-07-27,1.2,1.2,1.18,1.18,371013,0,0
2017-07-28,1.19,1.19,1.18,1.18,201894,0,0
2017-07-31,1.19,1.19,1.18,1.19,227557,0,0
2017-08-01,1.19,1.2,1.18,1.2,335619,0,0
2017-08-02,1.2,1.22,1.2,1.22,535749,0,0
2017-08-03,1.22,1.22,1.2,1.2,527702,0,0
2017-08-04,1.21,1.22,1.21,1.21,186238,0,0
2017-08-07,1.22,1.22,1.21,1.22,183781,0,0
2017-08-08,1.22,1.22,1.22,1.22,212218,0,0
2017-08-09,1.22,1.23,1.22,1.23,205855,0,0
2017-08-10,1.23,1.23,1.22,1.23,488756,0,0
2017-08-11,1.22,1.23,1.22,1.23,119261,0,0
2017-08-14,1.23,1.24,1.23,1.24,428984,0,0
2017-08-15,1.24,1.24,1.23,1.23,342446,0,0
2017-08-16,1.23,1.23,1.22,1.23,193235,0,0
2017-08-17,1.23,1.23,1.21,1.21,291743,0,0
2017-08-18,1.22,1.23,1.21,1.22,251979,0,0
2017-08-21,1.22,1.23,1.21,1.23,158595,0,0
2017-08-22,1.22,1.23,1.22,1.23,230843,0,0
2017-08-23,1.23,1.23,1.22,1.22,236106,0,0
2017-08-24,1.23,1.23,1.22,1.23,325440,0,0
2017-08-25,1.23,1.24,1.22,1.23,356603,0,0
2017-08-28,1.22,1.25,1.22,1.25,341715,0,0
2017-08-29,1.24,1.24,1.23,1.23,187190,0,0
2017-08-30,1.23,1.23,1.22,1.23,212046,0,0
2017-08-31,1.23,1.23,1.23,1.23,113231,0,0
2017-09-01,1.24,1.25,1.24,1.25,98196,0,0
2017-09-05,1.25,1.25,1.24,1.25,223668,0,0
2017-09-06,1.25,1.25,1.24,1.25,172415,0,0
2017-09-07,1.26,1.27,1.25,1.26,342734,0,0
2017-09-08,1.27,1.29,1.27,1.27,252721,0,0
2017-09-11,1.26,1.27,1.26,1.26,154354,0,0
2017-09-12,1.26,1.28,1.26,1.28,140857,0,0
2017-09-13,1.28,1.28,1.26,1.27,248254,0,0
2017-09-14,1.27,1.3,1.27,1.28,271520,0,0
2017-09-15,1.28,1.31,1.27,1.31,163960,0,0
2017-09-18,1.3,1.31,1.29,1.29,295152,0,0
2017-09-19,1.28,1.29,1.28,1.28,161873,0,0
2017-09-20,1.29,1.29,1.28,1.29,90785,0,0
2017-09-21,1.29,1.29,1.28,1.28,236263,0,0
2017-09-22,1.28,1.3,1.28,1.3,356488,0,0
2017-09-25,1.31,1.32,1.28,1.3,177441,0,0
2017-09-26,1.3,1.3,1.27,1.28,361559,0,0
2017-09-27,1.28,1.29,1.28,1.29,184140,0,0
2017-09-28,1.29,1.3,1.29,1.3,86068,0,0
2017-09-29,1.31,1.37,1.31,1.34,122999,0,0
2017-10-02,1.34,1.34,1.33,1.33,73017,0,0
2017-10-03,1.33,1.34,1.33,1.33,88570,0,0
2017-10-04,1.33,1.34,1.31,1.31,152626,0,0
2017-10-05,1.32,1.32,1.32,1.32,86763,0,0
2017-10-06,1.32,1.36,1.32,1.36,184127,0,0
2017-10-09,1.36,1.37,1.34,1.34,304949,0,0
2017-10-10,1.37,1.37,1.35,1.37,140313,0,0
2017-10-11,1.36,1.38,1.35,1.35,435835,0,0
2017-10-12,1.36,1.38,1.35,1.37,384467,0,0
2017-10-13,1.36,1.38,1.34,1.36,427971,0,0
2017-10-16,1.35,1.37,1.35,1.35,259188,0,0
2017-10-17,1.36,1.39,1.36,1.39,126641,0,0
2017-10-18,1.38,1.39,1.36,1.37,147863,0,0
2017-10-19,1.37,1.4,1.36,1.37,69751,0,0
2017-10-20,1.37,1.4,1.37,1.37,193987,0,0
2017-10-23,1.37,1.38,1.37,1.38,186541,0,0
2017-10-24,1.38,1.38,1.37,1.38,182289,0,0
2017-10-25,1.38,1.38,1.37,1.37,161335,0,0
2017-10-26,1.37,1.38,1.36,1.37,82545,0,0
2017-10-27,1.37,1.38,1.36,1.36,198435,0,0
2017-10-30,1.36,1.38,1.36,1.38,240804,0,0
2017-10-31,1.38,1.38,1.37,1.38,121033,0,0
2017-11-01,1.38,1.38,1.36,1.36,205957,0,0
2017-11-02,1.36,1.37,1.36,1.36,108373,0,0
2017-11-03,1.36,1.37,1.36,1.37,52717,0,0
2017-11-06,1.37,1.37,1.35,1.37,177686,0,0
2017-11-07,1.37,1.38,1.36,1.38,147849,0,0
2017-11-08,1.38,1.38,1.36,1.38,146278,0,0
2017-11-09,1.37,1.38,1.36,1.36,184883,0,0
2017-11-10,1.36,1.36,1.35,1.35,199332,0,0
2017-11-13,1.35,1.38,1.35,1.35,202440,0,0
2017-11-14,1.36,1.38,1.34,1.35,130492,0,0
2017-11-15,1.35,1.35,1.33,1.33,262731,0,0
2017-11-16,1.33,1.34,1.33,1.33,63002,0,0
2017-11-17,1.33,1.34,1.29,1.33,217556,0,0
2017-11-20,1.33,1.34,1.31,1.33,159718,0,0
2017-11-21,1.33,1.34,1.32,1.32,116740,0,0
2017-11-22,1.34,1.34,1.33,1.33,46687,0,0
2017-11-24,1.33,1.33,1.32,1.32,87190,0,0
2017-11-27,1.33,1.34,1.32,1.33,118402,0,0
2017-11-28,1.34,1.34,1.32,1.34,220486,0,0
2017-11-29,1.34,1.34,1.32,1.33,150079,0,0
2017-11-30,1.33,1.33,1.32,1.33,227046,0,0
2017-12-01,1.33,1.33,1.32,1.33,46025,0,0
2017-12-04,1.33,1.34,1.32,1.34,128175,0,0
2017-12-05,1.34,1.34,1.33,1.34,38749,0,0
2017-12-06,1.33,1.34,1.33,1.34,124291,0,0
2017-12-07,1.33,1.37,1.33,1.37,316068,0,0
2017-12-08,1.35,1.37,1.34,1.34,189433,0,0
2017-12-11,1.34,1.35,1.33,1.34,119928,0,0
2017-12-12,1.34,1.34,1.33,1.34,78142,0,0
2017-12-13,1.34,1.38,1.34,1.38,395081,0,0
2017-12-14,1.38,1.42,1.38,1.42,332880,0,0
2017-12-15,1.42,1.45,1.38,1.42,129243,0,0
2017-12-18,1.42,1.42,1.4,1.42,104592,0,0
2017-12-19,1.42,1.42,1.38,1.39,100792,0,0
2017-12-20,1.4,1.4,1.38,1.38,141830,0,0
2017-12-21,1.38,1.41,1.38,1.4,138753,0,0
2017-12-22,1.4,1.41,1.38,1.38,148267,0,0
2017-12-26,1.38,1.38,1.38,1.38,0,0,0
2017-12-27,1.4,1.42,1.4,1.42,189422,0,0
2017-12-28,1.42,1.44,1.42,1.42,73865,0,0
2017-12-29,1.43,1.46,1.42,1.46,115768,0,0
2018-01-03,1.44,1.45,1.43,1.45,205691,0,0
2018-01-04,1.45,1.47,1.45,1.47,191806,0,0
2018-01-05,1.47,1.49,1.47,1.49,203807,0,0
2018-01-08,1.49,1.51,1.48,1.51,391936,0,0
2018-01-09,1.51,1.53,1.5,1.53,306951,0,0
2018-01-10,1.51,1.53,1.5,1.52,185293,0,0
2018-01-11,1.52,1.52,1.49,1.49,92654,0,0
2018-01-12,1.5,1.52,1.49,1.52,210190,0,0
2018-01-16,1.49,1.5,1.48,1.48,163257,0,0
2018-01-17,1.5,1.5,1.48,1.49,57001,0,0
2018-01-18,1.5,1.5,1.49,1.5,142099,0,0
2018-01-19,1.49,1.5,1.49,1.5,98496,0,0
2018-01-22,1.49,1.5,1.48,1.49,97343,0,0
2018-01-23,1.5,1.5,1.49,1.5,200672,0,0
2018-01-24,1.5,1.5,1.49,1.5,131302,0,0
2018-01-25,1.5,1.51,1.5,1.51,75780,0,0
2018-01-26,1.51,1.51,1.51,1.51,0,0,0
2018-01-29,1.51,1.53,1.51,1.53,123768,0,0
2018-01-30,1.53,1.54,1.51,1.54,62375,0,0
2018-01-31,1.54,1.54,1.5,1.52,173681,0,0
