Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-01-02,14.05,14.91,13.9,14.31,419300,0,0
2008-01-03,14.61,14.85,13.68,13.72,274500,0,0
2008-01-04,13.56,13.59,12.83,13.04,240204,0,0
2008-01-07,12.99,14.15,12.89,13.82,431014,0,0
2008-01-08,13.79,14.74,12.71,12.8,899005,0,0
2008-01-09,12.86,13.26,12.5,13.16,326325,0,0
2008-01-10,13.06,13.61,13.06,13.61,206500,0,0
2008-01-11,13.45,13.51,12.89,12.9,217360,0,0
2008-01-14,13.12,14.32,13.03,14.14,513952,0,0
2008-01-15,13.92,14.2,13.7,14.06,389100,0,0
2008-01-16,14.0,14.68,13.86,14.4,350325,0,0
2008-01-17,14.5,14.86,14.05,14.42,519902,0,0
2008-01-18,14.49,14.56,14.09,14.18,438700,0,0
2008-01-22,13.6,15.09,9.9,14.53,541706,0,0
2008-01-23,14.0,14.69,13.48,14.56,519800,0,0
2008-01-24,14.85,14.85,14.03,14.14,284200,0,0
2008-01-25,14.55,14.91,13.59,13.84,377736,0,0
2008-01-28,13.78,14.35,13.64,14.15,313836,0,0
2008-01-29,14.3,14.37,13.88,14.3,172345,0,0
2008-01-30,14.14,14.88,14.02,14.09,313100,0,0
2008-01-31,13.81,14.88,13.75,14.73,312800,0,0
2008-02-01,14.66,15.47,14.58,15.43,283344,0,0
2008-02-04,15.48,15.48,14.71,15.08,133300,0,0
2008-02-05,14.82,14.97,14.48,14.59,36100,0,0
2008-02-06,14.8,15.39,14.36,14.44,136200,0,0
2008-02-07,14.4,14.9,14.22,14.5,249700,0,0
2008-02-08,14.7,14.84,14.03,14.62,198000,0,0
2008-02-11,14.6,14.81,14.21,14.51,184100,0,0
2008-02-12,14.61,15.04,14.48,14.75,45000,0,0
2008-02-13,15.0,16.43,15.0,15.39,345664,0,0
2008-02-14,15.35,15.52,14.82,15.52,255250,0,0
2008-02-15,14.67,14.88,14.46,14.76,122882,0,0
2008-02-19,15.06,15.45,14.64,15.35,201100,0,0
2008-02-20,15.34,15.89,14.93,15.53,64700,0,0
