Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-01-02,49.41,49.41,48.05,48.2,624900,0.0,0
2008-01-03,48.2,48.67,47.48,47.71,408800,0.0,0
2008-01-04,47.43,47.43,46.01,46.24,164000,0.0,0
2008-01-07,46.29,46.99,45.51,45.72,183300,0.0,0
2008-01-08,45.87,46.3,45.76,45.76,191900,0.0,0
2008-01-09,46.23,46.23,44.51,45.5,495700,0.0,0
2008-01-10,45.36,45.56,44.72,45.24,323600,0.0,0
2008-01-11,45.02,45.15,44.56,44.56,191000,0.0,0
2008-01-14,44.53,45.6,44.53,45.49,173000,0.0,0
2008-01-15,45.1,45.2,44.16,44.43,173600,0.0,0
2008-01-16,44.28,45.08,44.07,44.36,448900,0.0,0
2008-01-17,44.42,45.07,42.5,42.5,922400,0.0,0
2008-01-18,42.6,43.03,41.4,42.07,424500,0.0,0
2008-01-22,40.38,42.68,40.34,41.52,419000,0.0,0
2008-01-23,40.15,40.84,37.4,40.17,1566000,0.0,0
2008-01-24,39.97,40.06,38.23,38.72,588300,0.0,0
2008-01-25,38.68,40.19,38.54,39.85,377300,0.0,0
2008-01-28,40.24,40.36,39.27,40.25,289300,0.0,0
2008-01-29,39.7,40.17,39.31,39.72,354500,0.0,0
2008-01-30,39.91,40.0,39.08,39.08,308200,0.0,0
2008-01-31,39.0,40.19,39.0,39.74,588000,0.0,0
2008-02-01,39.61,42.5,39.31,42.5,854500,0.0,0
2008-02-04,42.01,42.43,40.95,41.75,250000,0.0,0
2008-02-05,41.48,41.79,40.84,40.98,298700,0.0,0
2008-02-06,41.13,41.85,40.57,40.86,348600,0.0,0
2008-02-07,43.57,44.15,42.31,42.8,1029900,0.0,0
2008-02-08,43.13,43.13,42.18,42.41,445300,0.0,0
2008-02-11,42.36,43.0,41.63,42.87,244900,0.0,0
2008-02-12,43.1,43.78,42.35,42.51,319500,0.0,0
2008-02-13,42.83,44.52,42.79,43.43,453500,0.0,0
2008-02-14,43.92,44.2,42.7,43.12,335600,0.0,0
2008-02-15,43.18,43.79,43.15,43.3,413200,0.0,0
2008-02-19,43.43,43.91,43.19,43.21,196000,0.0,0
2008-02-20,43.3,43.41,42.45,43.24,158200,0.0,0
2008-02-21,43.25,43.54,41.57,41.84,323900,0.0,0
2008-02-22,41.72,42.18,41.24,41.61,416300,0.0,0
2008-02-25,41.44,43.28,41.44,42.71,273200,0.0,0
2008-02-26,42.14,44.35,42.14,43.67,238700,0.0,0
2008-02-27,43.59,43.71,42.37,43.47,232200,0.0,0
