Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-01-02,2.31,2.31,2.31,2.31,0,0,0
2008-01-03,2.31,2.31,2.31,2.31,0,0,0
2008-01-04,2.31,2.31,2.31,2.31,0,0,0
2008-01-07,2.28,2.28,2.28,2.28,0,0,0
2008-01-08,2.28,2.28,2.28,2.28,0,0,0
2008-01-09,2.28,2.28,2.17,2.17,355,0,0
2008-01-10,2.2,2.2,2.2,2.2,0,0,0
2008-01-11,2.26,2.26,2.26,2.26,0,0,0
2008-01-14,2.26,2.26,2.26,2.26,0,0,0
2008-01-15,2.26,2.26,2.26,2.26,0,0,0
2008-01-16,2.25,2.25,2.25,2.25,0,0,0
2008-01-17,2.24,2.24,2.24,2.24,0,0,0
2008-01-18,2.24,2.24,2.24,2.24,0,0,0
2008-01-22,2.12,2.12,2.12,2.12,0,0,0
2008-01-23,2.07,2.07,2.07,2.07,0,0,0
2008-01-24,2.08,2.08,2.08,2.08,0,0,0
2008-01-25,2.12,2.12,2.12,2.12,0,0,0
2008-01-28,2.12,2.12,2.12,2.12,0,0,0
2008-01-29,2.12,2.12,2.12,2.12,0,0,0
2008-01-30,2.12,2.12,2.12,2.12,0,0,0
2008-01-31,2.12,2.12,2.12,2.12,0,0,0
2008-02-01,2.12,2.12,2.12,2.12,0,0,0
2008-02-04,2.15,2.15,2.15,2.15,0,0,0
2008-02-05,2.16,2.16,2.16,2.16,0,0,0
2008-02-06,2.16,2.16,2.16,2.16,0,0,0
2008-02-07,2.17,2.17,2.17,2.17,0,0,0
2008-02-08,2.17,2.17,2.17,2.17,0,0,0
2008-02-11,2.17,2.17,2.17,2.17,0,0,0
2008-02-12,2.17,2.17,2.17,2.17,0,0,0
2008-02-13,2.17,2.17,2.17,2.17,0,0,0
2008-02-14,2.17,2.17,2.17,2.17,0,0,0
2008-02-15,2.17,2.17,2.17,2.17,0,0,0
2008-02-19,2.17,2.17,2.17,2.17,0,0,0
2008-02-20,2.17,2.17,2.17,2.17,0,0,0
2008-02-21,2.17,2.17,2.17,2.17,0,0,0
2008-02-22,2.17,2.17,2.17,2.17,0,0,0
2008-02-25,2.17,2.17,2.17,2.17,0,0,0
2008-02-26,2.16,2.16,2.16,2.16,0,0,0
2008-02-27,2.16,2.17,2.16,2.17,1,0,0
2008-02-28,2.15,2.15,2.15,2.15,0,0,0
2008-02-29,2.12,2.12,2.12,2.12,0,0,0
2008-03-03,2.12,2.12,2.12,2.12,0,0,0
2008-03-04,2.12,2.12,2.12,2.12,0,0,0
2008-03-05,2.12,2.12,2.12,2.12,0,0,0
2008-03-06,2.12,2.12,2.12,2.12,0,0,0
2008-03-07,2.08,2.08,2.08,2.08,0,0,0
2008-03-10,2.08,2.08,2.08,2.08,0,0,0
2008-03-11,2.08,2.08,2.08,2.08,0,0,0
2008-03-12,2.08,2.08,2.08,2.08,0,0,0
2008-03-13,2.02,2.02,2.02,2.02,0,0,0
2008-03-14,2.02,2.02,2.02,2.02,0,0,0
2008-03-17,1.98,1.98,1.98,1.98,0,0,0
2008-03-18,1.98,1.98,1.98,1.98,0,0,0
2008-03-19,1.99,1.99,1.99,1.99,0,0,0
2008-03-20,1.99,1.99,1.99,1.99,0,0,0
2008-03-25,1.99,1.99,1.99,1.99,0,0,0
2008-03-26,1.99,1.99,1.99,1.99,0,0,0
2008-03-27,1.99,1.99,1.99,1.99,0,0,0
2008-03-28,1.99,1.99,1.99,1.99,0,0,0
2008-03-31,1.96,1.96,1.96,1.96,0,0,0
2008-04-01,1.96,1.96,1.96,1.96,0,0,0
2008-04-02,1.96,1.96,1.96,1.96,0,0,0
2008-04-03,1.97,1.97,1.97,1.97,0,0,0
2008-04-04,1.99,1.99,1.99,1.99,0,0,0
2008-04-07,2.03,2.03,2.03,2.03,0,0,0
2008-04-08,2.02,2.02,2.02,2.02,0,0,0
2008-04-09,1.98,1.98,1.98,1.98,0,0,0
2008-04-10,1.95,1.95,1.95,1.95,0,0,0
2008-04-11,1.94,1.94,1.94,1.94,867,0,0
2008-04-14,1.87,1.87,1.87,1.87,0,0,0
