Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-01-02,38.0053,39.0196,37.7702,38.2068,5240600,0.0,0.0
2008-01-03,38.4016,38.724,37.965,38.2941,3656100,0.0,0.0
2008-01-04,38.0389,38.0389,36.635,36.9373,4584200,0.0,0.0
2008-01-07,37.1455,37.3806,35.7013,36.3193,5193600,0.0,0.0
2008-01-08,36.6081,37.4478,35.6006,35.6341,4286600,0.0,0.0
2008-01-09,35.5401,36.3663,35.1438,36.1648,4214200,0.0,0.0
2008-01-10,35.5737,35.923,35.0699,35.6946,3930300,0.0,0.0
2008-01-11,35.3789,35.9969,34.5191,34.6803,4425900,0.0,0.0
2008-01-14,35.0968,35.5938,34.7744,35.4058,3838000,0.0,0.0
2008-01-15,34.9087,34.9221,33.7534,33.8474,5619200,0.0,0.0
2008-01-16,33.7601,33.7601,31.5099,32.4234,7073000,0.0,0.0
2008-01-17,32.5308,33.3302,30.5695,30.7978,7253000,0.0,0.0
2008-01-18,30.9523,31.2882,29.8642,30.5023,10124300,0.0,0.0
2008-01-22,28.3797,30.0523,27.9498,29.4612,8231600,0.0,0.0
2008-01-23,29.0111,30.1664,27.137,30.0455,9563100,0.0,0.0
2008-01-24,31.2143,32.8869,30.7643,30.9456,10737000,0.0,0.0
2008-01-25,32.1345,32.242,29.5283,30.106,9255800,0.0,0.0
2008-01-28,29.6895,30.7575,28.7021,30.4284,6379100,0.0,0.0
2008-01-29,30.4553,31.127,30.247,30.6433,4978500,0.0,0.0
2008-01-30,30.5695,30.818,29.2865,29.4074,6989600,0.0,0.0
2008-01-31,29.1925,29.7231,28.2118,29.3402,6390300,0.0,0.0
2008-02-01,30.2269,30.8113,30.0119,30.4217,6701500,0.0,0.0
2008-02-04,30.4217,31.9397,30.2941,31.6912,6946300,0.0,0.0
2008-02-05,31.1874,31.221,29.5014,29.5552,7324800,0.0,0.0
2008-02-06,30.2202,30.2202,28.1916,28.2857,8168500,0.0,0.0
2008-02-07,27.8894,29.891,27.8894,29.5015,6930100,0.0,0.0
2008-02-08,29.4007,30.8986,29.2865,30.5359,7179100,0.0,0.0
2008-02-11,30.5896,30.7911,29.7231,30.6769,4569100,0.0,0.0
2008-02-12,30.7978,32.0002,30.6434,31.0464,5501700,0.0,0.0
2008-02-13,31.3419,32.4234,31.1471,32.2756,4307300,0.0,0.0
2008-02-14,32.3495,32.8063,31.7785,31.9129,4378500,0.0,0.0
2008-02-15,31.8255,32.4036,31.3011,32.1011,3311900,0.03497,0.0
2008-02-19,32.5381,33.4255,32.323,32.8877,3437300,0.0,0.0
2008-02-20,32.5986,33.6877,32.3902,33.5398,5410500,0.0,0.0
2008-02-21,33.7213,33.7213,32.0877,32.2759,5334900,0.0,0.0
2008-02-22,32.3431,32.9213,31.5835,32.9213,3439000,0.0,0.0
2008-02-25,32.8742,33.6541,32.4104,33.5667,3631000,0.0,0.0
2008-02-26,33.4457,34.5011,33.1364,34.1516,4409700,0.0,0.0
2008-02-27,33.9499,34.2121,33.3448,33.5532,3545800,0.0,0.0
2008-02-28,33.3717,34.8104,33.2776,34.5751,4765700,0.0,0.0
2008-02-29,34.5818,34.5818,32.9146,33.0423,4013200,0.0,0.0
2008-03-03,32.9415,33.5869,32.2692,33.002,3820600,0.0,0.0
2008-03-04,32.7532,33.2037,31.9263,32.6927,4516600,0.0,0.0
2008-03-05,33.5734,33.6742,32.7465,33.5331,3544100,0.0,0.0
2008-03-06,33.4322,34.0911,33.1364,33.6541,5398400,0.0,0.0
2008-03-07,33.3179,33.6205,32.0204,32.5784,3500700,0.0,0.0
2008-03-10,32.5448,32.6658,31.2944,31.5431,5272800,0.0,0.0
2008-03-11,32.3768,34.0104,32.37,33.9364,5707500,0.0,0.0
2008-03-12,34.0776,34.2121,33.2373,33.4995,3261800,0.0,0.0
2008-03-13,32.9751,34.0507,32.1011,33.7482,4768900,0.0,0.0
2008-03-14,34.0642,34.2793,32.2692,33.3179,4139500,0.0,0.0
2008-03-17,32.4642,32.8272,31.0524,31.7784,4995200,0.0,0.0
2008-03-18,32.6053,33.7818,32.4373,33.7818,4318000,0.0,0.0
2008-03-19,33.607,33.9095,31.2608,31.2944,4865700,0.0,0.0
2008-03-20,31.2339,31.5566,30.1314,31.3078,4822800,0.0,0.0
2008-03-24,31.3751,32.2423,31.0994,31.7717,2778400,0.0,0.0
