Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-09-15,0.2,0.2,0.2,0.2,0,0,0
2015-09-16,0.19,0.2,0.18,0.2,6000,0,0
2015-09-17,0.17,0.17,0.16,0.16,10100,0,0
2015-09-18,0.16,0.16,0.16,0.16,11400,0,0
2015-09-21,0.16,0.16,0.16,0.16,500,0,0
2015-09-22,0.16,0.16,0.16,0.16,1000,0,0
2015-09-23,0.16,0.16,0.15,0.15,8000,0,0
2015-09-24,0.18,0.18,0.15,0.15,1500,0,0
2015-09-25,0.15,0.15,0.15,0.15,0,0,0
2015-09-28,0.15,0.15,0.15,0.15,1500,0,0
2015-09-29,0.14,0.14,0.14,0.14,2200,0,0
2015-09-30,0.16,0.16,0.13,0.13,8000,0,0
2015-10-01,0.15,0.15,0.15,0.15,10000,0,0
2015-10-02,0.14,0.14,0.1,0.1,30300,0,0
2016-01-27,0.05,19.32,0.05,19.3,0,0,0
2016-07-26,0.03,0.03,0.03,0.03,0,0,0
2016-09-28,0.03,0.03,0.03,0.03,0,0,0
2017-10-09,18.17,18.17,18.17,18.17,0,0,0
2017-10-10,18.1,18.1,18.1,18.1,0,0,0
2017-10-11,18.05,18.05,18.05,18.05,0,0,0
2017-10-12,17.36,17.36,17.36,17.36,0,0,0
2017-10-13,17.38,17.38,17.38,17.38,0,0,0
2017-10-16,17.17,17.17,17.17,17.17,0,0,0
2017-10-17,17.17,17.17,17.17,17.17,0,0,0
2017-10-18,17.0,17.0,17.0,17.0,0,0,0
2017-10-19,16.7,16.7,16.7,16.7,0,0,0
2017-10-20,17.02,17.02,17.02,17.02,0,0,0
2017-10-23,17.03,17.03,17.03,17.03,0,0,0
2017-10-24,17.03,17.03,17.03,17.03,0,0,0
2017-10-25,16.93,16.93,16.93,16.93,0,0,0
2017-10-26,16.93,16.93,16.93,16.93,0,0,0
2017-10-27,17.08,17.08,17.08,17.08,0,0,0
2017-10-30,16.95,16.95,16.95,16.95,0,0,0
2017-10-31,16.95,16.95,16.95,16.95,0,0,0
2017-11-01,16.95,16.95,16.95,16.95,0,0,0
2017-11-02,17.23,17.23,17.23,17.23,0,0,0
2017-11-03,17.27,17.27,17.27,17.27,0,0,0
2017-11-06,17.35,17.35,17.35,17.35,0,0,0
2017-11-07,17.47,17.47,17.47,17.47,0,0,0
2017-11-08,16.98,16.98,16.98,16.98,0,0,0
2017-11-09,16.98,16.98,16.98,16.98,0,0,0
2017-11-10,15.72,15.72,15.72,15.72,0,0,0
2017-11-13,15.82,15.82,15.81,15.81,544,0,0
2017-11-14,15.46,15.46,15.46,15.46,0,0,0
2017-11-15,15.4,15.4,15.4,15.4,0,0,0
2017-11-16,15.56,15.56,15.56,15.56,0,0,0
2017-11-17,15.65,15.65,15.65,15.65,0,0,0
2017-11-20,15.92,15.92,15.92,15.92,0,0,0
2017-11-21,16.2,16.4,16.2,16.23,1544,0,0
