Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2009-06-18,0.2,0.21,0.2,0.21,10705,0,0
2009-06-19,0.21,0.22,0.21,0.22,31296,0,0
2009-06-22,0.22,0.24,0.21,0.21,16090,0,0
2009-06-23,0.22,0.22,0.21,0.21,86130,0,0
2009-06-24,0.2,0.22,0.2,0.22,19863,0,0
2009-06-25,0.21,0.22,0.21,0.22,17650,0,0
2009-06-26,0.22,0.22,0.21,0.21,6180,0,0
2009-06-29,0.22,0.22,0.21,0.22,39350,0,0
2009-06-30,0.21,0.22,0.2,0.2,13630,0,0
2009-07-01,0.2,0.2,0.2,0.2,0,0,0
2009-07-02,0.22,0.22,0.22,0.22,18080,0,0
2009-07-06,0.23,0.23,0.2,0.21,49133,0,0
2009-07-07,0.2,0.23,0.2,0.21,20982,0,0
2009-07-08,0.2,0.21,0.2,0.2,11180,0,0
2009-07-09,0.19,0.19,0.19,0.19,1460,0,0
2009-07-10,0.18,0.22,0.18,0.19,17962,0,0
2009-07-13,0.19,0.19,0.19,0.19,1070,0,0
2009-07-14,0.2,0.2,0.2,0.2,8407,0,0
2009-07-15,0.2,0.22,0.2,0.2,10049,0,0
2009-07-16,0.2,0.2,0.19,0.2,67930,0,0
2009-07-17,0.22,0.22,0.2,0.2,31800,0,0
2009-07-20,0.19,0.23,0.19,0.22,44220,0,0
2009-07-21,0.22,0.22,0.22,0.22,32345,0,0
2009-07-22,0.22,0.22,0.22,0.22,2330,0,0
2009-07-23,0.22,0.23,0.21,0.21,49830,0,0
2009-07-24,0.21,0.23,0.21,0.22,64700,0,0
2009-07-27,0.22,0.22,0.22,0.22,8107,0,0
2009-07-28,0.23,0.23,0.23,0.23,4900,0,0
2009-07-29,0.22,0.22,0.22,0.22,17700,0,0
2009-07-30,0.22,0.22,0.22,0.22,3800,0,0
2009-07-31,0.23,0.23,0.22,0.22,19160,0,0
2009-08-03,0.22,0.22,0.22,0.22,0,0,0
2009-08-04,0.22,0.22,0.22,0.22,4460,0,0
2009-08-05,0.22,0.24,0.22,0.23,24880,0,0
2009-08-06,0.22,0.25,0.22,0.25,16960,0,0
2009-08-07,0.23,0.23,0.23,0.23,2840,0,0
2009-08-10,0.22,0.22,0.22,0.22,74450,0,0
2009-08-11,0.22,0.22,0.22,0.22,10370,0,0
2009-08-12,0.22,0.23,0.22,0.22,28655,0,0
2009-08-13,0.25,0.3,0.25,0.27,236552,0,0
2009-08-14,0.27,0.27,0.26,0.26,40825,0,0
2009-08-17,0.25,0.33,0.25,0.3,274860,0,0
2009-08-18,0.3,0.3,0.28,0.28,41112,0,0
2009-08-19,0.25,0.26,0.25,0.26,50678,0,0
2009-08-20,0.25,0.25,0.25,0.25,18900,0,0
2009-08-21,0.25,0.25,0.25,0.25,21600,0,0
2009-08-24,0.25,0.25,0.24,0.25,20056,0,0
2009-08-25,0.24,0.29,0.24,0.25,50470,0,0
2009-08-26,0.28,0.29,0.27,0.28,39520,0,0
2009-08-27,0.28,0.28,0.28,0.28,18635,0,0
2009-08-28,0.28,0.28,0.28,0.28,19144,0,0
2009-08-31,0.26,0.26,0.26,0.26,7030,0,0
2009-09-01,0.25,0.27,0.25,0.25,13555,0,0
2009-09-02,0.25,0.26,0.25,0.26,14020,0,0
2009-09-03,0.25,0.27,0.24,0.27,33150,0,0
2009-09-04,0.28,0.29,0.26,0.26,22570,0,0
2009-09-08,0.26,0.27,0.26,0.26,11990,0,0
2009-09-09,0.29,0.29,0.26,0.26,24390,0,0
2009-09-10,0.26,0.32,0.26,0.29,91925,0,0
2009-09-11,0.28,0.39,0.28,0.38,136500,0,0
2009-09-14,0.38,0.39,0.34,0.36,23818,0,0
2009-09-15,0.37,0.4,0.37,0.38,27656,0,0
2009-09-16,0.38,0.4,0.38,0.4,93715,0,0
2009-09-17,0.43,0.43,0.37,0.4,68149,0,0
2009-09-18,0.37,0.38,0.36,0.36,16140,0,0
2009-09-21,0.36,0.38,0.34,0.38,18130,0,0
2009-09-22,0.38,0.38,0.35,0.36,8380,0,0
2009-09-23,0.35,0.4,0.35,0.37,82431,0,0
2009-09-24,0.39,0.39,0.37,0.38,105370,0,0
2009-09-25,0.38,0.45,0.38,0.45,49340,0,0
2009-09-28,0.38,0.38,0.38,0.38,5405,0,0
2009-09-29,0.38,0.41,0.38,0.4,93050,0,0
2009-09-30,0.38,0.41,0.38,0.38,68415,0,0
2009-10-01,0.38,0.41,0.37,0.38,42130,0,0
2009-10-02,0.37,0.38,0.37,0.37,10820,0,0
2009-10-05,0.37,0.46,0.36,0.38,292520,0,0
2009-10-06,0.39,0.43,0.39,0.42,42970,0,0
2009-10-07,0.41,0.41,0.38,0.4,18678,0,0
2009-10-08,0.4,0.4,0.37,0.37,20830,0,0
2009-10-09,0.37,0.38,0.37,0.38,50990,0,0
2009-10-13,0.38,0.38,0.37,0.38,27850,0,0
2009-10-14,0.38,0.39,0.38,0.39,13490,0,0
2009-10-15,0.38,0.39,0.37,0.37,43440,0,0
2009-10-16,0.37,0.39,0.36,0.39,57487,0,0
2009-10-19,0.4,0.4,0.36,0.37,42025,0,0
2009-10-20,0.39,0.4,0.39,0.4,33268,0,0
2009-10-21,0.37,0.41,0.37,0.38,117870,0,0
