Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-01-02,7.3984,7.3984,7.2335,7.2575,53000,0.0,0
2008-01-03,7.2973,7.3239,7.2069,7.2575,121000,0.0,0
2008-01-04,7.2282,7.3771,7.1325,7.1644,84400,0.0,0
2008-01-07,7.2016,7.2016,7.058,7.0607,81100,0.0,0
2008-01-08,7.175,7.2309,7.05,7.0766,70000,0.0,0
2008-01-09,7.0979,7.0979,6.8958,6.9889,117600,0.0,0
2008-01-10,6.8931,6.9596,6.8479,6.8851,134100,0.0,0
2008-01-11,6.7761,6.8399,6.6485,6.683,167000,0.0,0
2008-01-14,6.7814,6.7894,6.6485,6.7229,78500,0.0,0
2008-01-15,6.7096,6.7096,6.3719,6.3719,168600,0.0,0
2008-01-16,6.332,6.6112,6.332,6.5155,121000,0.0,0
2008-01-17,6.5873,6.6298,6.3905,6.3985,58400,0.0,0
2008-01-18,6.4091,6.5208,6.3373,6.3559,84900,0.0,0
2008-01-22,6.074,6.3081,6.0421,6.1113,139500,0.0,0
2008-01-23,6.0075,6.2097,5.9889,6.1964,135900,0.0,0
2008-01-24,6.2495,6.4038,6.2176,6.3719,152900,0.0,0
2008-01-25,6.3719,6.3852,6.1884,6.1884,78400,0.0,0
2008-01-28,6.1831,6.5128,6.1831,6.4783,111100,0.0,0
2008-01-29,6.5155,6.5155,6.3001,6.3586,110200,0.0,0
2008-01-30,6.2921,6.3479,6.0714,6.1192,160400,0.0,0
2008-01-31,6.0953,6.0953,5.84,5.9118,179900,0.0,0
2008-02-01,6.0767,6.832,6.0767,6.5341,572000,0.0,0
2008-02-04,6.4064,6.7016,6.4064,6.5554,204000,0.0,0
2008-02-05,6.4889,6.5979,6.3533,6.3905,207500,0.0,0
2008-02-06,6.4091,6.4091,6.09,6.1325,164300,0.0,0
2008-02-07,6.1618,6.2097,5.9836,6.0182,187600,0.0,0
2008-02-08,5.9783,6.2841,5.8958,6.2203,368100,0.0,0
2008-02-11,6.1884,6.2495,6.1379,6.2362,103200,0.0,0
2008-02-12,6.2761,6.3692,6.1219,6.1618,254300,0.0,0
2008-02-13,6.1565,6.2841,6.1565,6.2469,338900,0.0,0
2008-02-14,6.2495,6.2761,6.0687,6.1192,114400,0.0,0
2008-02-15,6.4623,6.6485,6.2176,6.2974,412900,0.0,0
2008-02-19,6.3001,6.3533,6.1139,6.1698,183100,0.0,0
2008-02-20,6.098,6.1831,6.0767,6.0873,173700,0.0,0
2008-02-21,6.1618,6.3612,6.1458,6.1831,210500,0.0,0
2008-02-22,6.2097,6.2256,6.0581,6.1059,119100,0.0,0
2008-02-25,6.1485,6.3825,6.1485,6.3692,198600,0.0,0
2008-02-26,6.3799,6.3905,6.3107,6.3453,136000,0.0,0
2008-02-27,6.2761,6.4915,6.2628,6.3745,178600,0.0,0
2008-02-28,6.4224,6.4224,6.3187,6.3293,155900,0.0,0
2008-02-29,6.3426,6.3666,6.098,6.1857,128000,0.0,0
2008-03-03,6.1618,6.2708,6.0873,6.2309,181600,0.0,0
2008-03-04,6.2123,6.2123,5.856,6.0129,378900,0.0,0
2008-03-05,6.0634,6.2203,5.9783,5.9889,127600,0.0,0
