Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-03-02,78.0,78.0,78.0,78.0,10,0,0
2010-06-08,78.0,78.0,78.0,78.0,2200,0,0
2010-09-15,78.0,78.0,78.0,78.0,10,0,0
2010-09-16,79.0,79.0,79.0,79.0,100,0,0
2010-09-20,80.0,80.0,80.0,80.0,70,0,0
2010-09-28,80.0,80.0,80.0,80.0,90,0,0
2010-09-30,82.0,82.0,81.0,82.0,20,0,0
2010-11-15,81.0,82.0,81.0,81.0,260,0,0
2010-11-30,333.0,333.0,333.0,333.0,10,0,0
2010-12-02,82.0,82.0,82.0,82.0,1375895,0,0
2011-01-20,83.0,83.0,83.0,83.0,150,0,0
2011-08-09,89.0,89.0,88.0,89.0,230,0,0
2011-08-18,92.0,92.0,90.0,92.0,170,0,0
2011-08-23,93.0,93.0,93.0,93.0,40,0,0
2011-08-24,93.0,95.0,92.0,95.0,20060,0,0
2011-08-25,94.0,94.0,94.0,94.0,20000,0,0
2011-08-29,94.0,94.0,92.0,94.0,9298,0,0
2011-08-30,94.0,93.0,93.0,93.0,30,0,0
2011-09-12,91.0,91.0,90.0,91.0,490,0,0
2011-11-09,85.0,86.0,85.0,86.0,80,0,0
2011-11-17,84.0,85.0,84.0,84.0,180,0,0
2011-11-21,84.0,84.0,84.0,84.0,30,0,0
2011-11-22,84.0,84.0,84.0,84.0,0,0,0
2011-11-23,84.0,85.0,85.0,85.0,146631,0,0
2011-11-28,85.0,85.0,85.0,85.0,0,0,0
2011-11-29,85.0,85.0,85.0,85.0,0,0,0
2011-11-30,85.0,85.0,85.0,85.0,0,0,0
2011-12-01,85.0,85.0,85.0,85.0,0,0,0
2011-12-05,85.0,85.0,85.0,85.0,0,0,0
2011-12-06,85.0,85.0,85.0,85.0,0,0,0
2011-12-07,85.0,85.0,85.0,85.0,0,0,0
2011-12-08,85.0,85.0,85.0,85.0,0,0,0
2011-12-12,84.0,83.0,82.0,82.0,240,0,0
2011-12-13,82.0,82.0,82.0,82.0,0,0,0
2011-12-14,82.0,82.0,82.0,82.0,0,0,0
2011-12-15,82.0,82.0,82.0,82.0,0,0,0
2011-12-19,82.0,82.0,82.0,82.0,0,0,0
2011-12-20,82.0,82.0,82.0,82.0,0,0,0
2011-12-21,83.0,83.0,83.0,83.0,80,0,0
2011-12-22,83.0,83.0,83.0,83.0,0,0,0
2011-12-27,83.0,84.0,84.0,84.0,50,0,0
2011-12-28,84.0,84.0,84.0,84.0,0,0,0
2011-12-29,84.0,84.0,84.0,84.0,0,0,0
2012-01-03,84.0,84.0,84.0,84.0,0,0,0
2012-01-04,84.0,84.0,84.0,84.0,0,0,0
2012-01-05,84.0,84.0,84.0,84.0,0,0,0
2012-01-09,84.0,84.0,84.0,84.0,0,0,0
2012-01-10,84.0,84.0,84.0,84.0,0,0,0
2012-01-11,84.0,83.0,83.0,83.0,70,0,0
2012-01-12,84.0,83.0,83.0,83.0,70,0,0
2012-01-17,84.0,83.0,83.0,83.0,70,0,0
2012-01-18,83.0,83.0,83.0,83.0,0,0,0
2012-01-19,84.0,83.0,83.0,83.0,70,0,0
2012-01-23,84.0,83.0,83.0,83.0,70,0,0
2012-01-24,83.0,83.0,83.0,83.0,0,0,0
2012-01-25,84.0,83.0,83.0,83.0,70,0,0
2012-01-26,84.0,83.0,83.0,83.0,70,0,0
2012-01-30,83.0,83.0,83.0,83.0,0,0,0
2012-01-31,83.0,82.0,81.0,82.0,380,0,0
2012-02-01,83.0,82.0,81.0,82.0,380,0,0
2012-02-02,83.0,82.0,81.0,82.0,380,0,0
2012-02-06,83.0,82.0,81.0,82.0,380,0,0
2012-02-07,82.0,82.0,81.0,82.0,1410,0,0
2012-02-08,82.0,82.0,81.0,82.0,1410,0,0
2012-02-09,82.0,82.0,81.0,82.0,1410,0,0
2012-02-13,82.0,82.0,81.0,82.0,1410,0,0
2012-02-14,82.0,82.0,81.0,82.0,1410,0,0
2012-02-15,82.0,82.0,81.0,82.0,1410,0,0
2012-02-16,82.0,82.0,81.0,82.0,1410,0,0
2012-02-21,82.0,81.0,81.0,81.0,160,0,0
2012-02-22,81.0,81.0,81.0,81.0,0,0,0
2012-02-23,81.0,80.0,79.0,79.0,120,0,0
2012-02-27,79.0,80.0,80.0,80.0,30,0,0
2012-02-28,79.0,80.0,80.0,80.0,30,0,0
2012-02-29,80.0,79.0,79.0,79.0,40,0,0
2012-03-01,80.0,79.0,79.0,79.0,40,0,0
2012-03-05,79.0,80.0,80.0,80.0,40,0,0
2012-03-06,79.0,80.0,80.0,80.0,40,0,0
2012-03-07,80.0,80.0,80.0,80.0,0,0,0
2012-03-08,80.0,80.0,80.0,80.0,0,0,0
2012-03-12,80.0,81.0,81.0,81.0,200,0,0
2012-03-13,80.0,81.0,81.0,81.0,200,0,0
2012-03-14,80.0,81.0,81.0,81.0,200,0,0
2012-03-15,81.0,81.0,81.0,81.0,140,0,0
2012-03-19,81.0,80.0,80.0,80.0,50,0,0
2012-03-20,80.0,81.0,81.0,81.0,60,0,0
2012-03-21,80.0,81.0,81.0,81.0,60,0,0
2012-03-22,81.0,81.0,81.0,81.0,0,0,0
2012-03-26,81.0,81.0,81.0,81.0,190,0,0
2012-03-27,81.0,80.0,78.0,78.0,190,0,0
2012-03-28,78.0,78.0,77.0,78.0,80,0,0
2012-03-29,78.0,78.0,77.0,78.0,80,0,0
2012-04-02,78.0,77.0,76.0,76.0,140,0,0
2012-04-03,78.0,77.0,76.0,76.0,140,0,0
2012-04-04,78.0,77.0,76.0,76.0,140,0,0
2012-04-05,78.0,77.0,76.0,76.0,140,0,0
2012-04-09,76.0,75.0,74.0,74.0,400,0,0
2012-04-10,76.0,75.0,74.0,74.0,400,0,0
2012-04-11,76.0,75.0,74.0,74.0,400,0,0
2012-04-12,76.0,75.0,74.0,74.0,400,0,0
2012-04-16,76.0,75.0,74.0,74.0,400,0,0
2012-04-17,76.0,75.0,74.0,74.0,400,0,0
2012-04-18,76.0,75.0,74.0,74.0,400,0,0
2012-04-19,76.0,75.0,74.0,74.0,400,0,0
2012-04-23,74.0,74.0,74.0,74.0,0,0,0
2012-04-24,76.0,75.0,74.0,74.0,400,0,0
2012-04-25,76.0,75.0,74.0,74.0,400,0,0
2012-04-26,76.0,75.0,74.0,74.0,400,0,0
2012-04-30,76.0,75.0,74.0,74.0,400,0,0
2012-05-01,74.0,74.0,74.0,74.0,0,0,0
2012-05-02,74.0,74.0,74.0,74.0,0,0,0
2012-05-03,76.0,75.0,74.0,74.0,400,0,0
2012-05-07,76.0,75.0,74.0,74.0,400,0,0
2012-05-08,76.0,75.0,74.0,74.0,400,0,0
2012-05-09,76.0,75.0,74.0,74.0,400,0,0
2012-05-10,76.0,75.0,74.0,74.0,400,0,0
2012-05-14,76.0,75.0,74.0,74.0,400,0,0
2012-05-15,76.0,75.0,74.0,74.0,400,0,0
2012-05-16,76.0,75.0,74.0,74.0,400,0,0
2012-05-17,76.0,75.0,74.0,74.0,400,0,0
2012-05-21,76.0,75.0,74.0,74.0,400,0,0
2012-05-22,74.0,75.0,75.0,75.0,10,0,0
2012-05-23,75.0,76.0,76.0,76.0,30,0,0
2012-05-24,76.0,77.0,77.0,77.0,20,0,0
2012-05-29,77.0,81.0,78.0,81.0,330,0,0
2012-05-30,81.0,84.0,82.0,84.0,830,0,0
2012-05-31,81.0,84.0,82.0,84.0,830,0,0
2012-06-04,85.0,84.0,84.0,84.0,390,0,0
2012-06-05,84.0,84.0,83.0,83.0,40,0,0
2012-06-06,84.0,84.0,83.0,83.0,40,0,0
2012-06-07,83.0,83.0,82.0,82.0,210,0,0
2012-06-11,82.0,82.0,82.0,82.0,170,0,0
2012-06-12,82.0,81.0,81.0,81.0,30,0,0
2012-06-13,82.0,81.0,81.0,81.0,30,0,0
2012-06-14,81.0,82.0,81.0,82.0,240,0,0
2012-06-18,81.0,82.0,81.0,82.0,240,0,0
2012-06-19,82.0,81.0,81.0,81.0,40,0,0
2012-06-20,81.0,82.0,82.0,82.0,20,0,0
2012-06-21,81.0,82.0,82.0,82.0,20,0,0
2012-06-25,82.0,83.0,83.0,83.0,110,0,0
2012-06-26,82.0,83.0,83.0,83.0,110,0,0
2012-06-27,82.0,83.0,83.0,83.0,110,0,0
2012-06-28,82.0,83.0,83.0,83.0,110,0,0
2012-07-02,82.0,83.0,83.0,83.0,110,0,0
2012-07-03,82.0,83.0,83.0,83.0,110,0,0
2012-07-05,82.0,83.0,83.0,83.0,110,0,0
2012-07-09,82.0,83.0,83.0,83.0,110,0,0
2012-07-10,82.0,83.0,83.0,83.0,110,0,0
2012-07-11,82.0,83.0,83.0,83.0,110,0,0
2012-07-12,82.0,83.0,83.0,83.0,110,0,0
2012-07-16,82.0,83.0,83.0,83.0,110,0,0
2012-07-17,82.0,83.0,83.0,83.0,110,0,0
2012-07-18,82.0,83.0,83.0,83.0,110,0,0
2012-07-19,82.0,83.0,83.0,83.0,110,0,0
2012-07-23,82.0,83.0,83.0,83.0,110,0,0
2012-07-24,82.0,83.0,83.0,83.0,110,0,0
2012-07-25,82.0,83.0,83.0,83.0,110,0,0
2012-07-26,82.0,83.0,83.0,83.0,110,0,0
2012-07-30,82.0,83.0,83.0,83.0,110,0,0
2012-07-31,82.0,83.0,83.0,83.0,110,0,0
2012-08-01,82.0,83.0,83.0,83.0,110,0,0
2012-08-02,83.0,83.0,83.0,83.0,0,0,0
2012-08-06,82.0,83.0,83.0,83.0,110,0,0
2012-08-07,83.0,82.0,82.0,82.0,50,0,0
2012-08-08,83.0,82.0,82.0,82.0,50,0,0
2012-08-09,82.0,82.0,82.0,82.0,0,0,0
2012-08-13,83.0,82.0,82.0,82.0,50,0,0
2012-08-14,83.0,82.0,82.0,82.0,50,0,0
2012-08-15,83.0,82.0,82.0,82.0,50,0,0
2012-08-16,83.0,82.0,82.0,82.0,50,0,0
2012-08-20,82.0,82.0,82.0,82.0,0,0,0
2012-08-21,83.0,82.0,82.0,82.0,50,0,0
2012-08-22,82.0,83.0,82.0,82.0,330,0,0
2012-08-23,82.0,83.0,82.0,83.0,160,0,0
2012-08-27,83.0,84.0,83.0,83.0,360,0,0
2012-08-28,83.0,83.0,83.0,83.0,30,0,0
2012-08-29,83.0,86.0,83.0,86.0,480,0,0
2012-08-30,83.0,86.0,83.0,86.0,480,0,0
2012-09-04,85.0,84.0,84.0,84.0,10,0,0
2012-09-05,84.0,85.0,85.0,85.0,60,0,0
2012-09-06,85.0,84.0,84.0,84.0,290,0,0
2012-09-10,84.0,85.0,84.0,84.0,40,0,0
2012-09-11,84.0,83.0,83.0,83.0,20,0,0
2012-09-12,84.0,83.0,83.0,83.0,20,0,0
2012-09-13,84.0,83.0,83.0,83.0,20,0,0
2012-09-17,82.0,81.0,81.0,81.0,190,0,0
