Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-01-02,44.0,44.9,44.0,44.9,170,0,0
2008-01-03,42.91,44.89,42.91,42.91,0,0,0
2008-01-04,43.0,43.5,43.0,43.5,100,0,0
2008-01-07,42.0,42.05,41.8,41.8,310,0,0
2008-01-08,40.0,40.0,40.0,40.0,200,0,0
2008-01-09,39.2,40.0,39.2,39.2,0,0,0
2008-01-10,39.5,39.5,37.8,37.8,1240,0,0
2008-01-11,35.9,36.79,35.9,36.79,550,0,0
2008-01-14,36.57,36.9,35.2,35.2,330,0,0
2008-01-15,36.95,36.95,36.95,36.95,500,0,0
2008-01-16,34.0,35.69,34.0,34.0,0,0,0
2008-01-17,37.0,37.0,33.8,34.0,42770,0,0
2008-01-18,37.0,37.0,33.51,33.51,2930,0,0
2008-01-22,31.39,31.39,31.29,31.29,140,0,0
2008-01-23,31.5,31.51,31.5,31.5,10030,0,0
2008-01-24,32.2,32.88,32.2,32.88,380,0,0
2008-01-25,32.88,33.5,32.88,33.5,880,0,0
2008-01-28,32.89,33.79,32.89,33.79,190,0,0
2008-01-29,34.48,35.0,34.48,35.0,3000,0,0
2008-01-30,34.5,35.0,34.0,35.0,4290,0,0
2008-01-31,35.59,38.5,35.59,38.5,990,0,0
2008-02-01,37.0,38.79,37.0,38.3,1940,0,0
2008-02-04,38.71,39.1,38.71,39.1,3000,0,0
2008-02-05,38.11,38.11,38.1,38.1,230,0,0
2008-02-06,36.5,38.07,36.5,36.5,0,0,0
2008-02-07,38.17,38.17,36.0,37.0,230,0,0
2008-02-08,37.5,37.9,37.5,37.9,290,0,0
2008-02-11,37.5,37.9,37.5,37.9,10060,0,0
2008-02-12,38.5,38.5,38.0,38.0,340,0,0
2008-02-13,38.0,38.0,37.8,37.8,10830,0,0
2008-02-14,38.6,38.9,38.0,38.0,2010,0,0
2008-02-15,39.0,39.0,39.0,39.0,1000,0,0
2008-02-19,41.0,41.3,41.0,41.08,3060,0,0
2008-02-20,39.5,40.9,39.5,40.9,60,0,0
2008-02-21,40.5,40.9,40.5,40.5,1370,0,0
2008-02-22,40.5,40.5,39.5,39.5,2950,0,0
2008-02-25,39.8,40.8,39.8,40.49,2190,0,0
2008-02-26,40.0,40.28,40.0,40.28,80,0,0
2008-02-27,40.38,40.4,40.38,40.4,8170,0,0
2008-02-28,40.39,40.4,39.23,40.37,2360,0,0
2008-02-29,39.24,40.38,39.24,39.24,0,0,0
2008-03-03,38.5,38.51,37.31,37.9,11550,0,0
2008-03-04,38.8,39.29,38.0,38.0,2600,0,0
2008-03-05,38.69,38.69,38.0,38.0,560,0,0
2008-03-06,38.0,38.69,38.0,38.69,120,0,0
2008-03-07,37.0,38.5,37.0,37.0,0,0,0
2008-03-10,37.5,37.62,37.5,37.62,260,0,0
2008-03-11,38.0,38.0,38.0,38.0,200,0,0
2008-03-12,38.0,38.0,38.0,38.0,220,0,0
2008-03-13,37.99,38.0,37.7,38.0,5020,0,0
2008-03-14,38.0,38.0,38.0,38.0,170,0,0
2008-03-17,37.5,37.99,37.5,37.99,140,0,0
2008-03-18,38.49,38.49,38.49,38.49,10,0,0
2008-03-19,36.5,37.99,36.5,36.5,0,0,0
2008-03-20,37.99,38.48,37.99,37.99,0,0,0
2008-03-24,2.88,2.88,2.88,2.88,0,0,0
2008-03-25,38.49,38.49,38.49,38.49,800,0,0
2008-03-26,38.0,38.47,38.0,38.47,50,0,0
2008-03-27,38.46,38.46,38.3,38.46,740,0,0
2008-03-28,38.59,38.59,38.59,38.59,250,0,0
2008-03-31,38.5,40.0,38.0,40.0,52140,0,0
2008-04-01,40.19,40.2,40.19,40.2,330,0,0
2008-04-02,40.0,40.99,40.0,40.99,230,0,0
2008-04-03,41.8,41.89,41.8,41.89,480,0,0
2008-04-04,41.0,41.8,41.0,41.8,30,0,0
2008-04-07,40.51,41.6,40.51,40.51,0,0,0
2008-04-08,40.85,40.85,40.5,40.84,410,0,0
2008-04-09,41.58,41.58,41.58,41.58,50,0,0
2008-04-10,40.5,41.54,40.5,40.5,0,0,0
2008-04-11,40.5,41.52,40.5,41.52,270,0,0
2008-04-14,40.01,40.3,40.0,40.29,600,0,0
2008-04-15,40.39,40.5,40.39,40.5,200,0,0
2008-04-16,40.79,40.79,40.79,40.79,30,0,0
2008-04-17,40.79,40.79,40.79,40.79,50,0,0
2008-04-18,40.03,40.89,40.03,40.03,0,0,0
2008-04-21,40.03,40.86,39.5,40.86,300,0,0
2008-04-22,40.5,40.5,38.9,40.0,230,0,0
2008-04-23,39.01,39.01,39.01,39.01,0,0,0
2008-04-24,37.62,39.0,37.62,37.62,0,0,0
2008-04-25,39.02,39.02,39.01,39.01,420,0,0
2008-04-28,37.8,38.3,37.8,38.3,270,0,0
2008-04-29,38.4,39.0,38.4,38.99,2030,0,0
2008-04-30,38.89,39.89,38.89,39.89,5050,0,0
2008-05-01,2.75,2.75,2.75,2.75,500,0,0
2008-05-02,3.21,3.21,3.21,3.21,0,0,0
2008-05-05,39.99,39.99,39.99,39.99,30,0,0
2008-05-06,38.11,38.11,38.11,38.11,20,0,0
2008-05-07,3.42,3.42,3.42,3.42,0,0,0
2008-05-08,3.47,3.47,3.47,3.47,0,0,0
2008-05-09,3.44,3.44,3.44,3.44,0,0,0
2008-05-12,3.4,3.4,3.4,3.4,0,0,0
2008-05-13,3.49,3.49,3.49,3.49,0,0,0
