Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-01-02,29.11,29.2,28.4,28.8,11200,0,0
2008-01-03,28.91,28.91,27.7,27.75,9300,0,0
2008-01-04,27.5,27.6,26.42,26.44,13000,0,0
2008-01-07,26.61,27.95,26.47,27.66,10300,0,0
2008-01-08,27.66,27.95,27.35,27.36,14300,0,0
2008-01-09,27.5,28.01,27.5,27.99,14800,0,0
2008-01-10,27.85,29.15,27.73,28.98,10500,0,0
2008-01-11,28.77,28.95,28.0,28.12,10600,0,0
2008-01-14,27.89,28.06,27.23,27.88,11100,0,0
2008-01-15,28.01,28.03,27.58,28.03,7400,0,0
2008-01-16,27.91,29.02,27.79,28.78,9000,0,0
2008-01-17,28.88,28.88,27.58,27.68,13000,0,0
2008-01-18,27.4,27.75,27.2,27.55,17900,0,0
2008-01-22,27.35,28.69,27.12,28.6,30900,0,0
2008-01-23,28.25,28.93,28.11,28.93,20300,0,0
2008-01-24,28.7,29.2,28.5,28.61,13300,0,0
2008-01-25,28.81,28.81,26.91,28.5,6500,0,0
2008-01-28,28.5,28.88,28.11,28.88,15400,0,0
2008-01-29,28.97,29.0,28.2,28.24,6200,0,0
2008-01-30,28.09,28.21,27.51,27.51,12400,0,0
2008-01-31,27.41,28.2,27.2,27.45,17400,0,0
2008-02-01,27.73,28.15,27.56,28.15,10900,0,0
2008-02-04,28.08,28.16,27.76,27.83,7800,0,0
2008-02-05,27.61,27.69,26.51,26.72,16000,0,0
2008-02-06,26.85,27.09,26.5,26.63,7500,0,0
2008-02-07,26.73,26.79,26.34,26.5,9500,0,0
2008-02-08,26.35,26.46,26.15,26.32,9200,0,0
2008-02-11,26.89,26.89,25.4,25.98,14300,0,0
2008-02-12,26.1,26.1,25.8,25.83,6100,0,0
2008-02-13,26.3,26.49,25.93,26.49,9200,0,0
2008-02-14,26.6,26.69,26.5,26.56,5300,0,0
2008-02-15,26.4,27.45,26.1,26.46,11600,0,0
2008-02-19,26.84,27.18,26.45,26.81,7600,0,0
2008-02-20,26.7,28.64,26.7,28.64,37900,0,0
2008-02-21,28.69,28.83,27.96,27.96,8400,0,0
2008-02-22,28.02,28.09,27.02,27.35,8600,0,0
2008-02-25,27.44,27.75,26.7,27.71,10400,0,0
2008-02-26,27.63,28.63,27.63,27.9,9200,0,0
2008-02-27,27.78,28.2,27.78,27.84,3000,0,0
2008-02-28,27.7,28.49,27.5,27.5,8100,0,0
2008-02-29,26.75,27.11,26.16,26.16,16500,0,0
2008-03-03,26.06,26.7,26.05,26.22,10400,0,0
2008-03-04,26.19,26.92,26.19,26.92,8300,0,0
2008-03-05,26.4,27.23,26.4,26.89,8100,0,0
2008-03-06,26.72,27.15,26.13,26.13,8200,0,0
