Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-01-02,34.19,35.25,32.08,32.85,1171520,0,0
2008-01-03,32.87,33.36,31.44,31.66,1135876,0,0
2008-01-04,31.32,31.33,28.7,29.4,1502868,0,0
2008-01-07,29.59,30.63,29.26,30.5,1176327,0,0
2008-01-08,29.86,31.11,29.86,30.0,1248112,0,0
2008-01-09,29.83,30.72,29.39,30.67,1097635,0,0
2008-01-10,30.39,32.35,30.13,32.3,1276696,0,0
2008-01-11,31.97,31.97,30.76,31.15,1090306,0,0
2008-01-14,32.4,33.73,31.65,32.86,1357749,0,0
2008-01-15,32.55,32.82,31.54,32.5,1341552,0,0
2008-01-16,32.31,34.78,32.11,34.2,1207068,0,0
2008-01-17,34.95,35.35,32.04,32.79,1599950,0,0
2008-01-18,32.83,33.54,31.42,32.26,964460,0,0
2008-01-22,31.1,34.14,29.83,33.55,926293,0,0
2008-01-23,32.66,35.72,31.09,35.67,1032242,0,0
2008-01-24,35.76,36.36,34.32,34.79,833875,0,0
2008-01-25,34.65,34.97,33.34,33.54,806191,0,0
2008-01-28,33.43,34.91,32.62,34.54,831222,0,0
2008-01-29,34.8,34.92,33.52,34.8,468732,0,0
2008-01-30,34.53,35.6,34.0,34.11,614217,0,0
2008-01-31,33.7,36.23,33.35,35.89,604035,0,0
2008-02-01,35.93,36.55,35.06,36.51,522067,0,0
2008-02-04,36.5,36.86,34.95,35.23,536889,0,0
2008-02-05,34.59,35.51,34.14,34.42,579552,0,0
2008-02-06,34.67,34.67,33.38,33.42,793501,0,0
2008-02-07,33.37,34.96,33.27,34.09,739437,0,0
2008-02-08,33.9,34.77,33.65,33.95,569576,0,0
2008-02-11,33.91,34.59,32.94,34.02,502597,0,0
2008-02-12,34.27,35.36,34.15,34.63,736993,0,0
2008-02-13,34.99,36.16,34.64,36.12,694317,0,0
2008-02-14,36.21,36.38,34.87,35.08,480504,0,0
2008-02-15,34.85,35.9,34.2,35.04,478152,0,0
2008-02-19,35.72,35.82,33.95,34.25,663793,0,0
2008-02-20,33.92,35.23,32.95,34.95,524415,0,0
2008-02-21,35.23,36.08,34.54,34.73,707821,0,0
2008-02-22,34.9,35.23,33.76,34.58,655473,0,0
2008-02-25,34.6,36.63,34.6,36.09,916488,0,0
2008-02-26,36.02,37.07,35.85,36.67,803757,0,0
2008-02-27,39.71,41.19,37.81,40.04,2541632,0,0
2008-02-28,39.75,40.04,39.1,39.81,1410897,0,0
2008-02-29,39.16,39.4,37.49,37.56,1313186,0,0
2008-03-03,37.33,37.97,36.38,37.54,1537711,0,0
2008-03-04,36.94,37.6,36.36,37.13,1658131,0,0
2008-03-05,37.17,37.87,37.0,37.34,1436756,0,0
2008-03-06,36.8,37.68,35.72,35.77,1108071,0,0
2008-03-07,35.4,36.02,34.82,35.09,827000,0,0
2008-03-10,35.1,35.62,34.14,34.27,994000,0,0
2008-03-11,34.96,36.21,34.55,35.71,1176200,0,0
2008-03-12,35.85,36.8,35.39,36.56,1371837,0,0
2008-03-13,36.02,38.41,35.25,38.2,1951008,0,0
2008-03-14,38.25,38.26,36.24,36.55,1603608,0,0
